  0.40395998E+00  0.16411240E-01 -0.32281690E-01  0.15595481E-02
  0.40452339E+00  0.14920725E-01 -0.29525420E-01  0.24470046E-02
  0.40508679E+00  0.13437490E-01 -0.26779520E-01  0.33051017E-02
  0.40565019E+00  0.11961527E-01 -0.24044030E-01  0.41341841E-02
  0.40621360E+00  0.10492825E-01 -0.21318984E-01  0.49345994E-02
  0.40677700E+00  0.90313726E-02 -0.18604410E-01  0.57066983E-02
  0.40734040E+00  0.75771508E-02 -0.15900332E-01  0.64508342E-02
  0.40790380E+00  0.61301387E-02 -0.13206766E-01  0.71673634E-02
  0.40846721E+00  0.46903120E-02 -0.10523726E-01  0.78566449E-02
  0.40903061E+00  0.32576422E-02 -0.78512176E-02  0.85190401E-02
  0.40959401E+00  0.18320978E-02 -0.51892412E-02  0.91549131E-02
  0.41015742E+00  0.41364349E-03 -0.25377924E-02  0.97646300E-02
  0.41072082E+00 -0.99775931E-03  0.10313860E-03  0.10348559E-01
  0.41128422E+00 -0.24021527E-02  0.27335672E-02  0.10907072E-01
  0.41184763E+00 -0.37995820E-02  0.53535141E-02  0.11440541E-01
  0.41241103E+00 -0.51900959E-02  0.79630051E-02  0.11949340E-01
  0.41297443E+00 -0.65737466E-02  0.10562071E-01  0.12433846E-01
  0.41353783E+00 -0.79505892E-02  0.13150749E-01  0.12894437E-01
  0.41410124E+00 -0.93206820E-02  0.15729080E-01  0.13331492E-01
  0.41466464E+00 -0.10684087E-01  0.18297109E-01  0.13745392E-01
  0.41522804E+00 -0.12040868E-01  0.20854889E-01  0.14136520E-01
  0.41579145E+00 -0.13391092E-01  0.23402475E-01  0.14505258E-01
  0.41635485E+00 -0.14734831E-01  0.25939928E-01  0.14851992E-01
  0.41691825E+00 -0.16072158E-01  0.28467313E-01  0.15177105E-01
  0.41748166E+00 -0.17403149E-01  0.30984701E-01  0.15480985E-01
  0.41804506E+00 -0.18727883E-01  0.33492165E-01  0.15764018E-01
  0.41860846E+00 -0.20046441E-01  0.35989786E-01  0.16026590E-01
  0.41917187E+00 -0.21358907E-01  0.38477645E-01  0.16269089E-01
  0.41973527E+00 -0.22665369E-01  0.40955831E-01  0.16491902E-01
  0.42029867E+00 -0.23965915E-01  0.43424435E-01  0.16695417E-01
  0.42086207E+00 -0.25260637E-01  0.45883551E-01  0.16880022E-01
  0.42142548E+00 -0.26549628E-01  0.48333280E-01  0.17046103E-01
  0.42198888E+00 -0.27832986E-01  0.50773725E-01  0.17194048E-01
  0.42255228E+00 -0.29110807E-01  0.53204991E-01  0.17324242E-01
  0.42311569E+00 -0.30383192E-01  0.55627189E-01  0.17437072E-01
  0.42367909E+00 -0.31650244E-01  0.58040433E-01  0.17532922E-01
  0.42424249E+00 -0.32912066E-01  0.60444839E-01  0.17612175E-01
  0.42480590E+00 -0.34168764E-01  0.62840527E-01  0.17675215E-01
  0.42536930E+00 -0.35420445E-01  0.65227619E-01  0.17722424E-01
  0.42593270E+00 -0.36667219E-01  0.67606242E-01  0.17754180E-01
  0.42649610E+00 -0.37909197E-01  0.69976523E-01  0.17770863E-01
  0.42705951E+00 -0.39146489E-01  0.72338594E-01  0.17772849E-01
  0.42762291E+00 -0.40379210E-01  0.74692587E-01  0.17760514E-01
  0.42818631E+00 -0.41607475E-01  0.77038639E-01  0.17734231E-01
  0.42874972E+00 -0.42831398E-01  0.79376886E-01  0.17694370E-01
  0.42931312E+00 -0.44051096E-01  0.81707469E-01  0.17641300E-01
  0.42987652E+00 -0.45266687E-01  0.84030528E-01  0.17575387E-01
  0.43043993E+00 -0.46478290E-01  0.86346208E-01  0.17496996E-01
  0.43100333E+00 -0.47686023E-01  0.88654653E-01  0.17406486E-01
  0.43156673E+00 -0.48890007E-01  0.90956008E-01  0.17304217E-01
  0.43213014E+00 -0.50090360E-01  0.93250420E-01  0.17190543E-01
  0.43269354E+00 -0.51287205E-01  0.95538039E-01  0.17065817E-01
  0.43325694E+00 -0.52480662E-01  0.97819013E-01  0.16930388E-01
  0.43382034E+00 -0.53670853E-01  0.10009349E+00  0.16784601E-01
  0.43438375E+00 -0.54857897E-01  0.10236163E+00  0.16628798E-01
  0.43494715E+00 -0.56041917E-01  0.10462357E+00  0.16463318E-01
  0.43551055E+00 -0.57223034E-01  0.10687946E+00  0.16288495E-01
  0.43607396E+00 -0.58401368E-01  0.10912947E+00  0.16104660E-01
  0.43663736E+00 -0.59577040E-01  0.11137373E+00  0.15912140E-01
  0.43720076E+00 -0.60750170E-01  0.11361241E+00  0.15711258E-01
  0.43776417E+00 -0.61920877E-01  0.11584564E+00  0.15502332E-01
  0.43832757E+00 -0.63089281E-01  0.11807359E+00  0.15285676E-01
  0.43889097E+00 -0.64255499E-01  0.12029639E+00  0.15061599E-01
  0.43945437E+00 -0.65419649E-01  0.12251420E+00  0.14830407E-01
  0.44001778E+00 -0.66581846E-01  0.12472716E+00  0.14592400E-01
  0.44058118E+00 -0.67742207E-01  0.12693543E+00  0.14347873E-01
  0.44114458E+00 -0.68900844E-01  0.12913913E+00  0.14097117E-01
  0.44170799E+00 -0.70057870E-01  0.13133843E+00  0.13840417E-01
  0.44227139E+00 -0.71213398E-01  0.13353345E+00  0.13578053E-01
  0.44283479E+00 -0.72367536E-01  0.13572433E+00  0.13310302E-01
  0.44339820E+00 -0.73520392E-01  0.13791122E+00  0.13037432E-01
  0.44396160E+00 -0.74672074E-01  0.14009425E+00  0.12759707E-01
  0.44452500E+00 -0.75822685E-01  0.14227354E+00  0.12477388E-01
  0.44508841E+00 -0.76972329E-01  0.14444924E+00  0.12190726E-01
  0.44565181E+00 -0.78121106E-01  0.14662146E+00  0.11899970E-01
  0.44621521E+00 -0.79269114E-01  0.14879034E+00  0.11605362E-01
  0.44677861E+00 -0.80416451E-01  0.15095599E+00  0.11307137E-01
  0.44734202E+00 -0.81563211E-01  0.15311853E+00  0.11005526E-01
  0.44790542E+00 -0.82709485E-01  0.15527807E+00  0.10700753E-01
  0.44846882E+00 -0.83855362E-01  0.15743473E+00  0.10393036E-01
  0.44903223E+00 -0.85000930E-01  0.15958862E+00  0.10082587E-01
  0.44959563E+00 -0.86146272E-01  0.16173983E+00  0.97696123E-02
  0.45015903E+00 -0.87291470E-01  0.16388848E+00  0.94543109E-02
  0.45072244E+00 -0.88436602E-01  0.16603465E+00  0.91368764E-02
  0.45128584E+00 -0.89581744E-01  0.16817844E+00  0.88174960E-02
  0.45184924E+00 -0.90726969E-01  0.17031993E+00  0.84963505E-02
  0.45241264E+00 -0.91872346E-01  0.17245921E+00  0.81736141E-02
  0.45297605E+00 -0.93017942E-01  0.17459636E+00  0.78494547E-02
  0.45353945E+00 -0.94163819E-01  0.17673146E+00  0.75240337E-02
  0.45410285E+00 -0.95310039E-01  0.17886456E+00  0.71975061E-02
  0.45466626E+00 -0.96456657E-01  0.18099574E+00  0.68700202E-02
  0.45522966E+00 -0.97603727E-01  0.18312506E+00  0.65417180E-02
  0.45579306E+00 -0.98751298E-01  0.18525257E+00  0.62127347E-02
  0.45635647E+00 -0.99899417E-01  0.18737833E+00  0.58831990E-02
  0.45691987E+00 -0.10104813E+00  0.18950236E+00  0.55532330E-02
  0.45748327E+00 -0.10219746E+00  0.19162473E+00  0.52229524E-02
  0.45804668E+00 -0.10334747E+00  0.19374545E+00  0.48924659E-02
  0.45861008E+00 -0.10449816E+00  0.19586455E+00  0.45618760E-02
  0.45917348E+00 -0.10564958E+00  0.19798207E+00  0.42312784E-02
  0.45973688E+00 -0.10680175E+00  0.20009801E+00  0.39007623E-02
  0.46030029E+00 -0.10795468E+00  0.20221238E+00  0.35704104E-02
  0.46086369E+00 -0.10910840E+00  0.20432520E+00  0.32402986E-02
  0.46142709E+00 -0.11026291E+00  0.20643646E+00  0.29104965E-02
  0.46199050E+00 -0.11141822E+00  0.20854615E+00  0.25810672E-02
  0.46255390E+00 -0.11257433E+00  0.21065426E+00  0.22520673E-02
  0.46311730E+00 -0.11373125E+00  0.21276077E+00  0.19235468E-02
  0.46368071E+00 -0.11488897E+00  0.21486566E+00  0.15955496E-02
  0.46424411E+00 -0.11604749E+00  0.21696890E+00  0.12681130E-02
  0.46480751E+00 -0.11720678E+00  0.21907044E+00  0.94126798E-03
  0.46537091E+00 -0.11836683E+00  0.22117024E+00  0.61503948E-03
  0.46593432E+00 -0.11952762E+00  0.22326827E+00  0.28944604E-03
  0.46649772E+00 -0.12068913E+00  0.22536444E+00 -0.35499925E-04
  0.46706112E+00 -0.12185132E+00  0.22745872E+00 -0.35979207E-03
  0.46762453E+00 -0.12301416E+00  0.22955102E+00 -0.68343010E-03
  0.46818793E+00 -0.12417762E+00  0.23164127E+00 -0.10064197E-02
  0.46875133E+00 -0.12534164E+00  0.23372940E+00 -0.13287724E-02
  0.46931474E+00 -0.12650619E+00  0.23581530E+00 -0.16505056E-02
  0.46987814E+00 -0.12767121E+00  0.23789890E+00 -0.19716424E-02
  0.47044154E+00 -0.12883664E+00  0.23998008E+00 -0.22922117E-02
  0.47100495E+00 -0.13000244E+00  0.24205875E+00 -0.26122478E-02
  0.47156835E+00 -0.13116853E+00  0.24413478E+00 -0.29317905E-02
  0.47213175E+00 -0.13233484E+00  0.24620807E+00 -0.32508853E-02
  0.47269515E+00 -0.13350132E+00  0.24827848E+00 -0.35695825E-02
  0.47325856E+00 -0.13466786E+00  0.25034588E+00 -0.38879380E-02
  0.47382196E+00 -0.13583441E+00  0.25241014E+00 -0.42060127E-02
  0.47438536E+00 -0.13700088E+00  0.25447111E+00 -0.45238726E-02
  0.47494877E+00 -0.13816716E+00  0.25652864E+00 -0.48415883E-02
  0.47551217E+00 -0.13933319E+00  0.25858258E+00 -0.51592355E-02
  0.47607557E+00 -0.14049885E+00  0.26063276E+00 -0.54768944E-02
  0.47663898E+00 -0.14166405E+00  0.26267903E+00 -0.57946499E-02
  0.47720238E+00 -0.14282868E+00  0.26472119E+00 -0.61125913E-02
  0.47776578E+00 -0.14399265E+00  0.26675909E+00 -0.64308121E-02
  0.47832918E+00 -0.14515582E+00  0.26879253E+00 -0.67494101E-02
  0.47889259E+00 -0.14631810E+00  0.27082132E+00 -0.70684873E-02
  0.47945599E+00 -0.14747936E+00  0.27284527E+00 -0.73881494E-02
  0.48001939E+00 -0.14863948E+00  0.27486417E+00 -0.77085061E-02
  0.48058280E+00 -0.14979834E+00  0.27687783E+00 -0.80296707E-02
  0.48114620E+00 -0.15095579E+00  0.27888603E+00 -0.83517602E-02
  0.48170960E+00 -0.15211173E+00  0.28088856E+00 -0.86748949E-02
  0.48227301E+00 -0.15326599E+00  0.28288519E+00 -0.89991982E-02
  0.48283641E+00 -0.15441846E+00  0.28487570E+00 -0.93247971E-02
  0.48339981E+00 -0.15556898E+00  0.28685986E+00 -0.96518211E-02
  0.48396322E+00 -0.15671742E+00  0.28883744E+00 -0.99804030E-02
  0.48452662E+00 -0.15786361E+00  0.29080820E+00 -0.10310678E-01
  0.48509002E+00 -0.15900742E+00  0.29277189E+00 -0.10642784E-01
  0.48565342E+00 -0.16014868E+00  0.29472827E+00 -0.10976861E-01
  0.48621683E+00 -0.16128725E+00  0.29667708E+00 -0.11313052E-01
  0.48678023E+00 -0.16242296E+00  0.29861808E+00 -0.11651502E-01
  0.48734363E+00 -0.16355565E+00  0.30055100E+00 -0.11992357E-01
  0.48790704E+00 -0.16468516E+00  0.30247558E+00 -0.12335765E-01
  0.48847044E+00 -0.16581132E+00  0.30439156E+00 -0.12681878E-01
  0.48903384E+00 -0.16693396E+00  0.30629867E+00 -0.13030845E-01
  0.48959725E+00 -0.16805291E+00  0.30819664E+00 -0.13382822E-01
  0.49016065E+00 -0.16916800E+00  0.31008519E+00 -0.13737961E-01
  0.49072405E+00 -0.17027906E+00  0.31196404E+00 -0.14096418E-01
  0.49128746E+00 -0.17138591E+00  0.31383293E+00 -0.14458349E-01
  0.49185086E+00 -0.17248837E+00  0.31569156E+00 -0.14823911E-01
  0.49241426E+00 -0.17358626E+00  0.31753965E+00 -0.15193262E-01
  0.49297766E+00 -0.17467940E+00  0.31937692E+00 -0.15566559E-01
  0.49354107E+00 -0.17576761E+00  0.32120308E+00 -0.15943961E-01
  0.49410447E+00 -0.17685071E+00  0.32301785E+00 -0.16325625E-01
  0.49466787E+00 -0.17792851E+00  0.32482092E+00 -0.16711711E-01
  0.49523128E+00 -0.17900082E+00  0.32661201E+00 -0.17102377E-01
  0.49579468E+00 -0.18006746E+00  0.32839083E+00 -0.17497779E-01
  0.49635808E+00 -0.18112825E+00  0.33015709E+00 -0.17898075E-01
  0.49692149E+00 -0.18218299E+00  0.33191048E+00 -0.18303423E-01
  0.49748489E+00 -0.18323151E+00  0.33365072E+00 -0.18713977E-01
  0.49804829E+00 -0.18427360E+00  0.33537751E+00 -0.19129892E-01
  0.49861169E+00 -0.18530908E+00  0.33709056E+00 -0.19551322E-01
  0.49917510E+00 -0.18633776E+00  0.33878957E+00 -0.19978420E-01
  0.49973850E+00 -0.18735946E+00  0.34047425E+00 -0.20411336E-01
  0.50030190E+00 -0.18837398E+00  0.34214431E+00 -0.20850221E-01
  0.50086531E+00 -0.18938114E+00  0.34379944E+00 -0.21295221E-01
  0.50142871E+00 -0.19038075E+00  0.34543937E+00 -0.21746483E-01
  0.50199211E+00 -0.19137262E+00  0.34706380E+00 -0.22204150E-01
  0.50255552E+00 -0.19235657E+00  0.34867244E+00 -0.22668366E-01
  0.50311892E+00 -0.19333241E+00  0.35026501E+00 -0.23139268E-01
  0.50368232E+00 -0.19429995E+00  0.35184121E+00 -0.23616995E-01
  0.50424573E+00 -0.19525901E+00  0.35340077E+00 -0.24101680E-01
  0.50480913E+00 -0.19620941E+00  0.35494340E+00 -0.24593457E-01
  0.50537253E+00 -0.19715097E+00  0.35646883E+00 -0.25092453E-01
  0.50593593E+00 -0.19808350E+00  0.35797677E+00 -0.25598796E-01
  0.50649934E+00 -0.19900684E+00  0.35946696E+00 -0.26112609E-01
  0.50706274E+00 -0.19992079E+00  0.36093912E+00 -0.26634011E-01
  0.50762614E+00 -0.20082520E+00  0.36239298E+00 -0.27163119E-01
  0.50818955E+00 -0.20171987E+00  0.36382829E+00 -0.27700047E-01
  0.50875295E+00 -0.20260465E+00  0.36524477E+00 -0.28244905E-01
  0.50931635E+00 -0.20347936E+00  0.36664218E+00 -0.28797797E-01
  0.50987976E+00 -0.20434384E+00  0.36802026E+00 -0.29358828E-01
  0.51044316E+00 -0.20519792E+00  0.36937876E+00 -0.29928095E-01
  0.51100656E+00 -0.20604144E+00  0.37071743E+00 -0.30505693E-01
  0.51156996E+00 -0.20687424E+00  0.37203604E+00 -0.31091712E-01
  0.51213337E+00 -0.20769616E+00  0.37333435E+00 -0.31686239E-01
  0.51269677E+00 -0.20850705E+00  0.37461213E+00 -0.32289355E-01
  0.51326017E+00 -0.20930677E+00  0.37586915E+00 -0.32901139E-01
  0.51382358E+00 -0.21009515E+00  0.37710520E+00 -0.33521663E-01
  0.51438698E+00 -0.21087207E+00  0.37832005E+00 -0.34150996E-01
  0.51495038E+00 -0.21163736E+00  0.37951350E+00 -0.34789203E-01
  0.51551379E+00 -0.21239091E+00  0.38068534E+00 -0.35436342E-01
  0.51607719E+00 -0.21313256E+00  0.38183537E+00 -0.36092469E-01
  0.51664059E+00 -0.21386220E+00  0.38296341E+00 -0.36757632E-01
  0.51720400E+00 -0.21457969E+00  0.38406925E+00 -0.37431878E-01
  0.51776740E+00 -0.21528491E+00  0.38515274E+00 -0.38115245E-01
  0.51833080E+00 -0.21597774E+00  0.38621368E+00 -0.38807768E-01
  0.51889420E+00 -0.21665805E+00  0.38725192E+00 -0.39509478E-01
  0.51945761E+00 -0.21732575E+00  0.38826729E+00 -0.40220399E-01
  0.52002101E+00 -0.21798073E+00  0.38925963E+00 -0.40940550E-01
  0.52058441E+00 -0.21862287E+00  0.39022881E+00 -0.41669946E-01
  0.52114782E+00 -0.21925207E+00  0.39117468E+00 -0.42408595E-01
  0.52171122E+00 -0.21986825E+00  0.39209710E+00 -0.43156500E-01
  0.52227462E+00 -0.22047131E+00  0.39299596E+00 -0.43913661E-01
  0.52283803E+00 -0.22106116E+00  0.39387113E+00 -0.44680070E-01
  0.52340143E+00 -0.22163773E+00  0.39472250E+00 -0.45455713E-01
  0.52396483E+00 -0.22220092E+00  0.39554996E+00 -0.46240574E-01
  0.52452823E+00 -0.22275067E+00  0.39635343E+00 -0.47034629E-01
  0.52509164E+00 -0.22328692E+00  0.39713282E+00 -0.47837848E-01
  0.52565504E+00 -0.22380959E+00  0.39788803E+00 -0.48650198E-01
  0.52621844E+00 -0.22431863E+00  0.39861901E+00 -0.49471638E-01
  0.52678185E+00 -0.22481397E+00  0.39932568E+00 -0.50302123E-01
  0.52734525E+00 -0.22529558E+00  0.40000799E+00 -0.51141602E-01
  0.52790865E+00 -0.22576341E+00  0.40066589E+00 -0.51990019E-01
  0.52847206E+00 -0.22621741E+00  0.40129934E+00 -0.52847311E-01
  0.52903546E+00 -0.22665756E+00  0.40190831E+00 -0.53713412E-01
  0.52959886E+00 -0.22708381E+00  0.40249276E+00 -0.54588248E-01
  0.53016227E+00 -0.22749615E+00  0.40305269E+00 -0.55471742E-01
  0.53072567E+00 -0.22789456E+00  0.40358809E+00 -0.56363810E-01
  0.53128907E+00 -0.22827901E+00  0.40409896E+00 -0.57264363E-01
  0.53185247E+00 -0.22864950E+00  0.40458530E+00 -0.58173307E-01
  0.53241588E+00 -0.22900603E+00  0.40504713E+00 -0.59090542E-01
  0.53297928E+00 -0.22934859E+00  0.40548448E+00 -0.60015963E-01
  0.53354268E+00 -0.22967719E+00  0.40589738E+00 -0.60949461E-01
  0.53410609E+00 -0.22999183E+00  0.40628587E+00 -0.61890920E-01
  0.53466949E+00 -0.23029254E+00  0.40665000E+00 -0.62840220E-01
  0.53523289E+00 -0.23057933E+00  0.40698983E+00 -0.63797236E-01
  0.53579630E+00 -0.23085223E+00  0.40730543E+00 -0.64761838E-01
  0.53635970E+00 -0.23111126E+00  0.40759687E+00 -0.65733890E-01
  0.53692310E+00 -0.23135646E+00  0.40786422E+00 -0.66713252E-01
  0.53748650E+00 -0.23158787E+00  0.40810760E+00 -0.67699780E-01
  0.53804991E+00 -0.23180554E+00  0.40832708E+00 -0.68693323E-01
  0.53861331E+00 -0.23200951E+00  0.40852278E+00 -0.69693729E-01
  0.53917671E+00 -0.23219984E+00  0.40869482E+00 -0.70700837E-01
  0.53974012E+00 -0.23237658E+00  0.40884331E+00 -0.71714486E-01
  0.54030352E+00 -0.23253981E+00  0.40896839E+00 -0.72734507E-01
  0.54086692E+00 -0.23268959E+00  0.40907019E+00 -0.73760728E-01
  0.54143033E+00 -0.23282598E+00  0.40914886E+00 -0.74792975E-01
  0.54199373E+00 -0.23294908E+00  0.40920456E+00 -0.75831065E-01
  0.54255713E+00 -0.23305896E+00  0.40923744E+00 -0.76874817E-01
  0.54312054E+00 -0.23315572E+00  0.40924768E+00 -0.77924041E-01
  0.54368394E+00 -0.23323943E+00  0.40923544E+00 -0.78978546E-01
  0.54424734E+00 -0.23331020E+00  0.40920092E+00 -0.80038137E-01
  0.54481074E+00 -0.23336813E+00  0.40914429E+00 -0.81102614E-01
  0.54537415E+00 -0.23341332E+00  0.40906577E+00 -0.82171776E-01
  0.54593755E+00 -0.23344588E+00  0.40896555E+00 -0.83245416E-01
  0.54650095E+00 -0.23346592E+00  0.40884384E+00 -0.84323327E-01
  0.54706436E+00 -0.23347356E+00  0.40870087E+00 -0.85405295E-01
  0.54762776E+00 -0.23346892E+00  0.40853685E+00 -0.86491107E-01
  0.54819116E+00 -0.23345213E+00  0.40835201E+00 -0.87580544E-01
  0.54875457E+00 -0.23342331E+00  0.40814659E+00 -0.88673387E-01
  0.54931797E+00 -0.23338260E+00  0.40792084E+00 -0.89769412E-01
  0.54988137E+00 -0.23333013E+00  0.40767500E+00 -0.90868394E-01
  0.55044477E+00 -0.23326604E+00  0.40740932E+00 -0.91970105E-01
  0.55100818E+00 -0.23319048E+00  0.40712407E+00 -0.93074317E-01
  0.55157158E+00 -0.23310358E+00  0.40681951E+00 -0.94180796E-01
  0.55213498E+00 -0.23300551E+00  0.40649591E+00 -0.95289310E-01
  0.55269839E+00 -0.23289641E+00  0.40615354E+00 -0.96399623E-01
  0.55326179E+00 -0.23277643E+00  0.40579269E+00 -0.97511499E-01
  0.55382519E+00 -0.23264574E+00  0.40541364E+00 -0.98624699E-01
  0.55438860E+00 -0.23250450E+00  0.40501668E+00 -0.99738984E-01
  0.55495200E+00 -0.23235287E+00  0.40460211E+00 -0.10085411E+00
  0.55551540E+00 -0.23219102E+00  0.40417021E+00 -0.10196984E+00
  0.55607881E+00 -0.23201911E+00  0.40372130E+00 -0.10308594E+00
  0.55664221E+00 -0.23183732E+00  0.40325568E+00 -0.10420214E+00
  0.55720561E+00 -0.23164583E+00  0.40277366E+00 -0.10531823E+00
  0.55776901E+00 -0.23144480E+00  0.40227555E+00 -0.10643394E+00
  0.55833242E+00 -0.23123442E+00  0.40176168E+00 -0.10754903E+00
  0.55889582E+00 -0.23101486E+00  0.40123234E+00 -0.10866327E+00
  0.55945922E+00 -0.23078631E+00  0.40068788E+00 -0.10977640E+00
  0.56002263E+00 -0.23054895E+00  0.40012861E+00 -0.11088819E+00
  0.56058603E+00 -0.23030297E+00  0.39955487E+00 -0.11199838E+00
  0.56114943E+00 -0.23004854E+00  0.39896697E+00 -0.11310675E+00
  0.56171284E+00 -0.22978586E+00  0.39836526E+00 -0.11421303E+00
  0.56227624E+00 -0.22951512E+00  0.39775006E+00 -0.11531700E+00
  0.56283964E+00 -0.22923651E+00  0.39712171E+00 -0.11641841E+00
  0.56340339E+00 -0.22895021E+00  0.39648055E+00 -0.11751703E+00
  0.56396713E+00 -0.22875676E+00  0.39667197E+00 -0.11985799E+00
  0.56453088E+00 -0.22855935E+00  0.39685752E+00 -0.12217004E+00
  0.56509462E+00 -0.22835791E+00  0.39703723E+00 -0.12445312E+00
  0.56565837E+00 -0.22815236E+00  0.39721107E+00 -0.12670717E+00
  0.56622211E+00 -0.22794261E+00  0.39737908E+00 -0.12893214E+00
  0.56678586E+00 -0.22772857E+00  0.39754124E+00 -0.13112796E+00
  0.56734960E+00 -0.22751018E+00  0.39769756E+00 -0.13329460E+00
  0.56791335E+00 -0.22728734E+00  0.39784806E+00 -0.13543198E+00
  0.56847709E+00 -0.22705998E+00  0.39799272E+00 -0.13754007E+00
  0.56904084E+00 -0.22682803E+00  0.39813157E+00 -0.13961882E+00
  0.56960458E+00 -0.22659139E+00  0.39826461E+00 -0.14166817E+00
  0.57016833E+00 -0.22635000E+00  0.39839184E+00 -0.14368809E+00
  0.57073207E+00 -0.22610377E+00  0.39851328E+00 -0.14567852E+00
  0.57129582E+00 -0.22585263E+00  0.39862892E+00 -0.14763943E+00
  0.57185956E+00 -0.22559651E+00  0.39873878E+00 -0.14957077E+00
  0.57242331E+00 -0.22533532E+00  0.39884286E+00 -0.15147251E+00
  0.57298705E+00 -0.22506901E+00  0.39894117E+00 -0.15334461E+00
  0.57355080E+00 -0.22479748E+00  0.39903372E+00 -0.15518703E+00
  0.57411454E+00 -0.22452069E+00  0.39912052E+00 -0.15699974E+00
  0.57467829E+00 -0.22423854E+00  0.39920157E+00 -0.15878271E+00
  0.57524203E+00 -0.22395097E+00  0.39927689E+00 -0.16053590E+00
  0.57580578E+00 -0.22365792E+00  0.39934649E+00 -0.16225928E+00
  0.57636952E+00 -0.22335932E+00  0.39941036E+00 -0.16395283E+00
  0.57693327E+00 -0.22305510E+00  0.39946853E+00 -0.16561653E+00
  0.57749701E+00 -0.22274519E+00  0.39952100E+00 -0.16725034E+00
  0.57806076E+00 -0.22242953E+00  0.39956777E+00 -0.16885425E+00
  0.57862450E+00 -0.22210807E+00  0.39960887E+00 -0.17042824E+00
  0.57918825E+00 -0.22178073E+00  0.39964430E+00 -0.17197228E+00
  0.57975199E+00 -0.22144746E+00  0.39967407E+00 -0.17348636E+00
  0.58031574E+00 -0.22110820E+00  0.39969819E+00 -0.17497046E+00
  0.58087948E+00 -0.22076289E+00  0.39971667E+00 -0.17642457E+00
  0.58144323E+00 -0.22041147E+00  0.39972952E+00 -0.17784869E+00
  0.58200697E+00 -0.22005390E+00  0.39973675E+00 -0.17924279E+00
  0.58257072E+00 -0.21969012E+00  0.39973838E+00 -0.18060687E+00
  0.58313446E+00 -0.21932007E+00  0.39973440E+00 -0.18194092E+00
  0.58369821E+00 -0.21894371E+00  0.39972485E+00 -0.18324494E+00
  0.58426195E+00 -0.21856098E+00  0.39970972E+00 -0.18451893E+00
  0.58482570E+00 -0.21817185E+00  0.39968902E+00 -0.18576288E+00
  0.58538944E+00 -0.21777626E+00  0.39966277E+00 -0.18697680E+00
  0.58595319E+00 -0.21737417E+00  0.39963099E+00 -0.18816069E+00
  0.58651693E+00 -0.21696554E+00  0.39959367E+00 -0.18931455E+00
  0.58708068E+00 -0.21655033E+00  0.39955084E+00 -0.19043839E+00
  0.58764442E+00 -0.21612849E+00  0.39950250E+00 -0.19153221E+00
  0.58820817E+00 -0.21570000E+00  0.39944867E+00 -0.19259604E+00
  0.58877191E+00 -0.21526481E+00  0.39938936E+00 -0.19362987E+00
  0.58933566E+00 -0.21482289E+00  0.39932458E+00 -0.19463372E+00
  0.58989940E+00 -0.21437420E+00  0.39925434E+00 -0.19560761E+00
  0.59046315E+00 -0.21391873E+00  0.39917866E+00 -0.19655156E+00
  0.59102689E+00 -0.21345643E+00  0.39909754E+00 -0.19746558E+00
  0.59159064E+00 -0.21298728E+00  0.39901100E+00 -0.19834970E+00
  0.59215438E+00 -0.21251126E+00  0.39891906E+00 -0.19920394E+00
  0.59271813E+00 -0.21202834E+00  0.39882172E+00 -0.20002832E+00
  0.59328187E+00 -0.21153849E+00  0.39871899E+00 -0.20082287E+00
  0.59384562E+00 -0.21104171E+00  0.39861090E+00 -0.20158762E+00
  0.59440936E+00 -0.21053796E+00  0.39849745E+00 -0.20232260E+00
  0.59497311E+00 -0.21002724E+00  0.39837865E+00 -0.20302785E+00
  0.59553685E+00 -0.20950952E+00  0.39825453E+00 -0.20370339E+00
  0.59610060E+00 -0.20898480E+00  0.39812508E+00 -0.20434926E+00
  0.59666434E+00 -0.20845307E+00  0.39799033E+00 -0.20496551E+00
  0.59722809E+00 -0.20791431E+00  0.39785028E+00 -0.20555217E+00
  0.59779183E+00 -0.20736852E+00  0.39770495E+00 -0.20610928E+00
  0.59835558E+00 -0.20681569E+00  0.39755435E+00 -0.20663689E+00
  0.59891932E+00 -0.20625582E+00  0.39739850E+00 -0.20713504E+00
  0.59948307E+00 -0.20568890E+00  0.39723741E+00 -0.20760378E+00
  0.60004681E+00 -0.20511495E+00  0.39707109E+00 -0.20804317E+00
  0.60061056E+00 -0.20453394E+00  0.39689956E+00 -0.20845325E+00
  0.60117430E+00 -0.20394591E+00  0.39672282E+00 -0.20883408E+00
  0.60173805E+00 -0.20335083E+00  0.39654089E+00 -0.20918570E+00
  0.60230179E+00 -0.20274874E+00  0.39635378E+00 -0.20950819E+00
  0.60286554E+00 -0.20213963E+00  0.39616152E+00 -0.20980160E+00
  0.60342928E+00 -0.20152351E+00  0.39596410E+00 -0.21006598E+00
  0.60399303E+00 -0.20090040E+00  0.39576155E+00 -0.21030141E+00
  0.60455677E+00 -0.20027032E+00  0.39555387E+00 -0.21050795E+00
  0.60512052E+00 -0.19963327E+00  0.39534108E+00 -0.21068566E+00
  0.60568426E+00 -0.19898929E+00  0.39512320E+00 -0.21083461E+00
  0.60624801E+00 -0.19833838E+00  0.39490023E+00 -0.21095488E+00
  0.60681175E+00 -0.19768057E+00  0.39467219E+00 -0.21104654E+00
