  0.39379190E+00 -0.10015722E-01  0.19983710E-01 -0.23579879E+00
  0.39434189E+00 -0.11253719E-01  0.22053627E-01 -0.23560080E+00
  0.39489188E+00 -0.12492141E-01  0.24124032E-01 -0.23542223E+00
  0.39544187E+00 -0.13730956E-01  0.26194889E-01 -0.23526279E+00
  0.39599185E+00 -0.14970130E-01  0.28266163E-01 -0.23512218E+00
  0.39654184E+00 -0.16209632E-01  0.30337818E-01 -0.23500012E+00
  0.39709183E+00 -0.17449429E-01  0.32409819E-01 -0.23489631E+00
  0.39764182E+00 -0.18689485E-01  0.34482127E-01 -0.23481048E+00
  0.39819181E+00 -0.19929769E-01  0.36554706E-01 -0.23474234E+00
  0.39874180E+00 -0.21170245E-01  0.38627518E-01 -0.23469162E+00
  0.39929179E+00 -0.22410879E-01  0.40700525E-01 -0.23465803E+00
  0.39984178E+00 -0.23651635E-01  0.42773688E-01 -0.23464130E+00
  0.40039176E+00 -0.24892478E-01  0.44846967E-01 -0.23464115E+00
  0.40094175E+00 -0.26133373E-01  0.46920323E-01 -0.23465732E+00
  0.40149174E+00 -0.27374283E-01  0.48993714E-01 -0.23468954E+00
  0.40204173E+00 -0.28615170E-01  0.51067099E-01 -0.23473755E+00
  0.40259172E+00 -0.29855999E-01  0.53140436E-01 -0.23480106E+00
  0.40314171E+00 -0.31096731E-01  0.55213682E-01 -0.23487984E+00
  0.40369170E+00 -0.32337328E-01  0.57286795E-01 -0.23497361E+00
  0.40424168E+00 -0.33577753E-01  0.59359730E-01 -0.23508212E+00
  0.40479167E+00 -0.34817965E-01  0.61432441E-01 -0.23520511E+00
  0.40534166E+00 -0.36057925E-01  0.63504884E-01 -0.23534234E+00
  0.40589165E+00 -0.37297595E-01  0.65577013E-01 -0.23549355E+00
  0.40644164E+00 -0.38536933E-01  0.67648780E-01 -0.23565849E+00
  0.40699163E+00 -0.39775898E-01  0.69720137E-01 -0.23583693E+00
  0.40754162E+00 -0.41014450E-01  0.71791036E-01 -0.23602861E+00
  0.40809161E+00 -0.42252547E-01  0.73861428E-01 -0.23623330E+00
  0.40864159E+00 -0.43490147E-01  0.75931262E-01 -0.23645077E+00
  0.40919158E+00 -0.44727208E-01  0.78000488E-01 -0.23668077E+00
  0.40974157E+00 -0.45963685E-01  0.80069053E-01 -0.23692307E+00
  0.41029156E+00 -0.47199537E-01  0.82136905E-01 -0.23717745E+00
  0.41084155E+00 -0.48434718E-01  0.84203990E-01 -0.23744368E+00
  0.41139154E+00 -0.49669185E-01  0.86270254E-01 -0.23772153E+00
  0.41194153E+00 -0.50902893E-01  0.88335643E-01 -0.23801077E+00
  0.41249151E+00 -0.52135796E-01  0.90400099E-01 -0.23831120E+00
  0.41304150E+00 -0.53367849E-01  0.92463566E-01 -0.23862259E+00
  0.41359149E+00 -0.54599006E-01  0.94525986E-01 -0.23894473E+00
  0.41414148E+00 -0.55829219E-01  0.96587300E-01 -0.23927741E+00
  0.41469147E+00 -0.57058442E-01  0.98647449E-01 -0.23962041E+00
  0.41524146E+00 -0.58286628E-01  0.10070637E+00 -0.23997354E+00
  0.41579145E+00 -0.59513728E-01  0.10276401E+00 -0.24033658E+00
  0.41634144E+00 -0.60739694E-01  0.10482030E+00 -0.24070933E+00
  0.41689142E+00 -0.61964477E-01  0.10687517E+00 -0.24109161E+00
  0.41744141E+00 -0.63188028E-01  0.10892857E+00 -0.24148320E+00
  0.41799140E+00 -0.64410297E-01  0.11098043E+00 -0.24188392E+00
  0.41854139E+00 -0.65631235E-01  0.11303068E+00 -0.24229358E+00
  0.41909138E+00 -0.66850790E-01  0.11507925E+00 -0.24271198E+00
  0.41964137E+00 -0.68068911E-01  0.11712609E+00 -0.24313895E+00
  0.42019136E+00 -0.69285549E-01  0.11917111E+00 -0.24357429E+00
  0.42074135E+00 -0.70500649E-01  0.12121426E+00 -0.24401784E+00
  0.42129133E+00 -0.71714162E-01  0.12325546E+00 -0.24446940E+00
  0.42184132E+00 -0.72926033E-01  0.12529463E+00 -0.24492881E+00
  0.42239131E+00 -0.74136211E-01  0.12733172E+00 -0.24539590E+00
  0.42294130E+00 -0.75344642E-01  0.12936663E+00 -0.24587049E+00
  0.42349129E+00 -0.76551272E-01  0.13139931E+00 -0.24635242E+00
  0.42404128E+00 -0.77756048E-01  0.13342967E+00 -0.24684153E+00
  0.42459127E+00 -0.78958915E-01  0.13545765E+00 -0.24733764E+00
  0.42514125E+00 -0.80159819E-01  0.13748316E+00 -0.24784061E+00
  0.42569124E+00 -0.81358705E-01  0.13950612E+00 -0.24835028E+00
  0.42624123E+00 -0.82555517E-01  0.14152647E+00 -0.24886648E+00
  0.42679122E+00 -0.83750200E-01  0.14354411E+00 -0.24938908E+00
  0.42734121E+00 -0.84942699E-01  0.14555898E+00 -0.24991793E+00
  0.42789120E+00 -0.86132957E-01  0.14757098E+00 -0.25045287E+00
  0.42844119E+00 -0.87320918E-01  0.14958004E+00 -0.25099377E+00
  0.42899118E+00 -0.88506524E-01  0.15158608E+00 -0.25154048E+00
  0.42954116E+00 -0.89689720E-01  0.15358902E+00 -0.25209286E+00
  0.43009115E+00 -0.90870448E-01  0.15558876E+00 -0.25265079E+00
  0.43064114E+00 -0.92048651E-01  0.15758524E+00 -0.25321413E+00
  0.43119113E+00 -0.93224271E-01  0.15957835E+00 -0.25378274E+00
  0.43174112E+00 -0.94397250E-01  0.16156802E+00 -0.25435650E+00
  0.43229111E+00 -0.95567531E-01  0.16355415E+00 -0.25493529E+00
  0.43284110E+00 -0.96735055E-01  0.16553667E+00 -0.25551899E+00
  0.43339109E+00 -0.97899764E-01  0.16751549E+00 -0.25610746E+00
  0.43394107E+00 -0.99061599E-01  0.16949051E+00 -0.25670060E+00
  0.43449106E+00 -0.10022050E+00  0.17146164E+00 -0.25729829E+00
  0.43504105E+00 -0.10137641E+00  0.17342881E+00 -0.25790042E+00
  0.43559104E+00 -0.10252928E+00  0.17539191E+00 -0.25850688E+00
  0.43614103E+00 -0.10367903E+00  0.17735086E+00 -0.25911756E+00
  0.43669102E+00 -0.10482562E+00  0.17930556E+00 -0.25973235E+00
  0.43724101E+00 -0.10596897E+00  0.18125592E+00 -0.26035115E+00
  0.43779099E+00 -0.10710905E+00  0.18320186E+00 -0.26097387E+00
  0.43834098E+00 -0.10824577E+00  0.18514327E+00 -0.26160040E+00
  0.43889097E+00 -0.10937910E+00  0.18708007E+00 -0.26223066E+00
  0.43944096E+00 -0.11050895E+00  0.18901216E+00 -0.26286453E+00
  0.43999095E+00 -0.11163529E+00  0.19093944E+00 -0.26350194E+00
  0.44054094E+00 -0.11275804E+00  0.19286183E+00 -0.26414280E+00
  0.44109093E+00 -0.11387715E+00  0.19477922E+00 -0.26478702E+00
  0.44164092E+00 -0.11499256E+00  0.19669152E+00 -0.26543451E+00
  0.44219090E+00 -0.11610421E+00  0.19859864E+00 -0.26608519E+00
  0.44274089E+00 -0.11721203E+00  0.20050047E+00 -0.26673899E+00
  0.44329088E+00 -0.11831598E+00  0.20239693E+00 -0.26739583E+00
  0.44384087E+00 -0.11941600E+00  0.20428791E+00 -0.26805562E+00
  0.44439086E+00 -0.12051201E+00  0.20617332E+00 -0.26871831E+00
  0.44494085E+00 -0.12160397E+00  0.20805306E+00 -0.26938381E+00
  0.44549084E+00 -0.12269182E+00  0.20992703E+00 -0.27005206E+00
  0.44604082E+00 -0.12377549E+00  0.21179514E+00 -0.27072299E+00
  0.44659081E+00 -0.12485494E+00  0.21365729E+00 -0.27139653E+00
  0.44714080E+00 -0.12593009E+00  0.21551338E+00 -0.27207263E+00
  0.44769079E+00 -0.12700090E+00  0.21736331E+00 -0.27275121E+00
  0.44824078E+00 -0.12806731E+00  0.21920698E+00 -0.27343223E+00
  0.44879077E+00 -0.12912925E+00  0.22104430E+00 -0.27411563E+00
  0.44934076E+00 -0.13018668E+00  0.22287517E+00 -0.27480134E+00
  0.44989075E+00 -0.13123953E+00  0.22469948E+00 -0.27548932E+00
  0.45044073E+00 -0.13228774E+00  0.22651715E+00 -0.27617951E+00
  0.45099072E+00 -0.13333127E+00  0.22832807E+00 -0.27687186E+00
  0.45154071E+00 -0.13437005E+00  0.23013214E+00 -0.27756633E+00
  0.45209070E+00 -0.13540404E+00  0.23192927E+00 -0.27826287E+00
  0.45264069E+00 -0.13643317E+00  0.23371935E+00 -0.27896143E+00
  0.45319068E+00 -0.13745738E+00  0.23550230E+00 -0.27966197E+00
  0.45374067E+00 -0.13847663E+00  0.23727801E+00 -0.28036445E+00
  0.45429066E+00 -0.13949086E+00  0.23904638E+00 -0.28106882E+00
  0.45484064E+00 -0.14050002E+00  0.24080733E+00 -0.28177506E+00
  0.45539063E+00 -0.14150405E+00  0.24256074E+00 -0.28248311E+00
  0.45594062E+00 -0.14250290E+00  0.24430653E+00 -0.28319295E+00
  0.45649061E+00 -0.14349651E+00  0.24604460E+00 -0.28390454E+00
  0.45704060E+00 -0.14448484E+00  0.24777485E+00 -0.28461785E+00
  0.45759059E+00 -0.14546784E+00  0.24949719E+00 -0.28533284E+00
  0.45814058E+00 -0.14644544E+00  0.25121152E+00 -0.28604949E+00
  0.45869056E+00 -0.14741760E+00  0.25291774E+00 -0.28676776E+00
  0.45924055E+00 -0.14838428E+00  0.25461577E+00 -0.28748763E+00
  0.45979054E+00 -0.14934541E+00  0.25630550E+00 -0.28820907E+00
  0.46034053E+00 -0.15030096E+00  0.25798685E+00 -0.28893206E+00
  0.46089052E+00 -0.15125086E+00  0.25965972E+00 -0.28965656E+00
  0.46144051E+00 -0.15219508E+00  0.26132402E+00 -0.29038256E+00
  0.46199050E+00 -0.15313357E+00  0.26297965E+00 -0.29111003E+00
  0.46254049E+00 -0.15406627E+00  0.26462654E+00 -0.29183895E+00
  0.46309047E+00 -0.15499315E+00  0.26626457E+00 -0.29256930E+00
  0.46364046E+00 -0.15591415E+00  0.26789367E+00 -0.29330106E+00
  0.46419045E+00 -0.15682924E+00  0.26951375E+00 -0.29403421E+00
  0.46474044E+00 -0.15773836E+00  0.27112471E+00 -0.29476873E+00
  0.46529043E+00 -0.15864147E+00  0.27272648E+00 -0.29550460E+00
  0.46584042E+00 -0.15953853E+00  0.27431895E+00 -0.29624181E+00
  0.46639041E+00 -0.16042949E+00  0.27590205E+00 -0.29698035E+00
  0.46694039E+00 -0.16131432E+00  0.27747568E+00 -0.29772018E+00
  0.46749038E+00 -0.16219297E+00  0.27903978E+00 -0.29846131E+00
  0.46804037E+00 -0.16306540E+00  0.28059424E+00 -0.29920371E+00
  0.46859036E+00 -0.16393157E+00  0.28213898E+00 -0.29994737E+00
  0.46914035E+00 -0.16479144E+00  0.28367393E+00 -0.30069227E+00
  0.46969034E+00 -0.16564497E+00  0.28519900E+00 -0.30143841E+00
  0.47024033E+00 -0.16649212E+00  0.28671412E+00 -0.30218577E+00
  0.47079032E+00 -0.16733286E+00  0.28821919E+00 -0.30293434E+00
  0.47134030E+00 -0.16816715E+00  0.28971415E+00 -0.30368410E+00
  0.47189029E+00 -0.16899495E+00  0.29119891E+00 -0.30443504E+00
  0.47244028E+00 -0.16981623E+00  0.29267341E+00 -0.30518716E+00
  0.47299027E+00 -0.17063095E+00  0.29413755E+00 -0.30594043E+00
  0.47354026E+00 -0.17143908E+00  0.29559127E+00 -0.30669485E+00
  0.47409025E+00 -0.17224059E+00  0.29703449E+00 -0.30745041E+00
  0.47464024E+00 -0.17303544E+00  0.29846714E+00 -0.30820709E+00
  0.47519023E+00 -0.17382360E+00  0.29988915E+00 -0.30896489E+00
  0.47574021E+00 -0.17460504E+00  0.30130045E+00 -0.30972378E+00
  0.47629020E+00 -0.17537973E+00  0.30270096E+00 -0.31048376E+00
  0.47684019E+00 -0.17614764E+00  0.30409063E+00 -0.31124483E+00
  0.47739018E+00 -0.17690874E+00  0.30546937E+00 -0.31200695E+00
  0.47794017E+00 -0.17766301E+00  0.30683714E+00 -0.31277013E+00
  0.47849016E+00 -0.17841041E+00  0.30819385E+00 -0.31353435E+00
  0.47904015E+00 -0.17915093E+00  0.30953945E+00 -0.31429960E+00
  0.47959013E+00 -0.17988452E+00  0.31087387E+00 -0.31506586E+00
  0.48014012E+00 -0.18061118E+00  0.31219706E+00 -0.31583313E+00
  0.48069011E+00 -0.18133088E+00  0.31350894E+00 -0.31660138E+00
  0.48124010E+00 -0.18204359E+00  0.31480947E+00 -0.31737061E+00
  0.48179009E+00 -0.18274928E+00  0.31609858E+00 -0.31814079E+00
  0.48234008E+00 -0.18344795E+00  0.31737623E+00 -0.31891192E+00
  0.48289007E+00 -0.18413956E+00  0.31864234E+00 -0.31968397E+00
  0.48344006E+00 -0.18482410E+00  0.31989687E+00 -0.32045694E+00
  0.48399004E+00 -0.18550155E+00  0.32113976E+00 -0.32123081E+00
  0.48454003E+00 -0.18617189E+00  0.32237097E+00 -0.32200555E+00
  0.48509002E+00 -0.18683510E+00  0.32359045E+00 -0.32278115E+00
  0.48564001E+00 -0.18749116E+00  0.32479813E+00 -0.32355759E+00
  0.48619000E+00 -0.18814006E+00  0.32599398E+00 -0.32433485E+00
  0.48673999E+00 -0.18878178E+00  0.32717795E+00 -0.32511291E+00
  0.48728998E+00 -0.18941631E+00  0.32834999E+00 -0.32589175E+00
  0.48783996E+00 -0.19004363E+00  0.32951006E+00 -0.32667135E+00
  0.48838995E+00 -0.19066373E+00  0.33065812E+00 -0.32745169E+00
  0.48893994E+00 -0.19127660E+00  0.33179413E+00 -0.32823274E+00
  0.48948993E+00 -0.19188223E+00  0.33291803E+00 -0.32901447E+00
  0.49003992E+00 -0.19248060E+00  0.33402981E+00 -0.32979686E+00
  0.49058991E+00 -0.19307170E+00  0.33512941E+00 -0.33057990E+00
  0.49113990E+00 -0.19365552E+00  0.33621681E+00 -0.33136353E+00
  0.49168989E+00 -0.19423207E+00  0.33729196E+00 -0.33214775E+00
  0.49223987E+00 -0.19480131E+00  0.33835483E+00 -0.33293252E+00
  0.49278986E+00 -0.19536326E+00  0.33940540E+00 -0.33371781E+00
  0.49333985E+00 -0.19591790E+00  0.34044363E+00 -0.33450359E+00
  0.49388984E+00 -0.19646523E+00  0.34146948E+00 -0.33528983E+00
  0.49443983E+00 -0.19700524E+00  0.34248294E+00 -0.33607649E+00
  0.49498982E+00 -0.19753793E+00  0.34348398E+00 -0.33686353E+00
  0.49553981E+00 -0.19806329E+00  0.34447256E+00 -0.33765093E+00
  0.49608980E+00 -0.19858132E+00  0.34544867E+00 -0.33843865E+00
  0.49663978E+00 -0.19909201E+00  0.34641227E+00 -0.33922664E+00
  0.49718977E+00 -0.19959537E+00  0.34736336E+00 -0.34001487E+00
  0.49773976E+00 -0.20009140E+00  0.34830191E+00 -0.34080330E+00
  0.49828975E+00 -0.20058008E+00  0.34922789E+00 -0.34159188E+00
  0.49883974E+00 -0.20106143E+00  0.35014129E+00 -0.34238058E+00
  0.49938973E+00 -0.20153544E+00  0.35104210E+00 -0.34316935E+00
  0.49993972E+00 -0.20200212E+00  0.35193030E+00 -0.34395814E+00
  0.50048970E+00 -0.20246146E+00  0.35280586E+00 -0.34474691E+00
  0.50103969E+00 -0.20291347E+00  0.35366879E+00 -0.34553561E+00
  0.50158968E+00 -0.20335815E+00  0.35451907E+00 -0.34632419E+00
  0.50213967E+00 -0.20379551E+00  0.35535668E+00 -0.34711260E+00
  0.50268966E+00 -0.20422555E+00  0.35618162E+00 -0.34790079E+00
  0.50323965E+00 -0.20464827E+00  0.35699388E+00 -0.34868870E+00
  0.50378964E+00 -0.20506367E+00  0.35779345E+00 -0.34947628E+00
  0.50433963E+00 -0.20547178E+00  0.35858032E+00 -0.35026349E+00
  0.50488961E+00 -0.20587258E+00  0.35935450E+00 -0.35105025E+00
  0.50543960E+00 -0.20626609E+00  0.36011597E+00 -0.35183651E+00
  0.50598959E+00 -0.20665231E+00  0.36086473E+00 -0.35262221E+00
  0.50653958E+00 -0.20703126E+00  0.36160079E+00 -0.35340729E+00
  0.50708957E+00 -0.20740294E+00  0.36232413E+00 -0.35419170E+00
  0.50763956E+00 -0.20776736E+00  0.36303477E+00 -0.35497536E+00
  0.50818955E+00 -0.20812452E+00  0.36373270E+00 -0.35575821E+00
  0.50873954E+00 -0.20847445E+00  0.36441793E+00 -0.35654019E+00
  0.50928952E+00 -0.20881714E+00  0.36509046E+00 -0.35732123E+00
  0.50983951E+00 -0.20915261E+00  0.36575029E+00 -0.35810126E+00
  0.51038950E+00 -0.20948087E+00  0.36639743E+00 -0.35888021E+00
  0.51093949E+00 -0.20980193E+00  0.36703189E+00 -0.35965801E+00
  0.51148948E+00 -0.21011581E+00  0.36765367E+00 -0.36043459E+00
  0.51203947E+00 -0.21042250E+00  0.36826279E+00 -0.36120987E+00
  0.51258946E+00 -0.21072204E+00  0.36885925E+00 -0.36198379E+00
  0.51313944E+00 -0.21101442E+00  0.36944306E+00 -0.36275626E+00
  0.51368943E+00 -0.21129967E+00  0.37001424E+00 -0.36352721E+00
  0.51423942E+00 -0.21157779E+00  0.37057279E+00 -0.36429656E+00
  0.51478941E+00 -0.21184881E+00  0.37111874E+00 -0.36506424E+00
  0.51533940E+00 -0.21211272E+00  0.37165209E+00 -0.36583016E+00
  0.51588939E+00 -0.21236956E+00  0.37217286E+00 -0.36659423E+00
  0.51643938E+00 -0.21261933E+00  0.37268106E+00 -0.36735639E+00
  0.51698937E+00 -0.21286205E+00  0.37317672E+00 -0.36811654E+00
  0.51753935E+00 -0.21309773E+00  0.37365984E+00 -0.36887460E+00
  0.51808934E+00 -0.21332639E+00  0.37413046E+00 -0.36963049E+00
  0.51863933E+00 -0.21354804E+00  0.37458857E+00 -0.37038411E+00
  0.51918932E+00 -0.21376271E+00  0.37503422E+00 -0.37113538E+00
  0.51973931E+00 -0.21397040E+00  0.37546741E+00 -0.37188422E+00
  0.52028930E+00 -0.21417113E+00  0.37588817E+00 -0.37263053E+00
  0.52083929E+00 -0.21436492E+00  0.37629652E+00 -0.37337422E+00
  0.52138927E+00 -0.21455179E+00  0.37669248E+00 -0.37411520E+00
  0.52193926E+00 -0.21473176E+00  0.37707608E+00 -0.37485338E+00
  0.52248925E+00 -0.21490483E+00  0.37744733E+00 -0.37558867E+00
  0.52303924E+00 -0.21507103E+00  0.37780627E+00 -0.37632097E+00
  0.52358923E+00 -0.21523038E+00  0.37815292E+00 -0.37705018E+00
  0.52413922E+00 -0.21538289E+00  0.37848730E+00 -0.37777622E+00
  0.52468921E+00 -0.21552858E+00  0.37880944E+00 -0.37849899E+00
  0.52523920E+00 -0.21566746E+00  0.37911936E+00 -0.37921838E+00
  0.52578918E+00 -0.21579957E+00  0.37941710E+00 -0.37993430E+00
  0.52633917E+00 -0.21592490E+00  0.37970269E+00 -0.38064666E+00
  0.52688916E+00 -0.21604349E+00  0.37997614E+00 -0.38135535E+00
  0.52743915E+00 -0.21615535E+00  0.38023749E+00 -0.38206028E+00
  0.52798914E+00 -0.21626050E+00  0.38048676E+00 -0.38276134E+00
  0.52853913E+00 -0.21635896E+00  0.38072399E+00 -0.38345844E+00
  0.52908912E+00 -0.21645074E+00  0.38094921E+00 -0.38415147E+00
  0.52963911E+00 -0.21653586E+00  0.38116245E+00 -0.38484034E+00
  0.53018909E+00 -0.21661435E+00  0.38136374E+00 -0.38552493E+00
  0.53073908E+00 -0.21668621E+00  0.38155310E+00 -0.38620516E+00
  0.53128907E+00 -0.21675148E+00  0.38173058E+00 -0.38688092E+00
  0.53183906E+00 -0.21681016E+00  0.38189619E+00 -0.38755210E+00
  0.53238905E+00 -0.21686228E+00  0.38204999E+00 -0.38821860E+00
  0.53293904E+00 -0.21690786E+00  0.38219199E+00 -0.38888032E+00
  0.53348903E+00 -0.21694691E+00  0.38232223E+00 -0.38953716E+00
  0.53403901E+00 -0.21697945E+00  0.38244074E+00 -0.39018901E+00
  0.53458900E+00 -0.21700550E+00  0.38254756E+00 -0.39083577E+00
  0.53513899E+00 -0.21702508E+00  0.38264271E+00 -0.39147734E+00
  0.53568898E+00 -0.21703820E+00  0.38272625E+00 -0.39211361E+00
  0.53623897E+00 -0.21704490E+00  0.38279819E+00 -0.39274447E+00
  0.53678896E+00 -0.21704518E+00  0.38285857E+00 -0.39336984E+00
  0.53733895E+00 -0.21703906E+00  0.38290743E+00 -0.39398959E+00
  0.53788894E+00 -0.21702656E+00  0.38294480E+00 -0.39460363E+00
  0.53843892E+00 -0.21700770E+00  0.38297071E+00 -0.39521186E+00
  0.53898891E+00 -0.21698251E+00  0.38298521E+00 -0.39581418E+00
  0.53953890E+00 -0.21695098E+00  0.38298832E+00 -0.39641047E+00
  0.54008889E+00 -0.21691315E+00  0.38298008E+00 -0.39700065E+00
  0.54063888E+00 -0.21686904E+00  0.38296053E+00 -0.39758460E+00
  0.54118887E+00 -0.21681865E+00  0.38292970E+00 -0.39816222E+00
  0.54173886E+00 -0.21676202E+00  0.38288762E+00 -0.39873343E+00
  0.54228884E+00 -0.21669915E+00  0.38283434E+00 -0.39929810E+00
  0.54283883E+00 -0.21663006E+00  0.38276989E+00 -0.39985615E+00
  0.54338882E+00 -0.21655478E+00  0.38269431E+00 -0.40040748E+00
  0.54393881E+00 -0.21647331E+00  0.38260762E+00 -0.40095198E+00
  0.54448880E+00 -0.21638568E+00  0.38250987E+00 -0.40148956E+00
  0.54503879E+00 -0.21629191E+00  0.38240109E+00 -0.40202012E+00
  0.54558878E+00 -0.21619201E+00  0.38228132E+00 -0.40254356E+00
  0.54613877E+00 -0.21608600E+00  0.38215059E+00 -0.40305979E+00
  0.54668875E+00 -0.21597390E+00  0.38200894E+00 -0.40356871E+00
  0.54723874E+00 -0.21585572E+00  0.38185641E+00 -0.40407023E+00
  0.54778873E+00 -0.21573149E+00  0.38169303E+00 -0.40456426E+00
  0.54833872E+00 -0.21560121E+00  0.38151884E+00 -0.40505069E+00
  0.54888871E+00 -0.21546491E+00  0.38133387E+00 -0.40552945E+00
  0.54943870E+00 -0.21532260E+00  0.38113816E+00 -0.40600044E+00
  0.54998902E+00 -0.21517430E+00  0.38093175E+00 -0.40646357E+00
  0.55053934E+00 -0.21499170E+00  0.38100458E+00 -0.40860909E+00
  0.55108967E+00 -0.21480622E+00  0.38107200E+00 -0.41071297E+00
  0.55163999E+00 -0.21461786E+00  0.38113402E+00 -0.41277508E+00
  0.55219031E+00 -0.21442664E+00  0.38119062E+00 -0.41479529E+00
  0.55274063E+00 -0.21423259E+00  0.38124183E+00 -0.41677348E+00
  0.55329096E+00 -0.21403571E+00  0.38128763E+00 -0.41870952E+00
  0.55384128E+00 -0.21383603E+00  0.38132804E+00 -0.42060331E+00
  0.55439160E+00 -0.21363357E+00  0.38136305E+00 -0.42245472E+00
  0.55494192E+00 -0.21342833E+00  0.38139267E+00 -0.42426364E+00
  0.55549225E+00 -0.21322034E+00  0.38141690E+00 -0.42602997E+00
  0.55604257E+00 -0.21300961E+00  0.38143574E+00 -0.42775360E+00
  0.55659289E+00 -0.21279615E+00  0.38144921E+00 -0.42943444E+00
  0.55714321E+00 -0.21258000E+00  0.38145730E+00 -0.43107239E+00
  0.55769354E+00 -0.21236116E+00  0.38146002E+00 -0.43266735E+00
  0.55824386E+00 -0.21213965E+00  0.38145737E+00 -0.43421923E+00
  0.55879418E+00 -0.21191549E+00  0.38144935E+00 -0.43572795E+00
  0.55934450E+00 -0.21168870E+00  0.38143598E+00 -0.43719343E+00
  0.55989483E+00 -0.21145928E+00  0.38141726E+00 -0.43861559E+00
  0.56044515E+00 -0.21122726E+00  0.38139319E+00 -0.43999435E+00
  0.56099547E+00 -0.21099266E+00  0.38136377E+00 -0.44132964E+00
  0.56154579E+00 -0.21075549E+00  0.38132903E+00 -0.44262141E+00
  0.56209612E+00 -0.21051577E+00  0.38128895E+00 -0.44386957E+00
  0.56264644E+00 -0.21027352E+00  0.38124355E+00 -0.44507409E+00
  0.56319676E+00 -0.21002875E+00  0.38119283E+00 -0.44623489E+00
  0.56374708E+00 -0.20978147E+00  0.38113680E+00 -0.44735194E+00
  0.56429741E+00 -0.20953171E+00  0.38107546E+00 -0.44842518E+00
  0.56484773E+00 -0.20927948E+00  0.38100883E+00 -0.44945458E+00
  0.56539805E+00 -0.20902480E+00  0.38093691E+00 -0.45044009E+00
  0.56594837E+00 -0.20876769E+00  0.38085971E+00 -0.45138169E+00
  0.56649870E+00 -0.20850815E+00  0.38077724E+00 -0.45227933E+00
  0.56704902E+00 -0.20824620E+00  0.38068949E+00 -0.45313300E+00
  0.56759934E+00 -0.20798187E+00  0.38059649E+00 -0.45394268E+00
  0.56814966E+00 -0.20771516E+00  0.38049824E+00 -0.45470835E+00
  0.56869998E+00 -0.20744610E+00  0.38039475E+00 -0.45542999E+00
  0.56925031E+00 -0.20717469E+00  0.38028603E+00 -0.45610761E+00
  0.56980063E+00 -0.20690095E+00  0.38017208E+00 -0.45674119E+00
  0.57035095E+00 -0.20662490E+00  0.38005291E+00 -0.45733074E+00
  0.57090127E+00 -0.20634655E+00  0.37992854E+00 -0.45787626E+00
  0.57145160E+00 -0.20606592E+00  0.37979898E+00 -0.45837776E+00
  0.57200192E+00 -0.20578302E+00  0.37966422E+00 -0.45883526E+00
  0.57255224E+00 -0.20549786E+00  0.37952430E+00 -0.45924878E+00
  0.57310256E+00 -0.20521046E+00  0.37937920E+00 -0.45961834E+00
  0.57365289E+00 -0.20492083E+00  0.37922895E+00 -0.45994396E+00
  0.57420321E+00 -0.20462899E+00  0.37907355E+00 -0.46022569E+00
  0.57475353E+00 -0.20433494E+00  0.37891301E+00 -0.46046355E+00
  0.57530385E+00 -0.20403871E+00  0.37874736E+00 -0.46065760E+00
  0.57585418E+00 -0.20374030E+00  0.37857658E+00 -0.46080787E+00
  0.57640450E+00 -0.20343973E+00  0.37840071E+00 -0.46091441E+00
  0.57695482E+00 -0.20313700E+00  0.37821974E+00 -0.46097730E+00
  0.57750514E+00 -0.20283214E+00  0.37803370E+00 -0.46099657E+00
  0.57805547E+00 -0.20252516E+00  0.37784258E+00 -0.46097230E+00
  0.57860579E+00 -0.20221605E+00  0.37764641E+00 -0.46090457E+00
  0.57915611E+00 -0.20190485E+00  0.37744520E+00 -0.46079343E+00
  0.57970643E+00 -0.20159155E+00  0.37723895E+00 -0.46063897E+00
  0.58025676E+00 -0.20127617E+00  0.37702768E+00 -0.46044128E+00
  0.58080708E+00 -0.20095872E+00  0.37681141E+00 -0.46020044E+00
  0.58135740E+00 -0.20063921E+00  0.37659014E+00 -0.45991655E+00
  0.58190772E+00 -0.20031764E+00  0.37636389E+00 -0.45958970E+00
  0.58245805E+00 -0.19999404E+00  0.37613268E+00 -0.45921999E+00
  0.58300837E+00 -0.19966841E+00  0.37589650E+00 -0.45880754E+00
  0.58355869E+00 -0.19934075E+00  0.37565539E+00 -0.45835244E+00
  0.58410901E+00 -0.19901109E+00  0.37540935E+00 -0.45785482E+00
  0.58465934E+00 -0.19867941E+00  0.37515839E+00 -0.45731480E+00
  0.58520966E+00 -0.19834574E+00  0.37490253E+00 -0.45673250E+00
  0.58575998E+00 -0.19801009E+00  0.37464179E+00 -0.45610806E+00
  0.58631030E+00 -0.19767245E+00  0.37437617E+00 -0.45544159E+00
  0.58686063E+00 -0.19733285E+00  0.37410569E+00 -0.45473325E+00
  0.58741095E+00 -0.19699127E+00  0.37383037E+00 -0.45398318E+00
  0.58796127E+00 -0.19664774E+00  0.37355022E+00 -0.45319151E+00
  0.58851159E+00 -0.19630226E+00  0.37326526E+00 -0.45235841E+00
  0.58906192E+00 -0.19595484E+00  0.37297549E+00 -0.45148403E+00
  0.58961224E+00 -0.19560547E+00  0.37268094E+00 -0.45056853E+00
  0.59016256E+00 -0.19525418E+00  0.37238162E+00 -0.44961208E+00
