  0.40283318E+00 -0.22067704E-01  0.30124349E-01 -0.26951774E+00
  0.40339658E+00 -0.23024640E-01  0.32108761E-01 -0.26847604E+00
  0.40395998E+00 -0.23981913E-01  0.34096218E-01 -0.26744573E+00
  0.40452339E+00 -0.24939513E-01  0.36086606E-01 -0.26642659E+00
  0.40508679E+00 -0.25897430E-01  0.38079808E-01 -0.26541842E+00
  0.40565019E+00 -0.26855655E-01  0.40075708E-01 -0.26442100E+00
  0.40621360E+00 -0.27814177E-01  0.42074191E-01 -0.26343412E+00
  0.40677700E+00 -0.28772989E-01  0.44075139E-01 -0.26245759E+00
  0.40734040E+00 -0.29732079E-01  0.46078434E-01 -0.26149121E+00
  0.40790380E+00 -0.30691440E-01  0.48083958E-01 -0.26053477E+00
  0.40846721E+00 -0.31651062E-01  0.50091595E-01 -0.25958809E+00
  0.40903061E+00 -0.32610936E-01  0.52101224E-01 -0.25865098E+00
  0.40959401E+00 -0.33571052E-01  0.54112726E-01 -0.25772326E+00
  0.41015742E+00 -0.34531402E-01  0.56125983E-01 -0.25680473E+00
  0.41072082E+00 -0.35491977E-01  0.58140875E-01 -0.25589523E+00
  0.41128422E+00 -0.36452768E-01  0.60157282E-01 -0.25499457E+00
  0.41184763E+00 -0.37413765E-01  0.62175084E-01 -0.25410259E+00
  0.41241103E+00 -0.38374961E-01  0.64194160E-01 -0.25321911E+00
  0.41297443E+00 -0.39336345E-01  0.66214390E-01 -0.25234397E+00
  0.41353783E+00 -0.40297909E-01  0.68235654E-01 -0.25147701E+00
  0.41410124E+00 -0.41259644E-01  0.70257830E-01 -0.25061807E+00
  0.41466464E+00 -0.42221541E-01  0.72280797E-01 -0.24976698E+00
  0.41522804E+00 -0.43183591E-01  0.74304435E-01 -0.24892361E+00
  0.41579145E+00 -0.44145784E-01  0.76328622E-01 -0.24808779E+00
  0.41635485E+00 -0.45108111E-01  0.78353238E-01 -0.24725938E+00
  0.41691825E+00 -0.46070564E-01  0.80378161E-01 -0.24643824E+00
  0.41748166E+00 -0.47033132E-01  0.82403270E-01 -0.24562422E+00
  0.41804506E+00 -0.47995806E-01  0.84428444E-01 -0.24481719E+00
  0.41860846E+00 -0.48958577E-01  0.86453562E-01 -0.24401702E+00
  0.41917187E+00 -0.49921435E-01  0.88478504E-01 -0.24322356E+00
  0.41973527E+00 -0.50884370E-01  0.90503147E-01 -0.24243669E+00
  0.42029867E+00 -0.51847373E-01  0.92527373E-01 -0.24165628E+00
  0.42086207E+00 -0.52810432E-01  0.94551059E-01 -0.24088221E+00
  0.42142548E+00 -0.53773539E-01  0.96574087E-01 -0.24011436E+00
  0.42198888E+00 -0.54736682E-01  0.98596335E-01 -0.23935261E+00
  0.42255228E+00 -0.55699852E-01  0.10061769E+00 -0.23859685E+00
  0.42311569E+00 -0.56663037E-01  0.10263802E+00 -0.23784695E+00
  0.42367909E+00 -0.57626227E-01  0.10465721E+00 -0.23710281E+00
  0.42424249E+00 -0.58589410E-01  0.10667515E+00 -0.23636433E+00
  0.42480590E+00 -0.59552576E-01  0.10869171E+00 -0.23563139E+00
  0.42536930E+00 -0.60515712E-01  0.11070678E+00 -0.23490390E+00
  0.42593270E+00 -0.61478808E-01  0.11272024E+00 -0.23418175E+00
  0.42649610E+00 -0.62441852E-01  0.11473196E+00 -0.23346485E+00
  0.42705951E+00 -0.63404831E-01  0.11674185E+00 -0.23275309E+00
  0.42762291E+00 -0.64367733E-01  0.11874977E+00 -0.23204640E+00
  0.42818631E+00 -0.65330545E-01  0.12075561E+00 -0.23134467E+00
  0.42874972E+00 -0.66293255E-01  0.12275926E+00 -0.23064781E+00
  0.42931312E+00 -0.67255850E-01  0.12476060E+00 -0.22995575E+00
  0.42987652E+00 -0.68218316E-01  0.12675952E+00 -0.22926840E+00
  0.43043993E+00 -0.69180639E-01  0.12875590E+00 -0.22858567E+00
  0.43100333E+00 -0.70142807E-01  0.13074963E+00 -0.22790749E+00
  0.43156673E+00 -0.71104804E-01  0.13274060E+00 -0.22723377E+00
  0.43213014E+00 -0.72066616E-01  0.13472869E+00 -0.22656445E+00
  0.43269354E+00 -0.73028229E-01  0.13671380E+00 -0.22589945E+00
  0.43325694E+00 -0.73989627E-01  0.13869580E+00 -0.22523869E+00
  0.43382034E+00 -0.74950794E-01  0.14067461E+00 -0.22458211E+00
  0.43438375E+00 -0.75911717E-01  0.14265009E+00 -0.22392964E+00
  0.43494715E+00 -0.76872377E-01  0.14462215E+00 -0.22328121E+00
  0.43551055E+00 -0.77832760E-01  0.14659067E+00 -0.22263676E+00
  0.43607396E+00 -0.78792847E-01  0.14855556E+00 -0.22199622E+00
  0.43663736E+00 -0.79752623E-01  0.15051670E+00 -0.22135955E+00
  0.43720076E+00 -0.80712070E-01  0.15247398E+00 -0.22072667E+00
  0.43776417E+00 -0.81671170E-01  0.15442731E+00 -0.22009752E+00
  0.43832757E+00 -0.82629906E-01  0.15637658E+00 -0.21947206E+00
  0.43889097E+00 -0.83588257E-01  0.15832169E+00 -0.21885023E+00
  0.43945437E+00 -0.84546207E-01  0.16026252E+00 -0.21823198E+00
  0.44001778E+00 -0.85503736E-01  0.16219900E+00 -0.21761725E+00
  0.44058118E+00 -0.86460823E-01  0.16413100E+00 -0.21700599E+00
  0.44114458E+00 -0.87417450E-01  0.16605843E+00 -0.21639817E+00
  0.44170799E+00 -0.88373596E-01  0.16798120E+00 -0.21579372E+00
  0.44227139E+00 -0.89329240E-01  0.16989921E+00 -0.21519260E+00
  0.44283479E+00 -0.90284362E-01  0.17181236E+00 -0.21459477E+00
  0.44339820E+00 -0.91238939E-01  0.17372055E+00 -0.21400019E+00
  0.44396160E+00 -0.92192950E-01  0.17562369E+00 -0.21340881E+00
  0.44452500E+00 -0.93146373E-01  0.17752168E+00 -0.21282059E+00
  0.44508841E+00 -0.94099185E-01  0.17941444E+00 -0.21223550E+00
  0.44565181E+00 -0.95051363E-01  0.18130187E+00 -0.21165348E+00
  0.44621521E+00 -0.96002883E-01  0.18318387E+00 -0.21107452E+00
  0.44677861E+00 -0.96953723E-01  0.18506037E+00 -0.21049856E+00
  0.44734202E+00 -0.97903856E-01  0.18693127E+00 -0.20992557E+00
  0.44790542E+00 -0.98853259E-01  0.18879649E+00 -0.20935552E+00
  0.44846882E+00 -0.99801907E-01  0.19065593E+00 -0.20878837E+00
  0.44903223E+00 -0.10074977E+00  0.19250951E+00 -0.20822409E+00
  0.44959563E+00 -0.10169683E+00  0.19435715E+00 -0.20766265E+00
  0.45015903E+00 -0.10264306E+00  0.19619877E+00 -0.20710401E+00
  0.45072244E+00 -0.10358843E+00  0.19803427E+00 -0.20654815E+00
  0.45128584E+00 -0.10453291E+00  0.19986359E+00 -0.20599503E+00
  0.45184924E+00 -0.10547647E+00  0.20168664E+00 -0.20544462E+00
  0.45241264E+00 -0.10641910E+00  0.20350333E+00 -0.20489690E+00
  0.45297605E+00 -0.10736075E+00  0.20531360E+00 -0.20435183E+00
  0.45353945E+00 -0.10830140E+00  0.20711737E+00 -0.20380939E+00
  0.45410285E+00 -0.10924102E+00  0.20891456E+00 -0.20326955E+00
  0.45466626E+00 -0.11017959E+00  0.21070509E+00 -0.20273228E+00
  0.45522966E+00 -0.11111706E+00  0.21248890E+00 -0.20219755E+00
  0.45579306E+00 -0.11205342E+00  0.21426591E+00 -0.20166534E+00
  0.45635647E+00 -0.11298863E+00  0.21603605E+00 -0.20113562E+00
  0.45691987E+00 -0.11392265E+00  0.21779924E+00 -0.20060837E+00
  0.45748327E+00 -0.11485546E+00  0.21955543E+00 -0.20008356E+00
  0.45804668E+00 -0.11578703E+00  0.22130453E+00 -0.19956116E+00
  0.45861008E+00 -0.11671732E+00  0.22304650E+00 -0.19904115E+00
  0.45917348E+00 -0.11764630E+00  0.22478125E+00 -0.19852351E+00
  0.45973688E+00 -0.11857394E+00  0.22650873E+00 -0.19800820E+00
  0.46030029E+00 -0.11950019E+00  0.22822887E+00 -0.19749521E+00
  0.46086369E+00 -0.12042504E+00  0.22994161E+00 -0.19698451E+00
  0.46142709E+00 -0.12134844E+00  0.23164689E+00 -0.19647607E+00
  0.46199050E+00 -0.12227037E+00  0.23334465E+00 -0.19596987E+00
  0.46255390E+00 -0.12319077E+00  0.23503482E+00 -0.19546589E+00
  0.46311730E+00 -0.12410963E+00  0.23671736E+00 -0.19496409E+00
  0.46368071E+00 -0.12502690E+00  0.23839221E+00 -0.19446446E+00
  0.46424411E+00 -0.12594254E+00  0.24005930E+00 -0.19396697E+00
  0.46480751E+00 -0.12685653E+00  0.24171860E+00 -0.19347160E+00
  0.46537091E+00 -0.12776882E+00  0.24337003E+00 -0.19297832E+00
  0.46593432E+00 -0.12867937E+00  0.24501355E+00 -0.19248709E+00
  0.46649772E+00 -0.12958816E+00  0.24664911E+00 -0.19199791E+00
  0.46706112E+00 -0.13049513E+00  0.24827666E+00 -0.19151074E+00
  0.46762453E+00 -0.13140026E+00  0.24989615E+00 -0.19102556E+00
  0.46818793E+00 -0.13230351E+00  0.25150753E+00 -0.19054233E+00
  0.46875133E+00 -0.13320482E+00  0.25311076E+00 -0.19006104E+00
  0.46931474E+00 -0.13410418E+00  0.25470578E+00 -0.18958166E+00
  0.46987814E+00 -0.13500153E+00  0.25629256E+00 -0.18910415E+00
  0.47044154E+00 -0.13589683E+00  0.25787105E+00 -0.18862849E+00
  0.47100495E+00 -0.13679006E+00  0.25944120E+00 -0.18815466E+00
  0.47156835E+00 -0.13768116E+00  0.26100298E+00 -0.18768262E+00
  0.47213175E+00 -0.13857010E+00  0.26255635E+00 -0.18721234E+00
  0.47269515E+00 -0.13945683E+00  0.26410126E+00 -0.18674380E+00
  0.47325856E+00 -0.14034131E+00  0.26563767E+00 -0.18627697E+00
  0.47382196E+00 -0.14122351E+00  0.26716556E+00 -0.18581181E+00
  0.47438536E+00 -0.14210338E+00  0.26868487E+00 -0.18534830E+00
  0.47494877E+00 -0.14298089E+00  0.27019558E+00 -0.18488640E+00
  0.47551217E+00 -0.14385597E+00  0.27169766E+00 -0.18442608E+00
  0.47607557E+00 -0.14472861E+00  0.27319105E+00 -0.18396731E+00
  0.47663898E+00 -0.14559874E+00  0.27467574E+00 -0.18351005E+00
  0.47720238E+00 -0.14646634E+00  0.27615169E+00 -0.18305428E+00
  0.47776578E+00 -0.14733136E+00  0.27761888E+00 -0.18259996E+00
  0.47832918E+00 -0.14819375E+00  0.27907726E+00 -0.18214706E+00
  0.47889259E+00 -0.14905347E+00  0.28052680E+00 -0.18169553E+00
  0.47945599E+00 -0.14991048E+00  0.28196749E+00 -0.18124534E+00
  0.48001939E+00 -0.15076474E+00  0.28339930E+00 -0.18079647E+00
  0.48058280E+00 -0.15161620E+00  0.28482218E+00 -0.18034886E+00
  0.48114620E+00 -0.15246481E+00  0.28623613E+00 -0.17990249E+00
  0.48170960E+00 -0.15331055E+00  0.28764111E+00 -0.17945731E+00
  0.48227301E+00 -0.15415335E+00  0.28903710E+00 -0.17901329E+00
  0.48283641E+00 -0.15499318E+00  0.29042407E+00 -0.17857039E+00
  0.48339981E+00 -0.15582999E+00  0.29180200E+00 -0.17812857E+00
  0.48396322E+00 -0.15666374E+00  0.29317088E+00 -0.17768778E+00
  0.48452662E+00 -0.15749439E+00  0.29453067E+00 -0.17724799E+00
  0.48509002E+00 -0.15832188E+00  0.29588135E+00 -0.17680915E+00
  0.48565342E+00 -0.15914619E+00  0.29722291E+00 -0.17637123E+00
  0.48621683E+00 -0.15996725E+00  0.29855533E+00 -0.17593417E+00
  0.48678023E+00 -0.16078503E+00  0.29987858E+00 -0.17549794E+00
  0.48734363E+00 -0.16159949E+00  0.30119265E+00 -0.17506250E+00
  0.48790704E+00 -0.16241058E+00  0.30249752E+00 -0.17462779E+00
  0.48847044E+00 -0.16321825E+00  0.30379317E+00 -0.17419377E+00
  0.48903384E+00 -0.16402246E+00  0.30507959E+00 -0.17376040E+00
  0.48959725E+00 -0.16482317E+00  0.30635676E+00 -0.17332762E+00
  0.49016065E+00 -0.16562033E+00  0.30762466E+00 -0.17289540E+00
  0.49072405E+00 -0.16641390E+00  0.30888328E+00 -0.17246369E+00
  0.49128746E+00 -0.16720384E+00  0.31013261E+00 -0.17203243E+00
  0.49185086E+00 -0.16799010E+00  0.31137262E+00 -0.17160158E+00
  0.49241426E+00 -0.16877263E+00  0.31260332E+00 -0.17117109E+00
  0.49297766E+00 -0.16955139E+00  0.31382468E+00 -0.17074091E+00
  0.49354107E+00 -0.17032635E+00  0.31503669E+00 -0.17031099E+00
  0.49410447E+00 -0.17109745E+00  0.31623934E+00 -0.16988127E+00
  0.49466787E+00 -0.17186466E+00  0.31743262E+00 -0.16945172E+00
  0.49523128E+00 -0.17262792E+00  0.31861651E+00 -0.16902226E+00
  0.49579468E+00 -0.17338720E+00  0.31979101E+00 -0.16859286E+00
  0.49635808E+00 -0.17414246E+00  0.32095610E+00 -0.16816346E+00
  0.49692149E+00 -0.17489365E+00  0.32211178E+00 -0.16773401E+00
  0.49748489E+00 -0.17564072E+00  0.32325804E+00 -0.16730445E+00
  0.49804829E+00 -0.17638364E+00  0.32439486E+00 -0.16687473E+00
  0.49861169E+00 -0.17712237E+00  0.32552223E+00 -0.16644480E+00
  0.49917510E+00 -0.17785686E+00  0.32664016E+00 -0.16601460E+00
  0.49973850E+00 -0.17858706E+00  0.32774862E+00 -0.16558407E+00
  0.50030190E+00 -0.17931295E+00  0.32884761E+00 -0.16515316E+00
  0.50086531E+00 -0.18003448E+00  0.32993713E+00 -0.16472182E+00
  0.50142871E+00 -0.18075160E+00  0.33101716E+00 -0.16428998E+00
  0.50199211E+00 -0.18146428E+00  0.33208769E+00 -0.16385760E+00
  0.50255552E+00 -0.18217248E+00  0.33314873E+00 -0.16342461E+00
  0.50311892E+00 -0.18287615E+00  0.33420025E+00 -0.16299097E+00
  0.50368232E+00 -0.18357526E+00  0.33524226E+00 -0.16255660E+00
  0.50424573E+00 -0.18426977E+00  0.33627475E+00 -0.16212146E+00
  0.50480913E+00 -0.18495963E+00  0.33729771E+00 -0.16168549E+00
  0.50537253E+00 -0.18564481E+00  0.33831114E+00 -0.16124863E+00
  0.50593593E+00 -0.18632528E+00  0.33931502E+00 -0.16081082E+00
  0.50649934E+00 -0.18700099E+00  0.34030936E+00 -0.16037201E+00
  0.50706274E+00 -0.18767190E+00  0.34129413E+00 -0.15993213E+00
  0.50762614E+00 -0.18833798E+00  0.34226935E+00 -0.15949114E+00
  0.50818955E+00 -0.18899919E+00  0.34323500E+00 -0.15904896E+00
  0.50875295E+00 -0.18965549E+00  0.34419108E+00 -0.15860555E+00
  0.50931635E+00 -0.19030686E+00  0.34513757E+00 -0.15816085E+00
  0.50987976E+00 -0.19095324E+00  0.34607448E+00 -0.15771479E+00
  0.51044316E+00 -0.19159461E+00  0.34700180E+00 -0.15726733E+00
  0.51100656E+00 -0.19223093E+00  0.34791952E+00 -0.15681840E+00
  0.51156996E+00 -0.19286217E+00  0.34882763E+00 -0.15636795E+00
  0.51213337E+00 -0.19348829E+00  0.34972613E+00 -0.15591592E+00
  0.51269677E+00 -0.19410926E+00  0.35061502E+00 -0.15546225E+00
  0.51326017E+00 -0.19472505E+00  0.35149428E+00 -0.15500688E+00
  0.51382358E+00 -0.19533562E+00  0.35236391E+00 -0.15454977E+00
  0.51438698E+00 -0.19594094E+00  0.35322391E+00 -0.15409085E+00
  0.51495038E+00 -0.19654098E+00  0.35407426E+00 -0.15363007E+00
  0.51551379E+00 -0.19713571E+00  0.35491497E+00 -0.15316736E+00
  0.51607719E+00 -0.19772509E+00  0.35574601E+00 -0.15270269E+00
  0.51664059E+00 -0.19830910E+00  0.35656740E+00 -0.15223599E+00
  0.51720400E+00 -0.19888770E+00  0.35737912E+00 -0.15176720E+00
  0.51776740E+00 -0.19946087E+00  0.35818115E+00 -0.15129628E+00
  0.51833080E+00 -0.20002858E+00  0.35897351E+00 -0.15082317E+00
  0.51889420E+00 -0.20059080E+00  0.35975617E+00 -0.15034782E+00
  0.51945761E+00 -0.20114749E+00  0.36052914E+00 -0.14987017E+00
  0.52002101E+00 -0.20169864E+00  0.36129240E+00 -0.14939017E+00
  0.52058441E+00 -0.20224422E+00  0.36204594E+00 -0.14890778E+00
  0.52114782E+00 -0.20278420E+00  0.36278977E+00 -0.14842294E+00
  0.52171122E+00 -0.20331855E+00  0.36352386E+00 -0.14793560E+00
  0.52227462E+00 -0.20384725E+00  0.36424821E+00 -0.14744571E+00
  0.52283803E+00 -0.20437027E+00  0.36496282E+00 -0.14695323E+00
  0.52340143E+00 -0.20488759E+00  0.36566768E+00 -0.14645810E+00
  0.52396483E+00 -0.20539919E+00  0.36636276E+00 -0.14596029E+00
  0.52452823E+00 -0.20590503E+00  0.36704808E+00 -0.14545973E+00
  0.52509164E+00 -0.20640511E+00  0.36772361E+00 -0.14495639E+00
  0.52565504E+00 -0.20689940E+00  0.36838935E+00 -0.14445023E+00
  0.52621844E+00 -0.20738787E+00  0.36904529E+00 -0.14394120E+00
  0.52678185E+00 -0.20787050E+00  0.36969142E+00 -0.14342925E+00
  0.52734525E+00 -0.20834728E+00  0.37032773E+00 -0.14291435E+00
  0.52790865E+00 -0.20881818E+00  0.37095420E+00 -0.14239645E+00
  0.52847206E+00 -0.20928319E+00  0.37157083E+00 -0.14187552E+00
  0.52903546E+00 -0.20974228E+00  0.37217761E+00 -0.14135151E+00
  0.52959886E+00 -0.21019544E+00  0.37277453E+00 -0.14082439E+00
  0.53016227E+00 -0.21064265E+00  0.37336157E+00 -0.14029412E+00
  0.53072567E+00 -0.21108388E+00  0.37393872E+00 -0.13976066E+00
  0.53128907E+00 -0.21151914E+00  0.37450597E+00 -0.13922399E+00
  0.53185247E+00 -0.21194839E+00  0.37506332E+00 -0.13868406E+00
  0.53241588E+00 -0.21237163E+00  0.37561074E+00 -0.13814085E+00
  0.53297928E+00 -0.21278883E+00  0.37614823E+00 -0.13759432E+00
  0.53354268E+00 -0.21319998E+00  0.37667577E+00 -0.13704445E+00
  0.53410609E+00 -0.21360508E+00  0.37719335E+00 -0.13649120E+00
  0.53466949E+00 -0.21400410E+00  0.37770096E+00 -0.13593455E+00
  0.53523289E+00 -0.21439704E+00  0.37819858E+00 -0.13537448E+00
  0.53579630E+00 -0.21478387E+00  0.37868620E+00 -0.13481095E+00
  0.53635970E+00 -0.21516459E+00  0.37916381E+00 -0.13424395E+00
  0.53692310E+00 -0.21553919E+00  0.37963140E+00 -0.13367344E+00
  0.53748650E+00 -0.21590766E+00  0.38008894E+00 -0.13309942E+00
  0.53804991E+00 -0.21626998E+00  0.38053643E+00 -0.13252187E+00
  0.53861331E+00 -0.21662615E+00  0.38097385E+00 -0.13194075E+00
  0.53917671E+00 -0.21697615E+00  0.38140119E+00 -0.13135607E+00
  0.53974012E+00 -0.21731998E+00  0.38181843E+00 -0.13076779E+00
  0.54030352E+00 -0.21765763E+00  0.38222556E+00 -0.13017592E+00
  0.54086692E+00 -0.21798909E+00  0.38262256E+00 -0.12958043E+00
  0.54143033E+00 -0.21831436E+00  0.38300941E+00 -0.12898132E+00
  0.54199373E+00 -0.21863342E+00  0.38338611E+00 -0.12837858E+00
  0.54255713E+00 -0.21894628E+00  0.38375263E+00 -0.12777219E+00
  0.54312054E+00 -0.21925292E+00  0.38410897E+00 -0.12716216E+00
  0.54368394E+00 -0.21955334E+00  0.38445510E+00 -0.12654848E+00
  0.54424734E+00 -0.21984753E+00  0.38479101E+00 -0.12593115E+00
  0.54481074E+00 -0.22013549E+00  0.38511668E+00 -0.12531016E+00
  0.54537415E+00 -0.22041722E+00  0.38543209E+00 -0.12468551E+00
  0.54593755E+00 -0.22069271E+00  0.38573724E+00 -0.12405722E+00
  0.54650095E+00 -0.22096196E+00  0.38603210E+00 -0.12342527E+00
  0.54706436E+00 -0.22122497E+00  0.38631667E+00 -0.12278967E+00
  0.54762776E+00 -0.22148173E+00  0.38659091E+00 -0.12215044E+00
  0.54819116E+00 -0.22173224E+00  0.38685481E+00 -0.12150758E+00
  0.54875457E+00 -0.22197650E+00  0.38710837E+00 -0.12086110E+00
  0.54931797E+00 -0.22221452E+00  0.38735155E+00 -0.12021101E+00
  0.54988137E+00 -0.22244628E+00  0.38758435E+00 -0.11955732E+00
  0.55044477E+00 -0.22267179E+00  0.38780675E+00 -0.11890005E+00
  0.55100818E+00 -0.22289104E+00  0.38801873E+00 -0.11823922E+00
  0.55157158E+00 -0.22310405E+00  0.38822028E+00 -0.11757484E+00
  0.55213498E+00 -0.22331080E+00  0.38841137E+00 -0.11690694E+00
  0.55269839E+00 -0.22351130E+00  0.38859199E+00 -0.11623553E+00
  0.55326179E+00 -0.22370556E+00  0.38876213E+00 -0.11556064E+00
  0.55382519E+00 -0.22389357E+00  0.38892177E+00 -0.11488229E+00
  0.55438860E+00 -0.22407533E+00  0.38907088E+00 -0.11420052E+00
  0.55495200E+00 -0.22425085E+00  0.38920946E+00 -0.11351534E+00
  0.55551540E+00 -0.22442014E+00  0.38933749E+00 -0.11282678E+00
  0.55607881E+00 -0.22458318E+00  0.38945495E+00 -0.11213489E+00
  0.55664221E+00 -0.22473999E+00  0.38956183E+00 -0.11143969E+00
  0.55720561E+00 -0.22489057E+00  0.38965810E+00 -0.11074122E+00
  0.55776901E+00 -0.22503493E+00  0.38974375E+00 -0.11003951E+00
  0.55833242E+00 -0.22517306E+00  0.38981877E+00 -0.10933460E+00
  0.55889582E+00 -0.22530497E+00  0.38988315E+00 -0.10862653E+00
  0.55945922E+00 -0.22543067E+00  0.38993685E+00 -0.10791535E+00
  0.56002263E+00 -0.22555016E+00  0.38997988E+00 -0.10720109E+00
  0.56058603E+00 -0.22566345E+00  0.39001220E+00 -0.10648380E+00
  0.56114943E+00 -0.22577054E+00  0.39003382E+00 -0.10576353E+00
  0.56171284E+00 -0.22587143E+00  0.39004471E+00 -0.10504032E+00
  0.56227624E+00 -0.22596613E+00  0.39004486E+00 -0.10431423E+00
  0.56283964E+00 -0.22605465E+00  0.39003425E+00 -0.10358530E+00
  0.56340339E+00 -0.22613700E+00  0.39001287E+00 -0.10285359E+00
  0.56396713E+00 -0.22615842E+00  0.39009180E+00 -0.10511620E+00
  0.56453088E+00 -0.22617686E+00  0.39016548E+00 -0.10734831E+00
  0.56509462E+00 -0.22619230E+00  0.39023387E+00 -0.10954987E+00
  0.56565837E+00 -0.22620472E+00  0.39029693E+00 -0.11172080E+00
  0.56622211E+00 -0.22621411E+00  0.39035462E+00 -0.11386105E+00
  0.56678586E+00 -0.22622044E+00  0.39040691E+00 -0.11597057E+00
  0.56734960E+00 -0.22622370E+00  0.39045374E+00 -0.11804931E+00
  0.56791335E+00 -0.22622387E+00  0.39049510E+00 -0.12009722E+00
  0.56847709E+00 -0.22622093E+00  0.39053094E+00 -0.12211424E+00
  0.56904084E+00 -0.22621486E+00  0.39056122E+00 -0.12410034E+00
  0.56960458E+00 -0.22620565E+00  0.39058590E+00 -0.12605548E+00
  0.57016833E+00 -0.22619327E+00  0.39060496E+00 -0.12797960E+00
  0.57073207E+00 -0.22617772E+00  0.39061834E+00 -0.12987269E+00
  0.57129582E+00 -0.22615897E+00  0.39062603E+00 -0.13173469E+00
  0.57185956E+00 -0.22613700E+00  0.39062797E+00 -0.13356559E+00
  0.57242331E+00 -0.22611180E+00  0.39062414E+00 -0.13536535E+00
  0.57298705E+00 -0.22608335E+00  0.39061450E+00 -0.13713394E+00
  0.57355080E+00 -0.22605163E+00  0.39059901E+00 -0.13887133E+00
  0.57411454E+00 -0.22601663E+00  0.39057765E+00 -0.14057752E+00
  0.57467829E+00 -0.22597834E+00  0.39055037E+00 -0.14225247E+00
  0.57524203E+00 -0.22593672E+00  0.39051714E+00 -0.14389617E+00
  0.57580578E+00 -0.22589177E+00  0.39047794E+00 -0.14550860E+00
  0.57636952E+00 -0.22584348E+00  0.39043272E+00 -0.14708975E+00
  0.57693327E+00 -0.22579182E+00  0.39038146E+00 -0.14863962E+00
  0.57749701E+00 -0.22573678E+00  0.39032413E+00 -0.15015820E+00
  0.57806076E+00 -0.22567835E+00  0.39026068E+00 -0.15164547E+00
  0.57862450E+00 -0.22561650E+00  0.39019110E+00 -0.15310144E+00
  0.57918825E+00 -0.22555123E+00  0.39011534E+00 -0.15452612E+00
  0.57975199E+00 -0.22548253E+00  0.39003339E+00 -0.15591949E+00
  0.58031574E+00 -0.22541036E+00  0.38994522E+00 -0.15728157E+00
  0.58087948E+00 -0.22533473E+00  0.38985078E+00 -0.15861237E+00
  0.58144323E+00 -0.22525562E+00  0.38975006E+00 -0.15991189E+00
  0.58200697E+00 -0.22517301E+00  0.38964303E+00 -0.16118015E+00
  0.58257072E+00 -0.22508689E+00  0.38952966E+00 -0.16241717E+00
  0.58313446E+00 -0.22499725E+00  0.38940992E+00 -0.16362296E+00
  0.58369821E+00 -0.22490407E+00  0.38928380E+00 -0.16479754E+00
  0.58426195E+00 -0.22480735E+00  0.38915126E+00 -0.16594093E+00
  0.58482570E+00 -0.22470706E+00  0.38901227E+00 -0.16705317E+00
  0.58538944E+00 -0.22460321E+00  0.38886682E+00 -0.16813427E+00
  0.58595319E+00 -0.22449577E+00  0.38871489E+00 -0.16918427E+00
  0.58651693E+00 -0.22438473E+00  0.38855644E+00 -0.17020320E+00
  0.58708068E+00 -0.22427009E+00  0.38839146E+00 -0.17119110E+00
  0.58764442E+00 -0.22415183E+00  0.38821993E+00 -0.17214800E+00
  0.58820817E+00 -0.22402994E+00  0.38804183E+00 -0.17307394E+00
  0.58877191E+00 -0.22390442E+00  0.38785713E+00 -0.17396897E+00
  0.58933566E+00 -0.22377525E+00  0.38766582E+00 -0.17483312E+00
  0.58989940E+00 -0.22364242E+00  0.38746788E+00 -0.17566646E+00
  0.59046315E+00 -0.22350593E+00  0.38726329E+00 -0.17646902E+00
  0.59102689E+00 -0.22336576E+00  0.38705203E+00 -0.17724085E+00
  0.59159064E+00 -0.22322191E+00  0.38683410E+00 -0.17798202E+00
  0.59215438E+00 -0.22307437E+00  0.38660946E+00 -0.17869257E+00
  0.59271813E+00 -0.22292314E+00  0.38637812E+00 -0.17937257E+00
  0.59328187E+00 -0.22276819E+00  0.38614005E+00 -0.18002207E+00
  0.59384562E+00 -0.22260954E+00  0.38589524E+00 -0.18064114E+00
  0.59440936E+00 -0.22244716E+00  0.38564368E+00 -0.18122985E+00
  0.59497311E+00 -0.22228106E+00  0.38538536E+00 -0.18178825E+00
  0.59553685E+00 -0.22211123E+00  0.38512027E+00 -0.18231643E+00
  0.59610060E+00 -0.22193766E+00  0.38484839E+00 -0.18281445E+00
  0.59666434E+00 -0.22176035E+00  0.38456973E+00 -0.18328238E+00
  0.59722809E+00 -0.22157930E+00  0.38428426E+00 -0.18372030E+00
  0.59779183E+00 -0.22139449E+00  0.38399199E+00 -0.18412830E+00
  0.59835558E+00 -0.22120593E+00  0.38369291E+00 -0.18450644E+00
  0.59891932E+00 -0.22101362E+00  0.38338701E+00 -0.18485481E+00
  0.59948307E+00 -0.22081754E+00  0.38307428E+00 -0.18517350E+00
  0.60004681E+00 -0.22061770E+00  0.38275472E+00 -0.18546259E+00
  0.60061056E+00 -0.22041410E+00  0.38242834E+00 -0.18572217E+00
  0.60117430E+00 -0.22020673E+00  0.38209512E+00 -0.18595233E+00
  0.60173805E+00 -0.21999559E+00  0.38175507E+00 -0.18615316E+00
  0.60230179E+00 -0.21978068E+00  0.38140818E+00 -0.18632475E+00
  0.60286554E+00 -0.21956201E+00  0.38105446E+00 -0.18646721E+00
  0.60342928E+00 -0.21933956E+00  0.38069390E+00 -0.18658062E+00
  0.60399303E+00 -0.21911335E+00  0.38032651E+00 -0.18666508E+00
