  0.39489188E+00 -0.28077486E-01  0.34410920E-01 -0.35749912E+00
  0.39544187E+00 -0.29117075E-01  0.36233101E-01 -0.35741325E+00
  0.39599185E+00 -0.30158454E-01  0.38057774E-01 -0.35734255E+00
  0.39654184E+00 -0.31201588E-01  0.39884883E-01 -0.35728678E+00
  0.39709183E+00 -0.32246444E-01  0.41714368E-01 -0.35724572E+00
  0.39764182E+00 -0.33292987E-01  0.43546171E-01 -0.35721913E+00
  0.39819181E+00 -0.34341182E-01  0.45380233E-01 -0.35720681E+00
  0.39874180E+00 -0.35390992E-01  0.47216491E-01 -0.35720852E+00
  0.39929179E+00 -0.36442382E-01  0.49054886E-01 -0.35722405E+00
  0.39984178E+00 -0.37495314E-01  0.50895355E-01 -0.35725319E+00
  0.40039176E+00 -0.38549750E-01  0.52737836E-01 -0.35729570E+00
  0.40094175E+00 -0.39605653E-01  0.54582264E-01 -0.35735140E+00
  0.40149174E+00 -0.40662985E-01  0.56428577E-01 -0.35742005E+00
  0.40204173E+00 -0.41721705E-01  0.58276707E-01 -0.35750146E+00
  0.40259172E+00 -0.42781774E-01  0.60126591E-01 -0.35759542E+00
  0.40314171E+00 -0.43843151E-01  0.61978161E-01 -0.35770173E+00
  0.40369170E+00 -0.44905797E-01  0.63831349E-01 -0.35782017E+00
  0.40424168E+00 -0.45969668E-01  0.65686089E-01 -0.35795056E+00
  0.40479167E+00 -0.47034724E-01  0.67542310E-01 -0.35809269E+00
  0.40534166E+00 -0.48100921E-01  0.69399944E-01 -0.35824637E+00
  0.40589165E+00 -0.49168217E-01  0.71258920E-01 -0.35841139E+00
  0.40644164E+00 -0.50236567E-01  0.73119167E-01 -0.35858758E+00
  0.40699163E+00 -0.51305928E-01  0.74980612E-01 -0.35877474E+00
  0.40754162E+00 -0.52376255E-01  0.76843184E-01 -0.35897267E+00
  0.40809161E+00 -0.53447501E-01  0.78706809E-01 -0.35918120E+00
  0.40864159E+00 -0.54519622E-01  0.80571412E-01 -0.35940013E+00
  0.40919158E+00 -0.55592571E-01  0.82436920E-01 -0.35962929E+00
  0.40974157E+00 -0.56666301E-01  0.84303255E-01 -0.35986848E+00
  0.41029156E+00 -0.57740764E-01  0.86170343E-01 -0.36011754E+00
  0.41084155E+00 -0.58815912E-01  0.88038105E-01 -0.36037628E+00
  0.41139154E+00 -0.59891697E-01  0.89906464E-01 -0.36064453E+00
  0.41194153E+00 -0.60968070E-01  0.91775342E-01 -0.36092210E+00
  0.41249151E+00 -0.62044980E-01  0.93644659E-01 -0.36120883E+00
  0.41304150E+00 -0.63122378E-01  0.95514336E-01 -0.36150455E+00
  0.41359149E+00 -0.64200213E-01  0.97384291E-01 -0.36180908E+00
  0.41414148E+00 -0.65278435E-01  0.99254443E-01 -0.36212226E+00
  0.41469147E+00 -0.66356990E-01  0.10112471E+00 -0.36244392E+00
  0.41524146E+00 -0.67435827E-01  0.10299501E+00 -0.36277389E+00
  0.41579145E+00 -0.68514894E-01  0.10486526E+00 -0.36311201E+00
  0.41634144E+00 -0.69594138E-01  0.10673538E+00 -0.36345811E+00
  0.41689142E+00 -0.70673504E-01  0.10860527E+00 -0.36381204E+00
  0.41744141E+00 -0.71752939E-01  0.11047487E+00 -0.36417364E+00
  0.41799140E+00 -0.72832388E-01  0.11234407E+00 -0.36454274E+00
  0.41854139E+00 -0.73911797E-01  0.11421280E+00 -0.36491920E+00
  0.41909138E+00 -0.74991109E-01  0.11608096E+00 -0.36530284E+00
  0.41964137E+00 -0.76070270E-01  0.11794847E+00 -0.36569353E+00
  0.42019136E+00 -0.77149223E-01  0.11981524E+00 -0.36609111E+00
  0.42074135E+00 -0.78227911E-01  0.12168119E+00 -0.36649542E+00
  0.42129133E+00 -0.79306277E-01  0.12354621E+00 -0.36690631E+00
  0.42184132E+00 -0.80384264E-01  0.12541023E+00 -0.36732365E+00
  0.42239131E+00 -0.81461814E-01  0.12727316E+00 -0.36774726E+00
  0.42294130E+00 -0.82538869E-01  0.12913489E+00 -0.36817703E+00
  0.42349129E+00 -0.83615370E-01  0.13099535E+00 -0.36861278E+00
  0.42404128E+00 -0.84691259E-01  0.13285443E+00 -0.36905439E+00
  0.42459127E+00 -0.85766475E-01  0.13471205E+00 -0.36950171E+00
  0.42514125E+00 -0.86840961E-01  0.13656812E+00 -0.36995459E+00
  0.42569124E+00 -0.87914654E-01  0.13842253E+00 -0.37041290E+00
  0.42624123E+00 -0.88987497E-01  0.14027521E+00 -0.37087649E+00
  0.42679122E+00 -0.90059427E-01  0.14212605E+00 -0.37134523E+00
  0.42734121E+00 -0.91130384E-01  0.14397496E+00 -0.37181898E+00
  0.42789120E+00 -0.92200308E-01  0.14582184E+00 -0.37229760E+00
  0.42844119E+00 -0.93269136E-01  0.14766661E+00 -0.37278095E+00
  0.42899118E+00 -0.94336808E-01  0.14950916E+00 -0.37326891E+00
  0.42954116E+00 -0.95403261E-01  0.15134940E+00 -0.37376134E+00
  0.43009115E+00 -0.96468433E-01  0.15318724E+00 -0.37425809E+00
  0.43064114E+00 -0.97532263E-01  0.15502257E+00 -0.37475906E+00
  0.43119113E+00 -0.98594687E-01  0.15685531E+00 -0.37526409E+00
  0.43174112E+00 -0.99655643E-01  0.15868535E+00 -0.37577306E+00
  0.43229111E+00 -0.10071507E+00  0.16051261E+00 -0.37628585E+00
  0.43284110E+00 -0.10177290E+00  0.16233698E+00 -0.37680231E+00
  0.43339109E+00 -0.10282908E+00  0.16415836E+00 -0.37732234E+00
  0.43394107E+00 -0.10388353E+00  0.16597667E+00 -0.37784579E+00
  0.43449106E+00 -0.10493620E+00  0.16779179E+00 -0.37837254E+00
  0.43504105E+00 -0.10598703E+00  0.16960365E+00 -0.37890247E+00
  0.43559104E+00 -0.10703595E+00  0.17141213E+00 -0.37943545E+00
  0.43614103E+00 -0.10808289E+00  0.17321714E+00 -0.37997136E+00
  0.43669102E+00 -0.10912779E+00  0.17501859E+00 -0.38051008E+00
  0.43724101E+00 -0.11017060E+00  0.17681637E+00 -0.38105148E+00
  0.43779099E+00 -0.11121124E+00  0.17861040E+00 -0.38159543E+00
  0.43834098E+00 -0.11224965E+00  0.18040056E+00 -0.38214183E+00
  0.43889097E+00 -0.11328577E+00  0.18218678E+00 -0.38269055E+00
  0.43944096E+00 -0.11431953E+00  0.18396894E+00 -0.38324147E+00
  0.43999095E+00 -0.11535087E+00  0.18574696E+00 -0.38379446E+00
  0.44054094E+00 -0.11637973E+00  0.18752073E+00 -0.38434942E+00
  0.44109093E+00 -0.11740605E+00  0.18929016E+00 -0.38490622E+00
  0.44164092E+00 -0.11842975E+00  0.19105515E+00 -0.38546475E+00
  0.44219090E+00 -0.11945078E+00  0.19281561E+00 -0.38602489E+00
  0.44274089E+00 -0.12046908E+00  0.19457145E+00 -0.38658652E+00
  0.44329088E+00 -0.12148457E+00  0.19632255E+00 -0.38714952E+00
  0.44384087E+00 -0.12249720E+00  0.19806884E+00 -0.38771379E+00
  0.44439086E+00 -0.12350691E+00  0.19981022E+00 -0.38827920E+00
  0.44494085E+00 -0.12451363E+00  0.20154659E+00 -0.38884565E+00
  0.44549084E+00 -0.12551729E+00  0.20327785E+00 -0.38941301E+00
  0.44604082E+00 -0.12651785E+00  0.20500392E+00 -0.38998118E+00
  0.44659081E+00 -0.12751523E+00  0.20672470E+00 -0.39055005E+00
  0.44714080E+00 -0.12850937E+00  0.20844010E+00 -0.39111949E+00
  0.44769079E+00 -0.12950022E+00  0.21015002E+00 -0.39168940E+00
  0.44824078E+00 -0.13048770E+00  0.21185437E+00 -0.39225966E+00
  0.44879077E+00 -0.13147176E+00  0.21355307E+00 -0.39283018E+00
  0.44934076E+00 -0.13245235E+00  0.21524602E+00 -0.39340082E+00
  0.44989075E+00 -0.13342939E+00  0.21693312E+00 -0.39397149E+00
  0.45044073E+00 -0.13440283E+00  0.21861430E+00 -0.39454207E+00
  0.45099072E+00 -0.13537261E+00  0.22028946E+00 -0.39511246E+00
  0.45154071E+00 -0.13633866E+00  0.22195851E+00 -0.39568254E+00
  0.45209070E+00 -0.13730094E+00  0.22362136E+00 -0.39625221E+00
  0.45264069E+00 -0.13825938E+00  0.22527793E+00 -0.39682136E+00
  0.45319068E+00 -0.13921392E+00  0.22692813E+00 -0.39738987E+00
  0.45374067E+00 -0.14016451E+00  0.22857188E+00 -0.39795765E+00
  0.45429066E+00 -0.14111109E+00  0.23020908E+00 -0.39852458E+00
  0.45484064E+00 -0.14205359E+00  0.23183966E+00 -0.39909056E+00
  0.45539063E+00 -0.14299197E+00  0.23346353E+00 -0.39965548E+00
  0.45594062E+00 -0.14392617E+00  0.23508060E+00 -0.40021923E+00
  0.45649061E+00 -0.14485614E+00  0.23669081E+00 -0.40078171E+00
  0.45704060E+00 -0.14578181E+00  0.23829405E+00 -0.40134282E+00
  0.45759059E+00 -0.14670313E+00  0.23989026E+00 -0.40190243E+00
  0.45814058E+00 -0.14762005E+00  0.24147935E+00 -0.40246046E+00
  0.45869056E+00 -0.14853252E+00  0.24306125E+00 -0.40301680E+00
  0.45924055E+00 -0.14944049E+00  0.24463587E+00 -0.40357133E+00
  0.45979054E+00 -0.15034389E+00  0.24620315E+00 -0.40412396E+00
  0.46034053E+00 -0.15124268E+00  0.24776299E+00 -0.40467459E+00
  0.46089052E+00 -0.15213681E+00  0.24931534E+00 -0.40522310E+00
  0.46144051E+00 -0.15302623E+00  0.25086011E+00 -0.40576939E+00
  0.46199050E+00 -0.15391088E+00  0.25239723E+00 -0.40631337E+00
  0.46254049E+00 -0.15479072E+00  0.25392663E+00 -0.40685493E+00
  0.46309047E+00 -0.15566570E+00  0.25544824E+00 -0.40739397E+00
  0.46364046E+00 -0.15653577E+00  0.25696199E+00 -0.40793037E+00
  0.46419045E+00 -0.15740089E+00  0.25846780E+00 -0.40846405E+00
  0.46474044E+00 -0.15826100E+00  0.25996562E+00 -0.40899490E+00
  0.46529043E+00 -0.15911606E+00  0.26145536E+00 -0.40952282E+00
  0.46584042E+00 -0.15996603E+00  0.26293698E+00 -0.41004770E+00
  0.46639041E+00 -0.16081085E+00  0.26441040E+00 -0.41056945E+00
  0.46694039E+00 -0.16165050E+00  0.26587555E+00 -0.41108796E+00
  0.46749038E+00 -0.16248491E+00  0.26733238E+00 -0.41160314E+00
  0.46804037E+00 -0.16331406E+00  0.26878083E+00 -0.41211488E+00
  0.46859036E+00 -0.16413789E+00  0.27022083E+00 -0.41262309E+00
  0.46914035E+00 -0.16495637E+00  0.27165232E+00 -0.41312766E+00
  0.46969034E+00 -0.16576946E+00  0.27307525E+00 -0.41362850E+00
  0.47024033E+00 -0.16657712E+00  0.27448956E+00 -0.41412551E+00
  0.47079032E+00 -0.16737930E+00  0.27589520E+00 -0.41461858E+00
  0.47134030E+00 -0.16817597E+00  0.27729210E+00 -0.41510763E+00
  0.47189029E+00 -0.16896710E+00  0.27868022E+00 -0.41559254E+00
  0.47244028E+00 -0.16975264E+00  0.28005950E+00 -0.41607324E+00
  0.47299027E+00 -0.17053256E+00  0.28142989E+00 -0.41654961E+00
  0.47354026E+00 -0.17130683E+00  0.28279135E+00 -0.41702156E+00
  0.47409025E+00 -0.17207540E+00  0.28414382E+00 -0.41748899E+00
  0.47464024E+00 -0.17283826E+00  0.28548725E+00 -0.41795181E+00
  0.47519023E+00 -0.17359536E+00  0.28682161E+00 -0.41840993E+00
  0.47574021E+00 -0.17434667E+00  0.28814684E+00 -0.41886324E+00
  0.47629020E+00 -0.17509216E+00  0.28946290E+00 -0.41931165E+00
  0.47684019E+00 -0.17583181E+00  0.29076975E+00 -0.41975507E+00
  0.47739018E+00 -0.17656557E+00  0.29206735E+00 -0.42019340E+00
  0.47794017E+00 -0.17729343E+00  0.29335565E+00 -0.42062655E+00
  0.47849016E+00 -0.17801536E+00  0.29463462E+00 -0.42105443E+00
  0.47904015E+00 -0.17873133E+00  0.29590423E+00 -0.42147694E+00
  0.47959013E+00 -0.17944130E+00  0.29716442E+00 -0.42189399E+00
  0.48014012E+00 -0.18014527E+00  0.29841518E+00 -0.42230548E+00
  0.48069011E+00 -0.18084319E+00  0.29965645E+00 -0.42271134E+00
  0.48124010E+00 -0.18153506E+00  0.30088822E+00 -0.42311146E+00
  0.48179009E+00 -0.18222084E+00  0.30211045E+00 -0.42350575E+00
  0.48234008E+00 -0.18290051E+00  0.30332311E+00 -0.42389413E+00
  0.48289007E+00 -0.18357406E+00  0.30452617E+00 -0.42427650E+00
  0.48344006E+00 -0.18424146E+00  0.30571960E+00 -0.42465278E+00
  0.48399004E+00 -0.18490269E+00  0.30690338E+00 -0.42502287E+00
  0.48454003E+00 -0.18555774E+00  0.30807747E+00 -0.42538670E+00
  0.48509002E+00 -0.18620658E+00  0.30924186E+00 -0.42574416E+00
  0.48564001E+00 -0.18684920E+00  0.31039652E+00 -0.42609518E+00
  0.48619000E+00 -0.18748558E+00  0.31154143E+00 -0.42643967E+00
  0.48673999E+00 -0.18811571E+00  0.31267657E+00 -0.42677755E+00
  0.48728998E+00 -0.18873958E+00  0.31380192E+00 -0.42710872E+00
  0.48783996E+00 -0.18935716E+00  0.31491745E+00 -0.42743310E+00
  0.48838995E+00 -0.18996844E+00  0.31602316E+00 -0.42775061E+00
  0.48893994E+00 -0.19057342E+00  0.31711902E+00 -0.42806117E+00
  0.48948993E+00 -0.19117207E+00  0.31820502E+00 -0.42836469E+00
  0.49003992E+00 -0.19176440E+00  0.31928115E+00 -0.42866110E+00
  0.49058991E+00 -0.19235039E+00  0.32034739E+00 -0.42895031E+00
  0.49113990E+00 -0.19293002E+00  0.32140373E+00 -0.42923223E+00
  0.49168989E+00 -0.19350330E+00  0.32245016E+00 -0.42950680E+00
  0.49223987E+00 -0.19407022E+00  0.32348666E+00 -0.42977393E+00
  0.49278986E+00 -0.19463076E+00  0.32451324E+00 -0.43003355E+00
  0.49333985E+00 -0.19518492E+00  0.32552987E+00 -0.43028557E+00
  0.49388984E+00 -0.19573270E+00  0.32653656E+00 -0.43052992E+00
  0.49443983E+00 -0.19627408E+00  0.32753330E+00 -0.43076653E+00
  0.49498982E+00 -0.19680908E+00  0.32852008E+00 -0.43099532E+00
  0.49553981E+00 -0.19733767E+00  0.32949689E+00 -0.43121621E+00
  0.49608980E+00 -0.19785987E+00  0.33046374E+00 -0.43142914E+00
  0.49663978E+00 -0.19837567E+00  0.33142062E+00 -0.43163403E+00
  0.49718977E+00 -0.19888506E+00  0.33236754E+00 -0.43183080E+00
  0.49773976E+00 -0.19938804E+00  0.33330448E+00 -0.43201940E+00
  0.49828975E+00 -0.19988462E+00  0.33423145E+00 -0.43219974E+00
  0.49883974E+00 -0.20037480E+00  0.33514845E+00 -0.43237177E+00
  0.49938973E+00 -0.20085858E+00  0.33605549E+00 -0.43253541E+00
  0.49993972E+00 -0.20133595E+00  0.33695255E+00 -0.43269059E+00
  0.50048970E+00 -0.20180693E+00  0.33783966E+00 -0.43283726E+00
  0.50103969E+00 -0.20227151E+00  0.33871681E+00 -0.43297534E+00
  0.50158968E+00 -0.20272970E+00  0.33958400E+00 -0.43310477E+00
  0.50213967E+00 -0.20318151E+00  0.34044125E+00 -0.43322550E+00
  0.50268966E+00 -0.20362693E+00  0.34128855E+00 -0.43333745E+00
  0.50323965E+00 -0.20406597E+00  0.34212592E+00 -0.43344057E+00
  0.50378964E+00 -0.20449864E+00  0.34295337E+00 -0.43353481E+00
  0.50433963E+00 -0.20492494E+00  0.34377089E+00 -0.43362009E+00
  0.50488961E+00 -0.20534489E+00  0.34457850E+00 -0.43369636E+00
  0.50543960E+00 -0.20575849E+00  0.34537621E+00 -0.43376358E+00
  0.50598959E+00 -0.20616574E+00  0.34616403E+00 -0.43382167E+00
  0.50653958E+00 -0.20656666E+00  0.34694196E+00 -0.43387060E+00
  0.50708957E+00 -0.20696126E+00  0.34771003E+00 -0.43391030E+00
  0.50763956E+00 -0.20734953E+00  0.34846823E+00 -0.43394073E+00
  0.50818955E+00 -0.20773150E+00  0.34921659E+00 -0.43396183E+00
  0.50873954E+00 -0.20810718E+00  0.34995511E+00 -0.43397357E+00
  0.50928952E+00 -0.20847657E+00  0.35068380E+00 -0.43397588E+00
  0.50983951E+00 -0.20883968E+00  0.35140269E+00 -0.43396872E+00
  0.51038950E+00 -0.20919653E+00  0.35211178E+00 -0.43395206E+00
  0.51093949E+00 -0.20954713E+00  0.35281109E+00 -0.43392584E+00
  0.51148948E+00 -0.20989148E+00  0.35350062E+00 -0.43389002E+00
  0.51203947E+00 -0.21022961E+00  0.35418040E+00 -0.43384457E+00
  0.51258946E+00 -0.21056153E+00  0.35485044E+00 -0.43378944E+00
  0.51313944E+00 -0.21088724E+00  0.35551076E+00 -0.43372459E+00
  0.51368943E+00 -0.21120676E+00  0.35616136E+00 -0.43364999E+00
  0.51423942E+00 -0.21152011E+00  0.35680227E+00 -0.43356560E+00
  0.51478941E+00 -0.21182730E+00  0.35743350E+00 -0.43347139E+00
  0.51533940E+00 -0.21212834E+00  0.35805506E+00 -0.43336732E+00
  0.51588939E+00 -0.21242325E+00  0.35866697E+00 -0.43325337E+00
  0.51643938E+00 -0.21271204E+00  0.35926925E+00 -0.43312950E+00
  0.51698937E+00 -0.21299473E+00  0.35986191E+00 -0.43299569E+00
  0.51753935E+00 -0.21327133E+00  0.36044497E+00 -0.43285191E+00
  0.51808934E+00 -0.21354185E+00  0.36101845E+00 -0.43269813E+00
  0.51863933E+00 -0.21380632E+00  0.36158235E+00 -0.43253433E+00
  0.51918932E+00 -0.21406474E+00  0.36213670E+00 -0.43236049E+00
  0.51973931E+00 -0.21431714E+00  0.36268151E+00 -0.43217658E+00
  0.52028930E+00 -0.21456353E+00  0.36321680E+00 -0.43198259E+00
  0.52083929E+00 -0.21480392E+00  0.36374258E+00 -0.43177850E+00
  0.52138927E+00 -0.21503833E+00  0.36425887E+00 -0.43156429E+00
  0.52193926E+00 -0.21526678E+00  0.36476569E+00 -0.43133995E+00
  0.52248925E+00 -0.21548928E+00  0.36526304E+00 -0.43110546E+00
  0.52303924E+00 -0.21570585E+00  0.36575096E+00 -0.43086081E+00
  0.52358923E+00 -0.21591650E+00  0.36622944E+00 -0.43060600E+00
  0.52413922E+00 -0.21612125E+00  0.36669850E+00 -0.43034101E+00
  0.52468921E+00 -0.21632012E+00  0.36715817E+00 -0.43006584E+00
  0.52523920E+00 -0.21651313E+00  0.36760845E+00 -0.42978048E+00
  0.52578918E+00 -0.21670028E+00  0.36804936E+00 -0.42948493E+00
  0.52633917E+00 -0.21688160E+00  0.36848091E+00 -0.42917918E+00
  0.52688916E+00 -0.21705710E+00  0.36890311E+00 -0.42886324E+00
  0.52743915E+00 -0.21722680E+00  0.36931598E+00 -0.42853710E+00
  0.52798914E+00 -0.21739071E+00  0.36971954E+00 -0.42820078E+00
  0.52853913E+00 -0.21754885E+00  0.37011379E+00 -0.42785426E+00
  0.52908912E+00 -0.21770124E+00  0.37049875E+00 -0.42749757E+00
  0.52963911E+00 -0.21784789E+00  0.37087442E+00 -0.42713070E+00
  0.53018909E+00 -0.21798881E+00  0.37124082E+00 -0.42675366E+00
  0.53073908E+00 -0.21812402E+00  0.37159797E+00 -0.42636647E+00
  0.53128907E+00 -0.21825355E+00  0.37194586E+00 -0.42596914E+00
  0.53183906E+00 -0.21837739E+00  0.37228452E+00 -0.42556168E+00
  0.53238905E+00 -0.21849557E+00  0.37261395E+00 -0.42514411E+00
  0.53293904E+00 -0.21860811E+00  0.37293416E+00 -0.42471645E+00
  0.53348903E+00 -0.21871501E+00  0.37324515E+00 -0.42427871E+00
  0.53403901E+00 -0.21881629E+00  0.37354695E+00 -0.42383091E+00
  0.53458900E+00 -0.21891196E+00  0.37383954E+00 -0.42337308E+00
  0.53513899E+00 -0.21900205E+00  0.37412295E+00 -0.42290524E+00
  0.53568898E+00 -0.21908656E+00  0.37439718E+00 -0.42242742E+00
  0.53623897E+00 -0.21916550E+00  0.37466223E+00 -0.42193964E+00
  0.53678896E+00 -0.21923890E+00  0.37491812E+00 -0.42144194E+00
  0.53733895E+00 -0.21930676E+00  0.37516483E+00 -0.42093433E+00
  0.53788894E+00 -0.21936909E+00  0.37540239E+00 -0.42041686E+00
  0.53843892E+00 -0.21942592E+00  0.37563079E+00 -0.41988956E+00
  0.53898891E+00 -0.21947724E+00  0.37585004E+00 -0.41935246E+00
  0.53953890E+00 -0.21952308E+00  0.37606014E+00 -0.41880560E+00
  0.54008889E+00 -0.21956344E+00  0.37626108E+00 -0.41824901E+00
  0.54063888E+00 -0.21959834E+00  0.37645289E+00 -0.41768275E+00
  0.54118887E+00 -0.21962778E+00  0.37663554E+00 -0.41710684E+00
  0.54173886E+00 -0.21965179E+00  0.37680905E+00 -0.41652134E+00
  0.54228884E+00 -0.21967036E+00  0.37697341E+00 -0.41592628E+00
  0.54283883E+00 -0.21968351E+00  0.37712862E+00 -0.41532172E+00
  0.54338882E+00 -0.21969125E+00  0.37727469E+00 -0.41470769E+00
  0.54393881E+00 -0.21969359E+00  0.37741161E+00 -0.41408426E+00
  0.54448880E+00 -0.21969054E+00  0.37753937E+00 -0.41345146E+00
  0.54503879E+00 -0.21968210E+00  0.37765797E+00 -0.41280936E+00
  0.54558878E+00 -0.21966829E+00  0.37776741E+00 -0.41215800E+00
  0.54613877E+00 -0.21964912E+00  0.37786769E+00 -0.41149745E+00
  0.54668875E+00 -0.21962458E+00  0.37795879E+00 -0.41082775E+00
  0.54723874E+00 -0.21959470E+00  0.37804072E+00 -0.41014897E+00
  0.54778873E+00 -0.21955947E+00  0.37811346E+00 -0.40946117E+00
  0.54833872E+00 -0.21951891E+00  0.37817701E+00 -0.40876440E+00
  0.54888871E+00 -0.21947302E+00  0.37823136E+00 -0.40805873E+00
  0.54943870E+00 -0.21942180E+00  0.37827650E+00 -0.40734422E+00
  0.54998902E+00 -0.21936526E+00  0.37831243E+00 -0.40662094E+00
  0.55053934E+00 -0.21932567E+00  0.37825470E+00 -0.40878754E+00
  0.55108967E+00 -0.21928322E+00  0.37819209E+00 -0.41091139E+00
  0.55163999E+00 -0.21923793E+00  0.37812462E+00 -0.41299235E+00
  0.55219031E+00 -0.21918979E+00  0.37805232E+00 -0.41503028E+00
  0.55274063E+00 -0.21913882E+00  0.37797520E+00 -0.41702503E+00
  0.55329096E+00 -0.21908504E+00  0.37789329E+00 -0.41897648E+00
  0.55384128E+00 -0.21902844E+00  0.37780660E+00 -0.42088449E+00
  0.55439160E+00 -0.21896905E+00  0.37771516E+00 -0.42274893E+00
  0.55494192E+00 -0.21890687E+00  0.37761899E+00 -0.42456969E+00
  0.55549225E+00 -0.21884191E+00  0.37751811E+00 -0.42634663E+00
  0.55604257E+00 -0.21877418E+00  0.37741254E+00 -0.42807966E+00
  0.55659289E+00 -0.21870370E+00  0.37730230E+00 -0.42976865E+00
  0.55714321E+00 -0.21863047E+00  0.37718741E+00 -0.43141350E+00
  0.55769354E+00 -0.21855450E+00  0.37706789E+00 -0.43301412E+00
  0.55824386E+00 -0.21847581E+00  0.37694376E+00 -0.43457039E+00
  0.55879418E+00 -0.21839440E+00  0.37681505E+00 -0.43608223E+00
  0.55934450E+00 -0.21831028E+00  0.37668177E+00 -0.43754956E+00
  0.55989483E+00 -0.21822347E+00  0.37654394E+00 -0.43897228E+00
  0.56044515E+00 -0.21813398E+00  0.37640158E+00 -0.44035031E+00
  0.56099547E+00 -0.21804181E+00  0.37625472E+00 -0.44168358E+00
  0.56154579E+00 -0.21794697E+00  0.37610337E+00 -0.44297202E+00
  0.56209612E+00 -0.21784949E+00  0.37594756E+00 -0.44421557E+00
  0.56264644E+00 -0.21774935E+00  0.37578730E+00 -0.44541415E+00
  0.56319676E+00 -0.21764659E+00  0.37562261E+00 -0.44656772E+00
  0.56374708E+00 -0.21754120E+00  0.37545352E+00 -0.44767622E+00
  0.56429741E+00 -0.21743320E+00  0.37528003E+00 -0.44873961E+00
  0.56484773E+00 -0.21732259E+00  0.37510218E+00 -0.44975783E+00
  0.56539805E+00 -0.21720940E+00  0.37491998E+00 -0.45073086E+00
  0.56594837E+00 -0.21709362E+00  0.37473345E+00 -0.45165866E+00
  0.56649870E+00 -0.21697527E+00  0.37454261E+00 -0.45254120E+00
  0.56704902E+00 -0.21685436E+00  0.37434748E+00 -0.45337846E+00
  0.56759934E+00 -0.21673089E+00  0.37414807E+00 -0.45417042E+00
  0.56814966E+00 -0.21660489E+00  0.37394441E+00 -0.45491707E+00
  0.56869998E+00 -0.21647635E+00  0.37373651E+00 -0.45561839E+00
  0.56925031E+00 -0.21634529E+00  0.37352439E+00 -0.45627438E+00
  0.56980063E+00 -0.21621172E+00  0.37330808E+00 -0.45688506E+00
  0.57035095E+00 -0.21607565E+00  0.37308758E+00 -0.45745041E+00
  0.57090127E+00 -0.21593709E+00  0.37286291E+00 -0.45797045E+00
  0.57145160E+00 -0.21579605E+00  0.37263410E+00 -0.45844520E+00
  0.57200192E+00 -0.21565253E+00  0.37240116E+00 -0.45887468E+00
  0.57255224E+00 -0.21550655E+00  0.37216410E+00 -0.45925891E+00
  0.57310256E+00 -0.21535812E+00  0.37192295E+00 -0.45959793E+00
  0.57365289E+00 -0.21520724E+00  0.37167772E+00 -0.45989177E+00
  0.57420321E+00 -0.21505394E+00  0.37142843E+00 -0.46014048E+00
  0.57475353E+00 -0.21489820E+00  0.37117509E+00 -0.46034409E+00
  0.57530385E+00 -0.21474006E+00  0.37091772E+00 -0.46050267E+00
  0.57585418E+00 -0.21457951E+00  0.37065634E+00 -0.46061626E+00
  0.57640450E+00 -0.21441656E+00  0.37039095E+00 -0.46068493E+00
  0.57695482E+00 -0.21425123E+00  0.37012158E+00 -0.46070874E+00
  0.57750514E+00 -0.21408352E+00  0.36984825E+00 -0.46068777E+00
  0.57805547E+00 -0.21391344E+00  0.36957096E+00 -0.46062209E+00
  0.57860579E+00 -0.21374101E+00  0.36928973E+00 -0.46051178E+00
  0.57915611E+00 -0.21356622E+00  0.36900458E+00 -0.46035693E+00
  0.57970643E+00 -0.21338909E+00  0.36871552E+00 -0.46015764E+00
  0.58025676E+00 -0.21320964E+00  0.36842256E+00 -0.45991399E+00
  0.58080708E+00 -0.21302786E+00  0.36812572E+00 -0.45962609E+00
  0.58135740E+00 -0.21284376E+00  0.36782501E+00 -0.45929404E+00
  0.58190772E+00 -0.21265736E+00  0.36752045E+00 -0.45891795E+00
  0.58245805E+00 -0.21246866E+00  0.36721204E+00 -0.45849795E+00
  0.58300837E+00 -0.21227768E+00  0.36689981E+00 -0.45803414E+00
  0.58355869E+00 -0.21208441E+00  0.36658376E+00 -0.45752667E+00
  0.58410901E+00 -0.21188887E+00  0.36626390E+00 -0.45697565E+00
  0.58465934E+00 -0.21169107E+00  0.36594026E+00 -0.45638122E+00
  0.58520966E+00 -0.21149102E+00  0.36561283E+00 -0.45574353E+00
  0.58575998E+00 -0.21128872E+00  0.36528163E+00 -0.45506271E+00
  0.58631030E+00 -0.21108417E+00  0.36494668E+00 -0.45433891E+00
  0.58686063E+00 -0.21087740E+00  0.36460798E+00 -0.45357230E+00
  0.58741095E+00 -0.21066841E+00  0.36426554E+00 -0.45276302E+00
  0.58796127E+00 -0.21045719E+00  0.36391938E+00 -0.45191124E+00
  0.58851159E+00 -0.21024378E+00  0.36356951E+00 -0.45101713E+00
  0.58906192E+00 -0.21002816E+00  0.36321593E+00 -0.45008087E+00
  0.58961224E+00 -0.20981034E+00  0.36285865E+00 -0.44910262E+00
  0.59016256E+00 -0.20959035E+00  0.36249769E+00 -0.44808256E+00
  0.59071288E+00 -0.20936817E+00  0.36213306E+00 -0.44702090E+00
  0.59126321E+00 -0.20914382E+00  0.36176475E+00 -0.44591780E+00
