  0.96300000E+01  0.14806618E+00 -0.10494722E-03
  0.96400000E+01  0.14726917E+00 -0.97726109E-04
  0.96500000E+01  0.14647845E+00 -0.90958903E-04
  0.96600000E+01  0.14569398E+00 -0.84619437E-04
  0.96700000E+01  0.14491568E+00 -0.78682923E-04
  0.96800000E+01  0.14414349E+00 -0.73125887E-04
  0.96900000E+01  0.14337736E+00 -0.67926101E-04
  0.97000000E+01  0.14261722E+00 -0.63062531E-04
  0.97100000E+01  0.14186302E+00 -0.58515269E-04
  0.97200000E+01  0.14111471E+00 -0.54265487E-04
  0.97300000E+01  0.14037221E+00 -0.50295382E-04
  0.97400000E+01  0.13963548E+00 -0.46588121E-04
  0.97500000E+01  0.13890446E+00 -0.43127798E-04
  0.97600000E+01  0.13817910E+00 -0.39899389E-04
  0.97700000E+01  0.13745933E+00 -0.36888700E-04
  0.97800000E+01  0.13674512E+00 -0.34082336E-04
  0.97900000E+01  0.13603639E+00 -0.31467651E-04
  0.98000000E+01  0.13533311E+00 -0.29032715E-04
  0.98100000E+01  0.13463522E+00 -0.26766277E-04
  0.98200000E+01  0.13394266E+00 -0.24657728E-04
  0.98300000E+01  0.13325538E+00 -0.22697068E-04
  0.98400000E+01  0.13257334E+00 -0.20874878E-04
  0.98500000E+01  0.13189649E+00 -0.19182284E-04
  0.98600000E+01  0.13122477E+00 -0.17610931E-04
  0.98700000E+01  0.13055814E+00 -0.16152956E-04
  0.98800000E+01  0.12989654E+00 -0.14800960E-04
  0.98900000E+01  0.12923994E+00 -0.13547986E-04
  0.99000000E+01  0.12858827E+00 -0.12387490E-04
  0.99100000E+01  0.12794150E+00 -0.11313325E-04
  0.99200000E+01  0.12729959E+00 -0.10319713E-04
  0.99300000E+01  0.12666247E+00 -0.94012305E-05
  0.99400000E+01  0.12603011E+00 -0.85527836E-05
  0.99500000E+01  0.12540247E+00 -0.77695935E-05
  0.99600000E+01  0.12477949E+00 -0.70471772E-05
  0.99700000E+01  0.12416114E+00 -0.63813310E-05
  0.99800000E+01  0.12354738E+00 -0.57681151E-05
  0.99900000E+01  0.12293815E+00 -0.52038380E-05
  0.10000000E+02  0.12233341E+00 -0.46850426E-05
