  0.96600000E+01  0.10592000E+00  0.15079873E-03
  0.96700000E+01  0.10507136E+00  0.14516399E-03
  0.96800000E+01  0.10423178E+00  0.13968903E-03
  0.96900000E+01  0.10340115E+00  0.13437247E-03
  0.97000000E+01  0.10257936E+00  0.12921271E-03
  0.97100000E+01  0.10176629E+00  0.12420792E-03
  0.97200000E+01  0.10096183E+00  0.11935608E-03
  0.97300000E+01  0.10016587E+00  0.11465502E-03
  0.97400000E+01  0.99378307E-01  0.11010240E-03
  0.97500000E+01  0.98599032E-01  0.10569574E-03
  0.97600000E+01  0.97827941E-01  0.10143247E-03
  0.97700000E+01  0.97064930E-01  0.97309892E-04
  0.97800000E+01  0.96309898E-01  0.93325235E-04
  0.97900000E+01  0.95562745E-01  0.89475651E-04
  0.98000000E+01  0.94823372E-01  0.85758229E-04
  0.98100000E+01  0.94091682E-01  0.82170010E-04
  0.98200000E+01  0.93367580E-01  0.78707997E-04
  0.98300000E+01  0.92650970E-01  0.75369160E-04
  0.98400000E+01  0.91941759E-01  0.72150455E-04
  0.98500000E+01  0.91239857E-01  0.69048821E-04
  0.98600000E+01  0.90545171E-01  0.66061198E-04
  0.98700000E+01  0.89857614E-01  0.63184526E-04
  0.98800000E+01  0.89177097E-01  0.60415757E-04
  0.98900000E+01  0.88503534E-01  0.57751859E-04
  0.99000000E+01  0.87836839E-01  0.55189821E-04
  0.99100000E+01  0.87176929E-01  0.52726658E-04
  0.99200000E+01  0.86523719E-01  0.50359417E-04
  0.99300000E+01  0.85877128E-01  0.48085178E-04
  0.99400000E+01  0.85237076E-01  0.45901063E-04
  0.99500000E+01  0.84603483E-01  0.43804233E-04
  0.99600000E+01  0.83976270E-01  0.41791893E-04
  0.99700000E+01  0.83355361E-01  0.39861298E-04
  0.99800000E+01  0.82740678E-01  0.38009750E-04
  0.99900000E+01  0.82132147E-01  0.36234604E-04
  0.10000000E+02  0.81529694E-01  0.34533266E-04
