  0.96100000E+01  0.21810859E+00 -0.30598316E-04
  0.96200000E+01  0.21749475E+00 -0.28679976E-04
  0.96300000E+01  0.21688354E+00 -0.26876934E-04
  0.96400000E+01  0.21627496E+00 -0.25182589E-04
  0.96500000E+01  0.21566899E+00 -0.23590695E-04
  0.96600000E+01  0.21506563E+00 -0.22095345E-04
  0.96700000E+01  0.21446485E+00 -0.20690954E-04
  0.96800000E+01  0.21386665E+00 -0.19372245E-04
  0.96900000E+01  0.21327101E+00 -0.18134229E-04
  0.97000000E+01  0.21267791E+00 -0.16972191E-04
  0.97100000E+01  0.21208736E+00 -0.15881680E-04
  0.97200000E+01  0.21149933E+00 -0.14858489E-04
  0.97300000E+01  0.21091381E+00 -0.13898648E-04
  0.97400000E+01  0.21033078E+00 -0.12998408E-04
  0.97500000E+01  0.20975024E+00 -0.12154230E-04
  0.97600000E+01  0.20917218E+00 -0.11362776E-04
  0.97700000E+01  0.20859657E+00 -0.10620896E-04
  0.97800000E+01  0.20802341E+00 -0.99256176E-05
  0.97900000E+01  0.20745269E+00 -0.92741396E-05
  0.98000000E+01  0.20688439E+00 -0.86638199E-05
  0.98100000E+01  0.20631850E+00 -0.80921683E-05
  0.98200000E+01  0.20575501E+00 -0.75568379E-05
  0.98300000E+01  0.20519390E+00 -0.70556171E-05
  0.98400000E+01  0.20463517E+00 -0.65864230E-05
  0.98500000E+01  0.20407879E+00 -0.61472933E-05
  0.98600000E+01  0.20352477E+00 -0.57363808E-05
  0.98700000E+01  0.20297308E+00 -0.53519460E-05
  0.98800000E+01  0.20242372E+00 -0.49923519E-05
  0.98900000E+01  0.20187666E+00 -0.46560580E-05
  0.99000000E+01  0.20133191E+00 -0.43416148E-05
  0.99100000E+01  0.20078945E+00 -0.40476591E-05
  0.99200000E+01  0.20024926E+00 -0.37729088E-05
  0.99300000E+01  0.19971134E+00 -0.35161583E-05
  0.99400000E+01  0.19917567E+00 -0.32762743E-05
  0.99500000E+01  0.19864224E+00 -0.30521920E-05
  0.99600000E+01  0.19811104E+00 -0.28429105E-05
  0.99700000E+01  0.19758206E+00 -0.26474897E-05
  0.99800000E+01  0.19705529E+00 -0.24650466E-05
  0.99900000E+01  0.19653070E+00 -0.22947519E-05
  0.10000000E+02  0.19600831E+00 -0.21358272E-05
