  0.00000000E+00  0.16924175E+02  0.48398785E-15
  0.99100000E+01  0.12817101E-03  0.12810226E+03
  0.99200000E+01  0.12019762E-03  0.12794054E+03
  0.99300000E+01  0.11269943E-03  0.12777928E+03
  0.99400000E+01  0.10564945E-03  0.12761846E+03
  0.99500000E+01  0.99022173E-04  0.12745809E+03
  0.99600000E+01  0.92793446E-04  0.12729817E+03
  0.99700000E+01  0.86940427E-04  0.12713869E+03
  0.99800000E+01  0.81441509E-04  0.12697965E+03
  0.99900000E+01  0.76276263E-04  0.12682105E+03
  0.10000000E+02  0.71425374E-04  0.12666288E+03
