  0.00000000E+00  0.16973424E+02  0.25905003E-15
  0.99100000E+01  0.33054908E-03  0.13260819E+03
  0.99200000E+01  0.31069954E-03  0.13243897E+03
  0.99300000E+01  0.29198802E-03  0.13227023E+03
  0.99400000E+01  0.27435266E-03  0.13210197E+03
  0.99500000E+01  0.25773478E-03  0.13193418E+03
  0.99600000E+01  0.24207866E-03  0.13176686E+03
  0.99700000E+01  0.22733151E-03  0.13160001E+03
  0.99800000E+01  0.21344321E-03  0.13143363E+03
  0.99900000E+01  0.20036626E-03  0.13126771E+03
  0.10000000E+02  0.18805565E-03  0.13110226E+03
