  0.96300000E+01  0.15741887E+00 -0.14167158E-04
  0.96400000E+01  0.15650160E+00 -0.11297512E-04
  0.96500000E+01  0.15559216E+00 -0.86848857E-05
  0.96600000E+01  0.15469047E+00 -0.63114525E-05
  0.96700000E+01  0.15379644E+00 -0.41604377E-05
  0.96800000E+01  0.15291000E+00 -0.22160632E-05
  0.96900000E+01  0.15203106E+00 -0.46349630E-06
  0.97000000E+01  0.15115956E+00  0.11111992E-05
  0.97100000E+01  0.15029540E+00  0.25211105E-05
  0.97200000E+01  0.14943851E+00  0.37785199E-05
  0.97300000E+01  0.14858882E+00  0.48949483E-05
  0.97400000E+01  0.14774625E+00  0.58811954E-05
  0.97500000E+01  0.14691073E+00  0.67473791E-05
  0.97600000E+01  0.14608218E+00  0.75029721E-05
  0.97700000E+01  0.14526054E+00  0.81568379E-05
  0.97800000E+01  0.14444572E+00  0.87172638E-05
  0.97900000E+01  0.14363767E+00  0.91919935E-05
  0.98000000E+01  0.14283630E+00  0.95882575E-05
  0.98100000E+01  0.14204155E+00  0.99128019E-05
  0.98200000E+01  0.14125336E+00  0.10171916E-04
  0.98300000E+01  0.14047165E+00  0.10371460E-04
  0.98400000E+01  0.13969636E+00  0.10516887E-04
  0.98500000E+01  0.13892743E+00  0.10613270E-04
  0.98600000E+01  0.13816478E+00  0.10665322E-04
  0.98700000E+01  0.13740835E+00  0.10677419E-04
  0.98800000E+01  0.13665808E+00  0.10653618E-04
  0.98900000E+01  0.13591391E+00  0.10597680E-04
  0.99000000E+01  0.13517578E+00  0.10513085E-04
  0.99100000E+01  0.13444362E+00  0.10403050E-04
  0.99200000E+01  0.13371737E+00  0.10270546E-04
  0.99300000E+01  0.13299697E+00  0.10118313E-04
  0.99400000E+01  0.13228236E+00  0.99488748E-05
  0.99500000E+01  0.13157349E+00  0.97645534E-05
  0.99600000E+01  0.13087030E+00  0.95674809E-05
  0.99700000E+01  0.13017273E+00  0.93596129E-05
  0.99800000E+01  0.12948072E+00  0.91427398E-05
  0.99900000E+01  0.12879422E+00  0.89184978E-05
  0.10000000E+02  0.12811317E+00  0.86883794E-05
