  0.00000000E+00  0.16090581E+02  0.18008741E-14
  0.99100000E+01  0.48500699E-03  0.17632369E+03
  0.99200000E+01  0.45592785E-03  0.17607529E+03
  0.99300000E+01  0.42852930E-03  0.17582770E+03
  0.99400000E+01  0.40271819E-03  0.17558090E+03
  0.99500000E+01  0.37840626E-03  0.17533490E+03
  0.99600000E+01  0.35550992E-03  0.17508969E+03
  0.99700000E+01  0.33395006E-03  0.17484526E+03
  0.99800000E+01  0.31365176E-03  0.17460162E+03
  0.99900000E+01  0.29454412E-03  0.17435875E+03
  0.10000000E+02  0.27656004E-03  0.17411666E+03
