  0.82723604E+00 -0.20376080E-01
  0.82779979E+00 -0.20168587E-01
  0.82836353E+00 -0.19951032E-01
  0.82892728E+00 -0.19723259E-01
  0.82949102E+00 -0.19485103E-01
  0.83005477E+00 -0.19236401E-01
  0.83061851E+00 -0.18977013E-01
  0.83118226E+00 -0.18706852E-01
  0.83174600E+00 -0.18425913E-01
  0.83230975E+00 -0.18134305E-01
  0.83287349E+00 -0.17832279E-01
  0.83343724E+00 -0.17520245E-01
  0.83400098E+00 -0.17198767E-01
  0.83456473E+00 -0.16868530E-01
  0.83512847E+00 -0.16530295E-01
  0.83569222E+00 -0.16184831E-01
  0.83625596E+00 -0.15832848E-01
  0.83681971E+00 -0.15474955E-01
  0.83738345E+00 -0.15111629E-01
  0.83794720E+00 -0.14743222E-01
  0.83851094E+00 -0.14369972E-01
  0.83907469E+00 -0.13992035E-01
  0.83963843E+00 -0.13609514E-01
  0.84020218E+00 -0.13222484E-01
  0.84076592E+00 -0.12831009E-01
  0.84132967E+00 -0.12435159E-01
  0.84189341E+00 -0.12035012E-01
  0.84245716E+00 -0.11630663E-01
  0.84302090E+00 -0.11222220E-01
  0.84358465E+00 -0.10809805E-01
  0.84414839E+00 -0.10393555E-01
  0.84471214E+00 -0.99736162E-02
  0.84527588E+00 -0.95501467E-02
  0.84583963E+00 -0.91233114E-02
  0.84640337E+00 -0.86932826E-02
  0.84696712E+00 -0.82602383E-02
  0.84753086E+00 -0.78243614E-02
  0.84809461E+00 -0.73858392E-02
  0.84865835E+00  0.11862311E+00
  0.84922210E+00  0.11895654E+00
  0.84978584E+00  0.11929451E+00
  0.85034959E+00  0.11963680E+00
  0.85091333E+00  0.11998317E+00
  0.85147708E+00  0.12033339E+00
  0.85204082E+00  0.12068721E+00
  0.85260457E+00  0.12104438E+00
  0.85316831E+00  0.12140462E+00
  0.85373206E+00  0.12176770E+00
  0.85429580E+00  0.12213339E+00
  0.85485955E+00  0.12250147E+00
  0.85542329E+00  0.12287178E+00
  0.85598704E+00  0.12324418E+00
  0.85655078E+00  0.12361859E+00
  0.85711453E+00  0.12399490E+00
  0.85767827E+00  0.12437306E+00
  0.85824202E+00  0.12475298E+00
  0.85880576E+00  0.12513452E+00
  0.85936951E+00  0.12551752E+00
  0.85993325E+00  0.12590180E+00
  0.86049700E+00  0.12628709E+00
  0.86106074E+00  0.12667312E+00
  0.86162449E+00  0.12705957E+00
  0.86218823E+00  0.12744611E+00
  0.86275198E+00  0.12783241E+00
  0.86331572E+00  0.12821809E+00
  0.86387947E+00  0.12860280E+00
  0.86444321E+00  0.12898617E+00
  0.86500696E+00  0.12936785E+00
  0.86557070E+00  0.12974747E+00
  0.86613445E+00  0.13012469E+00
  0.86669819E+00  0.13049919E+00
  0.86726194E+00  0.13087065E+00
  0.86782568E+00  0.13123878E+00
  0.86838943E+00  0.13160330E+00
  0.86895317E+00  0.13196397E+00
  0.86951692E+00  0.13232057E+00
  0.87008066E+00  0.13267289E+00
  0.87064441E+00  0.13302077E+00
  0.87120815E+00  0.13336402E+00
  0.87177190E+00  0.13370250E+00
  0.87233564E+00  0.13403607E+00
  0.87289939E+00  0.13436457E+00
  0.87346313E+00  0.13468786E+00
  0.87402688E+00  0.13500580E+00
  0.87459062E+00  0.13531822E+00
  0.87515437E+00  0.13562498E+00
  0.87571811E+00  0.13592590E+00
  0.87628186E+00  0.13622080E+00
  0.87684560E+00  0.13650950E+00
  0.87740935E+00  0.13679181E+00
  0.87797309E+00  0.13706754E+00
  0.87853684E+00  0.13733651E+00
  0.87910058E+00  0.13759852E+00
  0.87966433E+00  0.13785338E+00
  0.88022807E+00  0.13810091E+00
  0.88079182E+00  0.13834093E+00
  0.88135556E+00  0.13857328E+00
  0.88191930E+00  0.13879779E+00
  0.88248305E+00  0.13901435E+00
  0.88304679E+00  0.13922288E+00
  0.88361054E+00  0.13942339E+00
  0.88417428E+00  0.13961616E+00
  0.88473803E+00  0.13980203E+00
  0.88530177E+00  0.13998329E+00
  0.88586552E+00  0.14016586E+00
  0.88642926E+00  0.14036330E+00
  0.88699301E+00  0.14059146E+00
  0.88755675E+00  0.14081433E+00
  0.88812050E+00  0.14095620E+00
  0.88868376E+00  0.14104380E+00
  0.88924701E+00  0.14092606E+00
  0.88981027E+00  0.14076337E+00
  0.89037353E+00  0.14052189E+00
  0.89093678E+00  0.14022806E+00
  0.89150004E+00  0.13992738E+00
  0.89206330E+00  0.13963885E+00
  0.89262656E+00  0.13936229E+00
  0.89318981E+00  0.13909243E+00
  0.89375307E+00  0.13882414E+00
  0.89431633E+00  0.13855339E+00
  0.89487958E+00  0.13827708E+00
  0.89544284E+00  0.13799280E+00
  0.89600610E+00  0.13769863E+00
  0.89656935E+00  0.13739304E+00
  0.89713261E+00  0.13707483E+00
  0.89769587E+00  0.13674302E+00
  0.89825912E+00  0.13639688E+00
  0.89882238E+00  0.13603585E+00
  0.89938564E+00  0.13565950E+00
  0.89994890E+00  0.13526752E+00
  0.90051215E+00  0.13485970E+00
  0.90107541E+00  0.13443590E+00
  0.90163867E+00  0.13399603E+00
  0.90220192E+00  0.13354004E+00
  0.90276518E+00  0.13306791E+00
  0.90332844E+00  0.13257967E+00
  0.90389169E+00  0.13207532E+00
  0.90445495E+00  0.13155491E+00
  0.90501821E+00  0.13101849E+00
  0.90558146E+00  0.13046609E+00
  0.90614472E+00  0.12989777E+00
  0.90670798E+00  0.12931360E+00
  0.90727124E+00  0.12871360E+00
  0.90783449E+00  0.12809785E+00
  0.90839775E+00  0.12746639E+00
  0.90896101E+00  0.12681927E+00
  0.90952426E+00  0.12615654E+00
  0.91008752E+00  0.12547824E+00
  0.91065078E+00  0.12478442E+00
  0.91121403E+00  0.12407511E+00
  0.91177729E+00  0.12335034E+00
  0.91234055E+00  0.12261016E+00
  0.91290380E+00  0.12185459E+00
  0.91346706E+00  0.12108365E+00
  0.91403032E+00  0.12029737E+00
  0.91459358E+00  0.11949577E+00
  0.91515683E+00  0.11867887E+00
  0.91572009E+00  0.11784667E+00
  0.91628335E+00  0.11699919E+00
  0.91684660E+00  0.11613643E+00
  0.91740986E+00  0.11525841E+00
  0.91797312E+00  0.11436511E+00
  0.91853637E+00  0.11345656E+00
  0.91909963E+00  0.11253274E+00
  0.91966289E+00  0.11159367E+00
  0.92022614E+00  0.11063934E+00
  0.92078940E+00  0.10966975E+00
  0.92135266E+00  0.10868491E+00
  0.92191592E+00  0.10768482E+00
  0.92247917E+00  0.10666948E+00
  0.92304243E+00  0.10563890E+00
  0.92360569E+00  0.10459309E+00
  0.92416894E+00  0.10353204E+00
  0.92473220E+00  0.10245576E+00
  0.92529546E+00  0.10136425E+00
  0.92585871E+00  0.10025749E+00
  0.92642197E+00  0.99135494E-01
  0.92698523E+00  0.97998229E-01
  0.92754848E+00 -0.24902684E-01
  0.92811174E+00 -0.25978623E-01
  0.92867500E+00 -0.27067644E-01
  0.92923825E+00 -0.28169779E-01
  0.92980151E+00 -0.29285050E-01
  0.93036477E+00 -0.30413463E-01
  0.93092803E+00 -0.31555000E-01
  0.93149128E+00 -0.32709613E-01
  0.93205454E+00 -0.33877205E-01
  0.93261780E+00 -0.35057622E-01
  0.93318105E+00 -0.36250623E-01
  0.93374431E+00 -0.37455839E-01
  0.93430757E+00 -0.38672709E-01
  0.93487082E+00 -0.39900343E-01
  0.93543408E+00 -0.41137284E-01
  0.93599734E+00 -0.42381024E-01
  0.93656059E+00 -0.43627042E-01
  0.93712385E+00 -0.44866928E-01
  0.93768711E+00 -0.46085447E-01
  0.93825037E+00 -0.47261272E-01
  0.93881362E+00 -0.48399414E-01
  0.93937688E+00 -0.49614064E-01
  0.93994014E+00 -0.51017650E-01
  0.94050339E+00 -0.52513615E-01
  0.94106665E+00 -0.54002802E-01
  0.94162991E+00 -0.55470192E-01
  0.94219316E+00 -0.56926462E-01
  0.94275642E+00 -0.58382507E-01
  0.94331968E+00 -0.59845706E-01
  0.94388293E+00 -0.61319714E-01
  0.94444619E+00 -0.62803416E-01
  0.94500945E+00 -0.64289149E-01
  0.94557271E+00 -0.65763092E-01
  0.94613596E+00 -0.67212126E-01
  0.94669922E+00 -0.68635430E-01
  0.94726248E+00 -0.70048976E-01
  0.94782573E+00 -0.71476840E-01
  0.94838899E+00 -0.72939422E-01
  0.94895225E+00 -0.74448464E-01
  0.94951550E+00 -0.76007941E-01
  0.95007876E+00 -0.77616588E-01
  0.95064202E+00 -0.79270032E-01
  0.95120527E+00 -0.80962335E-01
  0.95176853E+00 -0.82687126E-01
  0.95233179E+00 -0.84438413E-01
  0.95289505E+00 -0.86211092E-01
  0.95345830E+00 -0.88001184E-01
  0.95402156E+00 -0.89805868E-01
  0.95458482E+00 -0.91623380E-01
  0.95514807E+00 -0.93452853E-01
  0.95571133E+00 -0.95294150E-01
  0.95627459E+00 -0.97147702E-01
  0.95683784E+00 -0.99014361E-01
  0.95740110E+00 -0.10089524E+00
  0.95796436E+00 -0.10279152E+00
  0.95852761E+00 -0.10470415E+00
  0.95909087E+00 -0.10663345E+00
  0.95965413E+00 -0.10857873E+00
  0.96021739E+00 -0.11053795E+00
  0.96078064E+00 -0.11250776E+00
  0.96134390E+00 -0.11448423E+00
  0.96190716E+00 -0.11646382E+00
  0.96247041E+00 -0.11844441E+00
  0.96303367E+00 -0.12042575E+00
  0.96359693E+00 -0.12240913E+00
  0.96416018E+00 -0.12439679E+00
  0.96472344E+00 -0.12639117E+00
  0.96528670E+00 -0.12839451E+00
  0.96584995E+00 -0.13040862E+00
  0.96641321E+00 -0.13243485E+00
  0.96697647E+00 -0.13447418E+00
  0.96753973E+00 -0.13652726E+00
  0.96810298E+00 -0.13859452E+00
  0.96866624E+00 -0.14067625E+00
  0.96922950E+00 -0.14277262E+00
  0.96979275E+00 -0.14488372E+00
  0.97035601E+00 -0.14700960E+00
  0.97091927E+00 -0.14915028E+00
  0.97148252E+00 -0.15130574E+00
  0.97204578E+00 -0.15347596E+00
  0.97260904E+00 -0.15566089E+00
  0.97317229E+00 -0.15786049E+00
  0.97373555E+00 -0.16007471E+00
  0.97429881E+00 -0.16230350E+00
  0.97486207E+00 -0.16454682E+00
  0.97542532E+00 -0.16680464E+00
  0.97598858E+00 -0.16907696E+00
  0.97655184E+00 -0.17136375E+00
  0.97711509E+00 -0.17366502E+00
  0.97767835E+00 -0.17598078E+00
  0.97824161E+00 -0.17831103E+00
  0.97880486E+00 -0.18065578E+00
  0.97936812E+00 -0.18301504E+00
  0.97993138E+00 -0.18538879E+00
  0.98049463E+00 -0.18777704E+00
  0.98105789E+00 -0.19017978E+00
  0.98162115E+00 -0.19259700E+00
  0.98218441E+00 -0.19502869E+00
  0.98274766E+00 -0.19747482E+00
  0.98331092E+00 -0.19993539E+00
  0.98387418E+00 -0.20241038E+00
  0.98443743E+00 -0.20489976E+00
  0.98500069E+00 -0.20740352E+00
  0.98556395E+00 -0.20992162E+00
  0.98612720E+00 -0.21245401E+00
  0.98669046E+00 -0.21500065E+00
  0.98725372E+00 -0.21756145E+00
  0.98781697E+00 -0.22013634E+00
  0.98838023E+00 -0.22272522E+00
  0.98894349E+00 -0.22532797E+00
  0.98950675E+00 -0.22794450E+00
  0.99007000E+00 -0.23057469E+00
  0.99063326E+00 -0.23321845E+00
  0.99119652E+00 -0.23587571E+00
  0.99175977E+00 -0.23854641E+00
  0.99232303E+00 -0.24123052E+00
  0.99288629E+00 -0.24392802E+00
  0.99344954E+00 -0.24663893E+00
  0.99401280E+00 -0.24936330E+00
  0.99457606E+00 -0.25210116E+00
  0.99513931E+00 -0.25485261E+00
  0.99570257E+00 -0.25761772E+00
  0.99626583E+00 -0.26039662E+00
  0.99682909E+00 -0.26318944E+00
  0.99739234E+00 -0.26599632E+00
  0.99795560E+00 -0.26881744E+00
  0.99851886E+00 -0.27165301E+00
  0.99908211E+00 -0.27450323E+00
  0.99964537E+00 -0.27736836E+00
  0.10002086E+01 -0.28024865E+00
  0.10007719E+01 -0.28314438E+00
  0.10013351E+01 -0.28605584E+00
  0.10018984E+01 -0.28898331E+00
  0.10024617E+01 -0.29192702E+00
  0.10030249E+01 -0.29488721E+00
  0.10035882E+01 -0.29786402E+00
  0.10041514E+01 -0.30085752E+00
  0.10047147E+01 -0.30386769E+00
  0.10052779E+01 -0.30689438E+00
  0.10058412E+01 -0.30993733E+00
  0.10064045E+01 -0.31299614E+00
  0.10069677E+01 -0.31607035E+00
  0.10075310E+01 -0.31915939E+00
  0.10080942E+01 -0.32226268E+00
  0.10086575E+01 -0.32537964E+00
  0.10092207E+01 -0.32850973E+00
  0.10097840E+01 -0.33165249E+00
  0.10103473E+01 -0.33480754E+00
  0.10109105E+01 -0.33797460E+00
  0.10114738E+01 -0.34115351E+00
  0.10120370E+01 -0.34434416E+00
  0.10126003E+01 -0.34754655E+00
  0.10131635E+01 -0.35076073E+00
  0.10137268E+01 -0.35398681E+00
  0.10142900E+01 -0.35722494E+00
  0.10148533E+01 -0.36047533E+00
  0.10154166E+01 -0.36373822E+00
  0.10159798E+01 -0.36701388E+00
  0.10165431E+01 -0.37030256E+00
  0.10171063E+01 -0.37360451E+00
  0.10176696E+01 -0.37691991E+00
  0.10182328E+01 -0.38024888E+00
  0.10187961E+01 -0.38359140E+00
  0.10193594E+01 -0.38694741E+00
  0.10199226E+01 -0.39031675E+00
  0.10204859E+01 -0.39369920E+00
  0.10210491E+01 -0.39709458E+00
  0.10216124E+01 -0.40050275E+00
  0.10221756E+01 -0.40392407E+00
  0.10227389E+01 -0.40735986E+00
  0.10233022E+01 -0.41081190E+00
  0.10238654E+01 -0.41428137E+00
  0.10244287E+01 -0.41777003E+00
  0.10249919E+01 -0.42128181E+00
  0.10255552E+01 -0.42482413E+00
  0.10261184E+01 -0.42841026E+00
  0.10266817E+01 -0.43206265E+00
  0.10272450E+01 -0.43580833E+00
  0.10278082E+01 -0.43961894E+00
  0.10283715E+01 -0.44326497E+00
  0.10289347E+01 -0.44656973E+00
  0.10294980E+01 -0.44980113E+00
  0.10300612E+01 -0.45314314E+00
  0.10306245E+01 -0.45658639E+00
  0.10311878E+01 -0.46009342E+00
  0.10317510E+01 -0.46364018E+00
  0.10323143E+01 -0.46721367E+00
  0.10328775E+01 -0.47080691E+00
  0.10334408E+01 -0.47441600E+00
  0.10340040E+01 -0.47803866E+00
  0.10345673E+01 -0.48167351E+00
  0.10351306E+01 -0.48531969E+00
  0.10356938E+01 -0.48897660E+00
  0.10362571E+01 -0.49264387E+00
  0.10368203E+01 -0.49632125E+00
  0.10373836E+01 -0.50000859E+00
  0.10379468E+01 -0.50370589E+00
  0.10385101E+01 -0.50741329E+00
  0.10390734E+01 -0.51113109E+00
  0.10396366E+01 -0.51485971E+00
  0.10401999E+01 -0.51859969E+00
  0.10407631E+01 -0.52235201E+00
  0.10413264E+01 -0.52611981E+00
  0.10418896E+01 -0.52991189E+00
  0.10424529E+01 -0.53374786E+00
  0.10430162E+01 -0.53765705E+00
  0.10435794E+01 -0.54157355E+00
  0.10441427E+01 -0.54526531E+00
  0.10447059E+01 -0.54889635E+00
  0.10452692E+01 -0.55260589E+00
  0.10458324E+01 -0.55636901E+00
  0.10463957E+01 -0.56016117E+00
  0.10469590E+01 -0.56397106E+00
  0.10475222E+01 -0.56779350E+00
  0.10480855E+01 -0.57162592E+00
  0.10486487E+01 -0.57546689E+00
  0.10492120E+01 -0.57931551E+00
  0.10497752E+01 -0.58317118E+00
  0.10503385E+01 -0.58703343E+00
  0.10509017E+01 -0.59090187E+00
  0.10514650E+01 -0.59477616E+00
  0.10520283E+01 -0.59865598E+00
  0.10525915E+01 -0.60254103E+00
  0.10531548E+01 -0.60643101E+00
  0.10537180E+01 -0.61032563E+00
  0.10542813E+01 -0.61422460E+00
  0.10548445E+01 -0.61812761E+00
  0.10554078E+01 -0.62203436E+00
  0.10559711E+01 -0.62594454E+00
  0.10565343E+01 -0.62985783E+00
  0.10570976E+01 -0.63377392E+00
  0.10576608E+01 -0.63769247E+00
  0.10582241E+01 -0.64161313E+00
  0.10587873E+01 -0.64553557E+00
  0.10593506E+01 -0.64945941E+00
  0.10599139E+01 -0.65338427E+00
  0.10604771E+01 -0.65730978E+00
  0.10610404E+01 -0.66123552E+00
  0.10616036E+01 -0.66516108E+00
  0.10621669E+01 -0.66908603E+00
  0.10627301E+01 -0.67300991E+00
  0.10632934E+01 -0.67693229E+00
  0.10638567E+01 -0.68085270E+00
  0.10644199E+01 -0.68477070E+00
  0.10649832E+01 -0.68868587E+00
  0.10655464E+01 -0.69259789E+00
  0.10661097E+01 -0.69650651E+00
  0.10666729E+01 -0.70041172E+00
  0.10672362E+01 -0.70431378E+00
  0.10677995E+01 -0.70821341E+00
  0.10683627E+01 -0.71211196E+00
  0.10689260E+01 -0.71601156E+00
  0.10694892E+01 -0.71991527E+00
  0.10700525E+01 -0.72382699E+00
  0.10706157E+01 -0.72775110E+00
  0.10711790E+01 -0.73169159E+00
  0.10717423E+01 -0.73565086E+00
  0.10723055E+01 -0.73962852E+00
  0.10728688E+01 -0.74362086E+00
  0.10734320E+01 -0.74762136E+00
  0.10739953E+01 -0.75162221E+00
  0.10745585E+01 -0.75561602E+00
  0.10751218E+01 -0.75959711E+00
  0.10756851E+01 -0.76356195E+00
  0.10762483E+01 -0.76750893E+00
  0.10768116E+01 -0.77143785E+00
  0.10773748E+01 -0.77534934E+00
  0.10779381E+01 -0.77924441E+00
  0.10785013E+01 -0.78312416E+00
  0.10790646E+01 -0.78698962E+00
  0.10796279E+01 -0.79084162E+00
  0.10801911E+01 -0.79468086E+00
  0.10807544E+01 -0.79850781E+00
  0.10813176E+01 -0.80232282E+00
  0.10818809E+01 -0.80612610E+00
  0.10824441E+01 -0.80991773E+00
  0.10830074E+01 -0.81369772E+00
  0.10835707E+01 -0.81746599E+00
  0.10841339E+01 -0.82122242E+00
  0.10846972E+01 -0.82496683E+00
  0.10852604E+01 -0.82869901E+00
  0.10858237E+01 -0.83241871E+00
  0.10863869E+01 -0.83612568E+00
  0.10869502E+01 -0.83981963E+00
  0.10875134E+01 -0.84350025E+00
  0.10880767E+01 -0.84716723E+00
  0.10886400E+01 -0.85082026E+00
  0.10892032E+01 -0.85445899E+00
  0.10897665E+01 -0.85808310E+00
  0.10903297E+01 -0.86169225E+00
  0.10908930E+01 -0.86528609E+00
  0.10914562E+01 -0.86886427E+00
  0.10920195E+01 -0.87242646E+00
  0.10925828E+01 -0.87597232E+00
  0.10931460E+01 -0.87950150E+00
  0.10937093E+01 -0.88301368E+00
  0.10942725E+01 -0.88650853E+00
  0.10948358E+01 -0.88998576E+00
  0.10953990E+01 -0.89344506E+00
  0.10959623E+01 -0.89688619E+00
  0.10965256E+01 -0.90030890E+00
  0.10970888E+01 -0.90371301E+00
  0.10976521E+01 -0.90709842E+00
  0.10982153E+01 -0.91046510E+00
  0.10987786E+01 -0.91381316E+00
  0.10993418E+01 -0.91714293E+00
  0.10999051E+01 -0.92045505E+00
  0.11004684E+01 -0.92375071E+00
  0.11010316E+01 -0.92703197E+00
  0.11015949E+01 -0.93030255E+00
  0.11021581E+01 -0.93356934E+00
  0.11027214E+01 -0.93684599E+00
  0.11032846E+01 -0.94016247E+00
  0.11038479E+01 -0.94359456E+00
  0.11044112E+01 -0.94737993E+00
  0.11049744E+01 -0.95254251E+00
  0.11055377E+01 -0.96355287E+00
  0.11061009E+01 -0.96161498E+00
  0.11066642E+01 -0.95974647E+00
  0.11072274E+01 -0.96166026E+00
  0.11077907E+01 -0.96427792E+00
  0.11083540E+01 -0.96707316E+00
  0.11089172E+01 -0.96991713E+00
  0.11094805E+01 -0.97276631E+00
  0.11100437E+01 -0.97560269E+00
  0.11106070E+01 -0.97841807E+00
  0.11111702E+01 -0.98120851E+00
  0.11117335E+01 -0.98397183E+00
  0.11122968E+01 -0.98670669E+00
  0.11128600E+01 -0.98941210E+00
  0.11134233E+01 -0.99208725E+00
  0.11139865E+01 -0.99473144E+00
  0.11145498E+01 -0.99734404E+00
  0.11151130E+01 -0.99992445E+00
  0.11156763E+01 -0.10024721E+01
  0.11162396E+01 -0.10049865E+01
  0.11168028E+01 -0.10074672E+01
  0.11173661E+01 -0.10099135E+01
  0.11179293E+01 -0.10123252E+01
  0.11184926E+01 -0.10147017E+01
  0.11190558E+01 -0.10170425E+01
  0.11196191E+01 -0.10193473E+01
  0.11201824E+01 -0.10216156E+01
  0.11207456E+01 -0.10238470E+01
  0.11213089E+01 -0.10260411E+01
  0.11218721E+01 -0.10281974E+01
  0.11224354E+01 -0.10303156E+01
  0.11229986E+01 -0.10323952E+01
  0.11235619E+01 -0.10344358E+01
  0.11241251E+01 -0.10364371E+01
  0.11246884E+01 -0.10383986E+01
  0.11252517E+01 -0.10403199E+01
  0.11258149E+01 -0.10422007E+01
  0.11263782E+01 -0.10440405E+01
  0.11269414E+01 -0.10458389E+01
  0.11275047E+01 -0.10475955E+01
  0.11280679E+01 -0.10493099E+01
  0.11286312E+01 -0.10509817E+01
  0.11291945E+01 -0.10526105E+01
  0.11297577E+01 -0.10541959E+01
  0.11303210E+01 -0.10557375E+01
  0.11308842E+01 -0.10572349E+01
  0.11314475E+01 -0.10586877E+01
  0.11320107E+01 -0.10600954E+01
  0.11325740E+01 -0.10614577E+01
  0.11331373E+01 -0.10627741E+01
  0.11337005E+01 -0.10640442E+01
  0.11342638E+01 -0.10652677E+01
  0.11348270E+01 -0.10664441E+01
  0.11353903E+01 -0.10675730E+01
  0.11359535E+01 -0.10686539E+01
  0.11365168E+01 -0.10696865E+01
  0.11370801E+01 -0.10706704E+01
  0.11376433E+01 -0.10716051E+01
  0.11382066E+01 -0.10724903E+01
  0.11387698E+01 -0.10733254E+01
  0.11393331E+01 -0.10741102E+01
  0.11398963E+01 -0.10748443E+01
  0.11404596E+01 -0.10755271E+01
  0.11410229E+01 -0.10761584E+01
  0.11415861E+01 -0.10767376E+01
  0.11421494E+01 -0.10772645E+01
  0.11427126E+01 -0.10777387E+01
  0.11432759E+01 -0.10781597E+01
  0.11438391E+01 -0.10785272E+01
  0.11444024E+01 -0.10788408E+01
  0.11449657E+01 -0.10791002E+01
  0.11455289E+01 -0.10793049E+01
  0.11460922E+01 -0.10794546E+01
  0.11466554E+01 -0.10795490E+01
  0.11472187E+01 -0.10795876E+01
  0.11477819E+01 -0.10795702E+01
  0.11483452E+01 -0.10794963E+01
  0.11489085E+01 -0.10793657E+01
  0.11494717E+01 -0.10791779E+01
  0.11500350E+01 -0.10789327E+01
  0.11505982E+01 -0.10786297E+01
  0.11511615E+01 -0.10782685E+01
  0.11517247E+01 -0.10778489E+01
  0.11522880E+01 -0.10773705E+01
  0.11528513E+01 -0.10768331E+01
  0.11534145E+01 -0.10762363E+01
  0.11539778E+01 -0.10755798E+01
  0.11545410E+01 -0.10748635E+01
  0.11551043E+01 -0.10740870E+01
  0.11556675E+01 -0.10732502E+01
  0.11562308E+01 -0.10723529E+01
  0.11567941E+01 -0.10713950E+01
  0.11573573E+01 -0.10703764E+01
  0.11579206E+01 -0.10692971E+01
  0.11584838E+01 -0.12976378E+01
  0.11590471E+01 -0.12961819E+01
  0.11596103E+01 -0.12946638E+01
  0.11601736E+01 -0.12930839E+01
  0.11607368E+01 -0.12914427E+01
  0.11613001E+01 -0.12897409E+01
  0.11618634E+01 -0.12879801E+01
  0.11624266E+01 -0.12861624E+01
  0.11629899E+01 -0.12842916E+01
  0.11635531E+01 -0.12823744E+01
  0.11641164E+01 -0.12804225E+01
  0.11646796E+01 -0.12784584E+01
  0.11652429E+01 -0.12765247E+01
  0.11658062E+01 -0.12746966E+01
  0.11663694E+01 -0.12730423E+01
  0.11669327E+01 -0.12713088E+01
  0.11674959E+01 -0.12687612E+01
  0.11680592E+01 -0.12655734E+01
  0.11686224E+01 -0.12624131E+01
  0.11691857E+01 -0.12593974E+01
  0.11697490E+01 -0.12564508E+01
  0.11703122E+01 -0.12535105E+01
  0.11708755E+01 -0.12505404E+01
  0.11714387E+01 -0.12475207E+01
  0.11720020E+01 -0.12444403E+01
  0.11725652E+01 -0.12412925E+01
  0.11731285E+01 -0.12380735E+01
  0.11736918E+01 -0.12347814E+01
  0.11742550E+01 -0.12314161E+01
  0.11748183E+01 -0.12279792E+01
  0.11753815E+01 -0.12244746E+01
  0.11759448E+01 -0.12209086E+01
  0.11765080E+01 -0.12172892E+01
  0.11770713E+01 -0.12136246E+01
  0.11776346E+01 -0.12099208E+01
  0.11781978E+01 -0.12061784E+01
  0.11787611E+01 -0.12023924E+01
  0.11793243E+01 -0.11985537E+01
  0.11798876E+01 -0.11946523E+01
  0.11804508E+01 -0.11906797E+01
  0.11810141E+01 -0.11866302E+01
  0.11815774E+01 -0.11825007E+01
  0.11821406E+01 -0.11782905E+01
  0.11827039E+01 -0.11739998E+01
  0.11832671E+01 -0.11696298E+01
  0.11838304E+01 -0.11651820E+01
  0.11843936E+01 -0.11606580E+01
  0.11849569E+01 -0.11560597E+01
  0.11855202E+01 -0.11513891E+01
  0.11860834E+01 -0.11466483E+01
  0.11866467E+01 -0.11418394E+01
  0.11872099E+01 -0.11369641E+01
  0.11877732E+01 -0.11320228E+01
  0.11883364E+01 -0.11270125E+01
  0.11888997E+01 -0.11219253E+01
  0.11894630E+01 -0.11167497E+01
  0.11900262E+01 -0.11114752E+01
  0.11905895E+01 -0.11060993E+01
  0.11911527E+01 -0.11006280E+01
  0.11917160E+01 -0.10950710E+01
  0.11922792E+01 -0.10894360E+01
  0.11928425E+01 -0.10837280E+01
  0.11934058E+01 -0.10779491E+01
  0.11939690E+01 -0.10721000E+01
  0.11945323E+01 -0.10661805E+01
  0.11950955E+01 -0.10601901E+01
  0.11956588E+01 -0.10541283E+01
  0.11962220E+01 -0.10479945E+01
  0.11967853E+01 -0.10417882E+01
  0.11973485E+01 -0.10355090E+01
  0.11979118E+01 -0.10291567E+01
  0.11984751E+01 -0.10227308E+01
  0.11990383E+01 -0.10162313E+01
  0.11996016E+01 -0.10096579E+01
  0.12001648E+01 -0.10030107E+01
  0.12007281E+01 -0.99628942E+00
  0.12012913E+01 -0.98949419E+00
  0.12018546E+01 -0.98262501E+00
  0.12024179E+01 -0.97568199E+00
  0.12029811E+01 -0.96866536E+00
  0.12035444E+01 -0.96157555E+00
  0.12041076E+01 -0.95441327E+00
  0.12046709E+01 -0.94717968E+00
  0.12052341E+01 -0.93987647E+00
  0.12057974E+01 -0.93250594E+00
  0.12063607E+01 -0.92507088E+00
  0.12069239E+01 -0.91757417E+00
  0.12074872E+01 -0.91001846E+00
  0.12080504E+01 -0.90240639E+00
  0.12086137E+01 -0.89474254E+00
  0.12091769E+01 -0.88703139E+00
  0.12097402E+01 -0.87923409E+00
  0.12103035E+01 -0.87130260E+00
  0.12108667E+01 -0.86329899E+00
  0.12114300E+01 -0.85523990E+00
  0.12119932E+01 -0.84711740E+00
  0.12125565E+01 -0.83892700E+00
  0.12131197E+01 -0.83066702E+00
  0.12136830E+01 -0.82233700E+00
  0.12142463E+01 -0.81393688E+00
  0.12148095E+01 -0.80546677E+00
  0.12153728E+01 -0.79692683E+00
  0.12159360E+01 -0.78831730E+00
  0.12164993E+01 -0.77963863E+00
  0.12170625E+01 -0.77089171E+00
  0.12176258E+01 -0.76207812E+00
  0.12181891E+01 -0.75320003E+00
  0.12187523E+01 -0.74425966E+00
  0.12193156E+01 -0.73525841E+00
  0.12198788E+01 -0.72619643E+00
  0.12204421E+01 -0.71707289E+00
  0.12210053E+01 -0.70788680E+00
  0.12215686E+01 -0.69863745E+00
  0.12221319E+01 -0.68932469E+00
  0.12226951E+01 -0.67994877E+00
  0.12232584E+01 -0.67051030E+00
  0.12238216E+01 -0.66101010E+00
  0.12243849E+01 -0.65144907E+00
  0.12249481E+01 -0.64182810E+00
