  0.12007313E+01 -0.55550174E+00
  0.12012812E+01 -0.54808869E+00
  0.12018310E+01 -0.54063254E+00
  0.12023809E+01 -0.53313380E+00
  0.12029307E+01 -0.52559297E+00
  0.12034806E+01 -0.51801053E+00
  0.12040304E+01 -0.51038688E+00
  0.12045802E+01 -0.50272225E+00
  0.12051301E+01 -0.49501659E+00
  0.12056799E+01 -0.48726939E+00
  0.12062298E+01 -0.47947956E+00
  0.12067796E+01 -0.47164598E+00
  0.12073295E+01 -0.46377059E+00
  0.12078793E+01 -0.45586424E+00
  0.12084292E+01 -0.44794194E+00
  0.12089790E+01 -0.44000281E+00
  0.12095289E+01 -0.43203396E+00
  0.12100787E+01 -0.42402810E+00
  0.12106285E+01 -0.41598450E+00
  0.12111784E+01 -0.40790465E+00
  0.12117282E+01 -0.39979021E+00
  0.12122781E+01 -0.93481645E-01
  0.12128279E+01 -0.84457408E-01
  0.12133778E+01 -0.75408284E-01
  0.12139276E+01 -0.66335310E-01
  0.12144775E+01 -0.57239459E-01
  0.12150273E+01 -0.48121679E-01
  0.12155772E+01 -0.38982922E-01
  0.12161270E+01 -0.29824174E-01
  0.12166769E+01 -0.20646483E-01
  0.12172267E+01 -0.11451009E-01
  0.12177765E+01 -0.22390788E-02
  0.12183264E+01  0.69877267E-02
  0.12188762E+01  0.16227465E-01
  0.12194261E+01  0.25477706E-01
  0.12199759E+01  0.34735415E-01
  0.12205258E+01  0.43996981E-01
  0.12210756E+01  0.53258604E-01
  0.12216255E+01  0.62517509E-01
  0.12221753E+01  0.71774349E-01
  0.12227252E+01  0.81036242E-01
  0.12232750E+01  0.90317671E-01
  0.12238249E+01  0.99635618E-01
  0.12243747E+01  0.10900047E+00
  0.12249245E+01  0.11841086E+00
  0.12254744E+01  0.12785680E+00
  0.12260242E+01  0.13732642E+00
  0.12265741E+01  0.14681019E+00
  0.12271239E+01  0.15630195E+00
  0.12276738E+01  0.16579813E+00
  0.12282236E+01  0.17529684E+00
  0.12287735E+01  0.18479705E+00
  0.12293233E+01  0.19429815E+00
  0.12298732E+01  0.20379969E+00
  0.12304230E+01  0.21330124E+00
  0.12309729E+01  0.22280231E+00
  0.12315227E+01  0.23230237E+00
  0.12320725E+01  0.24180080E+00
  0.12326224E+01  0.25129692E+00
  0.12331722E+01  0.26079006E+00
  0.12337221E+01  0.27027961E+00
  0.12342719E+01  0.27976507E+00
  0.12348218E+01  0.28924614E+00
  0.12353716E+01  0.29872263E+00
  0.12359215E+01  0.30819433E+00
  0.12364713E+01  0.31766081E+00
  0.12370212E+01  0.32712112E+00
  0.12375710E+01  0.33657336E+00
  0.12381209E+01  0.34601378E+00
  0.12386707E+01  0.35543592E+00
  0.12392205E+01  0.36484030E+00
  0.12397704E+01  0.37427036E+00
  0.12403202E+01  0.38373190E+00
  0.12408701E+01  0.39317507E+00
  0.12414199E+01  0.40259479E+00
  0.12419698E+01  0.41199682E+00
  0.12425196E+01  0.42138413E+00
  0.12430695E+01  0.43075777E+00
  0.12436193E+01  0.44011800E+00
  0.12441692E+01  0.44946482E+00
  0.12447190E+01  0.45879825E+00
  0.12452688E+01  0.46811862E+00
  0.12458187E+01  0.47742677E+00
  0.12463685E+01  0.48672441E+00
  0.12469184E+01  0.49601395E+00
  0.12474682E+01  0.50529722E+00
  0.12480181E+01  0.51457184E+00
  0.12485679E+01  0.52382803E+00
  0.12491178E+01  0.53305541E+00
  0.12496676E+01  0.54225736E+00
  0.12502175E+01  0.55144752E+00
  0.12507673E+01  0.56063316E+00
  0.12513172E+01  0.56981217E+00
  0.12518670E+01  0.57897992E+00
  0.12524168E+01  0.58813405E+00
  0.12529667E+01  0.59727495E+00
  0.12535165E+01  0.60640341E+00
  0.12540664E+01  0.61551783E+00
  0.12546162E+01  0.62461447E+00
  0.12551661E+01  0.63369021E+00
  0.12557159E+01  0.64274403E+00
  0.12562658E+01  0.65177634E+00
  0.12568156E+01  0.66078802E+00
  0.12573655E+01  0.66977993E+00
  0.12579153E+01  0.67875275E+00
  0.12584652E+01  0.68770691E+00
  0.12590150E+01  0.69664265E+00
  0.12595648E+01  0.70555990E+00
  0.12601147E+01  0.71445823E+00
  0.12606645E+01  0.72333667E+00
  0.12612144E+01  0.73219363E+00
  0.12617642E+01  0.74102681E+00
  0.12623141E+01  0.74983327E+00
  0.12628639E+01  0.75860990E+00
  0.12634138E+01  0.76735414E+00
  0.12639636E+01  0.77606490E+00
  0.12645135E+01  0.78474321E+00
  0.12650633E+01  0.79339212E+00
  0.12656132E+01  0.80201591E+00
  0.12661630E+01  0.81061902E+00
  0.12667128E+01  0.81920517E+00
  0.12672627E+01  0.82777698E+00
  0.12678125E+01  0.83633600E+00
  0.12683624E+01  0.84488289E+00
  0.12689122E+01  0.85341761E+00
  0.12694621E+01  0.86193955E+00
  0.12700119E+01  0.87044758E+00
  0.12705618E+01  0.87894021E+00
  0.12711116E+01  0.88741584E+00
  0.12716615E+01  0.89587308E+00
  0.12722113E+01  0.90431101E+00
  0.12727612E+01  0.91272919E+00
  0.12733110E+01  0.92112758E+00
  0.12738608E+01  0.92950639E+00
  0.12744107E+01  0.93786590E+00
  0.12749605E+01  0.94620636E+00
  0.12755104E+01  0.95452800E+00
  0.12760602E+01  0.96283096E+00
  0.12766101E+01  0.97111532E+00
  0.12771599E+01  0.97938110E+00
  0.12777098E+01  0.98762823E+00
  0.12782596E+01  0.99585661E+00
  0.12788095E+01  0.10040662E+01
  0.12793593E+01  0.10122568E+01
  0.12799091E+01  0.10204286E+01
  0.12804590E+01  0.10285817E+01
  0.12810088E+01  0.10367161E+01
  0.12815587E+01  0.10448320E+01
  0.12821085E+01  0.10529290E+01
  0.12826584E+01  0.10610071E+01
  0.12832082E+01  0.10690657E+01
  0.12837581E+01  0.10771046E+01
  0.12843079E+01  0.10851234E+01
  0.12848578E+01  0.10931219E+01
  0.12854076E+01  0.11011001E+01
  0.12859575E+01  0.11090581E+01
  0.12865073E+01  0.11169968E+01
  0.12870571E+01  0.11249175E+01
  0.12876070E+01  0.11328225E+01
  0.12881568E+01  0.11407147E+01
  0.12887067E+01  0.11485976E+01
  0.12892565E+01  0.11564747E+01
  0.12898064E+01  0.11643488E+01
  0.12903562E+01  0.11722215E+01
  0.12909061E+01  0.11800926E+01
  0.12914559E+01  0.11879610E+01
  0.12920058E+01  0.11958243E+01
  0.12925556E+01  0.12036800E+01
  0.12931055E+01  0.12115257E+01
  0.12936553E+01  0.12193594E+01
  0.12942051E+01  0.12271796E+01
  0.12947550E+01  0.12349851E+01
  0.12953048E+01  0.12427750E+01
  0.12958547E+01  0.12505485E+01
  0.12964045E+01  0.12583050E+01
  0.12969544E+01  0.12660440E+01
  0.12975042E+01  0.12737649E+01
  0.12980541E+01  0.12814673E+01
  0.12986039E+01  0.12891507E+01
  0.12991538E+01  0.12968146E+01
  0.12997036E+01  0.13044588E+01
  0.13002535E+01  0.13120829E+01
  0.13008033E+01  0.13196866E+01
  0.13013531E+01  0.13272699E+01
  0.13019030E+01  0.13348328E+01
  0.13024528E+01  0.13423755E+01
  0.13030027E+01  0.13498987E+01
  0.13035525E+01  0.13574031E+01
  0.13041024E+01  0.13648902E+01
  0.13046522E+01  0.13723612E+01
  0.13052021E+01  0.13798174E+01
  0.13057519E+01  0.13872596E+01
  0.13063018E+01  0.13946877E+01
  0.13068516E+01  0.14021007E+01
  0.13074015E+01  0.14094969E+01
  0.13079513E+01  0.14168745E+01
  0.13085011E+01  0.14242319E+01
  0.13090510E+01  0.14315683E+01
  0.13096008E+01  0.14388844E+01
  0.13101507E+01  0.14461817E+01
  0.13107005E+01  0.14534624E+01
  0.13112504E+01  0.14607282E+01
  0.13118002E+01  0.14679787E+01
  0.13123501E+01  0.14752120E+01
  0.13128999E+01  0.14824254E+01
  0.13134498E+01  0.14896165E+01
  0.13139996E+01  0.14967838E+01
  0.13145495E+01  0.15039265E+01
  0.13150993E+01  0.15110444E+01
  0.13156491E+01  0.15181376E+01
  0.13161990E+01  0.15252061E+01
  0.13167488E+01  0.15322500E+01
  0.13172987E+01  0.15392695E+01
  0.13178485E+01  0.15462648E+01
  0.13183984E+01  0.15532359E+01
  0.13189482E+01  0.15601829E+01
  0.13194981E+01  0.15671059E+01
  0.13200479E+01  0.15740050E+01
  0.13205978E+01  0.15808801E+01
  0.13211476E+01  0.15877313E+01
  0.13216974E+01  0.15945585E+01
  0.13222473E+01  0.16013617E+01
  0.13227971E+01  0.16081406E+01
  0.13233470E+01  0.16148951E+01
  0.13238968E+01  0.16216248E+01
  0.13244467E+01  0.16283293E+01
  0.13249965E+01  0.16350083E+01
  0.13255464E+01  0.16416611E+01
  0.13260962E+01  0.16482870E+01
  0.13266461E+01  0.16548852E+01
  0.13271959E+01  0.16614547E+01
  0.13277458E+01  0.16679947E+01
  0.13282956E+01  0.16745047E+01
  0.13288454E+01  0.16809853E+01
  0.13293953E+01  0.16874394E+01
  0.13299451E+01  0.16938726E+01
  0.13304950E+01  0.17002921E+01
  0.13310448E+01  0.17067027E+01
  0.13315947E+01  0.17131025E+01
  0.13321445E+01  0.17194841E+01
  0.13326944E+01  0.17258393E+01
  0.13332442E+01  0.17321628E+01
  0.13337941E+01  0.17384523E+01
  0.13343439E+01  0.17447072E+01
  0.13348938E+01  0.17509278E+01
  0.13354436E+01  0.17571145E+01
  0.13359934E+01  0.17632673E+01
  0.13365433E+01  0.17693864E+01
  0.13370931E+01  0.17754717E+01
  0.13376430E+01  0.17815228E+01
  0.13381928E+01  0.17875396E+01
  0.13387427E+01  0.17935216E+01
  0.13392925E+01  0.17994687E+01
  0.13398424E+01  0.18053805E+01
  0.13403922E+01  0.18112568E+01
  0.13409421E+01  0.18170973E+01
  0.13414919E+01  0.18229017E+01
  0.13420418E+01  0.18286698E+01
  0.13425916E+01  0.18344014E+01
  0.13431414E+01  0.18400962E+01
  0.13436913E+01  0.18457540E+01
  0.13442411E+01  0.18513745E+01
  0.13447910E+01  0.18569573E+01
  0.13453408E+01  0.18625022E+01
  0.13458907E+01  0.18680090E+01
  0.13464405E+01  0.18734773E+01
  0.13469904E+01  0.18789067E+01
  0.13475402E+01  0.18842970E+01
  0.13480901E+01  0.18896478E+01
  0.13486399E+01  0.18949588E+01
  0.13491898E+01  0.19002296E+01
  0.13497396E+01  0.19054598E+01
  0.13502894E+01  0.19106492E+01
  0.13508393E+01  0.19157973E+01
  0.13513891E+01  0.19209038E+01
  0.13519390E+01  0.19259683E+01
  0.13524888E+01  0.19309905E+01
  0.13530387E+01  0.19359700E+01
  0.13535885E+01  0.19409064E+01
  0.13541384E+01  0.19457994E+01
  0.13546882E+01  0.19506486E+01
  0.13552381E+01  0.19554536E+01
  0.13557879E+01  0.19602142E+01
  0.13563377E+01  0.19649298E+01
  0.13568876E+01  0.19696003E+01
  0.13574374E+01  0.19742252E+01
  0.13579873E+01  0.19788042E+01
  0.13585371E+01  0.19833369E+01
  0.13590870E+01  0.19878231E+01
  0.13596368E+01  0.19922624E+01
  0.13601867E+01  0.19966545E+01
  0.13607365E+01  0.20009991E+01
  0.13612864E+01  0.20052958E+01
  0.13618362E+01  0.20095443E+01
  0.13623861E+01  0.20137445E+01
  0.13629359E+01  0.20178959E+01
  0.13634857E+01  0.20219982E+01
  0.13640356E+01  0.20260513E+01
  0.13645854E+01  0.20300547E+01
  0.13651353E+01  0.20340083E+01
  0.13656851E+01  0.20379118E+01
  0.13662350E+01  0.20417649E+01
  0.13667848E+01  0.20455673E+01
  0.13673347E+01  0.20493189E+01
  0.13678845E+01  0.20530193E+01
  0.13684344E+01  0.20566684E+01
  0.13689842E+01  0.20602660E+01
  0.13695341E+01  0.20638120E+01
  0.13700839E+01  0.20673063E+01
  0.13706337E+01  0.20707488E+01
  0.13711836E+01  0.20741397E+01
  0.13717334E+01  0.20774790E+01
  0.13722833E+01  0.20807670E+01
  0.13728331E+01  0.20840041E+01
  0.13733830E+01  0.20871906E+01
  0.13739328E+01  0.20903271E+01
  0.13744827E+01  0.20934140E+01
  0.13750325E+01  0.20964518E+01
  0.13755824E+01  0.20994410E+01
  0.13761322E+01  0.21023820E+01
  0.13766821E+01  0.21052754E+01
  0.13772319E+01  0.21081216E+01
  0.13777817E+01  0.21109209E+01
  0.13783316E+01  0.21136739E+01
  0.13788814E+01  0.21163813E+01
  0.13794313E+01  0.21190438E+01
  0.13799811E+01  0.21216625E+01
  0.13805310E+01  0.21242381E+01
  0.13810808E+01  0.21267717E+01
  0.13816307E+01  0.21292640E+01
  0.13821805E+01  0.21317154E+01
  0.13827304E+01  0.21341260E+01
  0.13832802E+01  0.21364956E+01
  0.13838301E+01  0.21388237E+01
  0.13843799E+01  0.21411095E+01
  0.13849297E+01  0.21433526E+01
  0.13854796E+01  0.21455523E+01
  0.13860294E+01  0.21477082E+01
  0.13865793E+01  0.21498202E+01
  0.13871291E+01  0.21518883E+01
  0.13876790E+01  0.21539126E+01
  0.13882288E+01  0.21558933E+01
  0.13887787E+01  0.21578310E+01
  0.13893285E+01  0.21597259E+01
  0.13898784E+01  0.21615784E+01
  0.13904282E+01  0.21633890E+01
  0.13909781E+01  0.21651581E+01
  0.13915279E+01  0.21668861E+01
  0.13920777E+01  0.21685734E+01
  0.13926276E+01  0.21702207E+01
  0.13931774E+01  0.21718282E+01
  0.13937273E+01  0.21733967E+01
  0.13942771E+01  0.21749266E+01
  0.13948270E+01  0.21764185E+01
  0.13953768E+01  0.21778729E+01
  0.13959267E+01  0.21792903E+01
  0.13964765E+01  0.21806713E+01
  0.13970264E+01  0.21820164E+01
  0.13975762E+01  0.21833261E+01
  0.13981260E+01  0.21846009E+01
  0.13986759E+01  0.21858413E+01
  0.13992257E+01  0.21870480E+01
  0.13997756E+01  0.21882219E+01
  0.14003254E+01  0.21893641E+01
  0.14008753E+01  0.21904762E+01
  0.14014251E+01  0.21915593E+01
  0.14019750E+01  0.21926139E+01
  0.14025248E+01  0.21936393E+01
  0.14030747E+01  0.21946345E+01
  0.14036245E+01  0.21955993E+01
  0.14041744E+01  0.21965339E+01
  0.14047242E+01  0.21974390E+01
  0.14052740E+01  0.21983152E+01
  0.14058239E+01  0.21991633E+01
  0.14063737E+01  0.21999836E+01
  0.14069236E+01  0.22007769E+01
  0.14074734E+01  0.60724247E+00
  0.14080233E+01  0.59462110E+00
  0.14085731E+01  0.58236217E+00
  0.14091230E+01  0.57042047E+00
  0.14096728E+01  0.55875685E+00
  0.14102227E+01  0.54733738E+00
  0.14107725E+01  0.53613262E+00
  0.14113224E+01  0.52511700E+00
  0.14118722E+01  0.51426829E+00
  0.14124220E+01  0.50356717E+00
  0.14129719E+01  0.49299681E+00
  0.14135217E+01  0.48254262E+00
  0.14140716E+01  0.47219191E+00
  0.14146214E+01  0.46193368E+00
  0.14151713E+01  0.45175842E+00
  0.14157211E+01  0.44165785E+00
  0.14162710E+01  0.43162483E+00
  0.14168208E+01  0.42165311E+00
  0.14173707E+01  0.41173727E+00
  0.14179205E+01  0.40187257E+00
  0.14184704E+01  0.39205487E+00
  0.14190202E+01  0.38228058E+00
  0.14195700E+01  0.37254656E+00
  0.14201199E+01  0.36285009E+00
  0.14206697E+01  0.35318882E+00
  0.14212196E+01  0.34356075E+00
  0.14217694E+01  0.33396416E+00
  0.14223193E+01  0.32439760E+00
  0.14228691E+01  0.31485986E+00
  0.14234190E+01  0.30534996E+00
  0.14239688E+01  0.29586710E+00
  0.14245187E+01  0.28641067E+00
  0.14250685E+01  0.27698023E+00
  0.14256184E+01  0.26757548E+00
  0.14261682E+01  0.25819626E+00
  0.14267180E+01  0.24884252E+00
  0.14272679E+01  0.23951435E+00
  0.14278177E+01  0.23021191E+00
  0.14283676E+01  0.22093548E+00
  0.14289174E+01  0.21168541E+00
  0.14294673E+01  0.20246212E+00
  0.14300171E+01  0.19326610E+00
  0.14305670E+01  0.18409789E+00
  0.14311168E+01  0.17495811E+00
  0.14316667E+01  0.16584739E+00
  0.14322165E+01  0.15676642E+00
  0.14327663E+01  0.14771593E+00
  0.14333162E+01  0.13869669E+00
  0.14338660E+01  0.12970946E+00
  0.14344159E+01  0.12075506E+00
  0.14349657E+01  0.11183431E+00
  0.14355156E+01  0.10294804E+00
  0.14360654E+01  0.94097074E-01
  0.14366153E+01  0.85282238E-01
  0.14371651E+01  0.76504322E-01
  0.14377150E+01  0.67764065E-01
  0.14382648E+01  0.59062125E-01
  0.14388147E+01  0.50399023E-01
  0.14393645E+01  0.41775062E-01
  0.14399143E+01  0.33190190E-01
  0.14404642E+01  0.24643761E-01
  0.14410140E+01  0.16134101E-01
  0.14415639E+01  0.76576666E-02
  0.14421137E+01 -0.79270601E-03
  0.14426636E+01 -0.92317943E-02
  0.14432134E+01 -0.17692144E-01
  0.14437633E+01 -0.26253907E-01
  0.14443131E+01 -0.35150432E-01
  0.14448630E+01 -0.45229880E-01
  0.14454128E+01 -0.59444742E-01
  0.14459627E+01 -0.68205221E-01
  0.14465125E+01 -0.69499042E-01
  0.14470623E+01 -0.75278301E-01
  0.14476122E+01 -0.82392812E-01
  0.14481620E+01 -0.89870544E-01
  0.14487119E+01 -0.97452203E-01
  0.14492617E+01 -0.10505045E+00
  0.14498116E+01 -0.11262970E+00
  0.14503614E+01 -0.12017310E+00
  0.14509113E+01 -0.12767155E+00
  0.14514611E+01 -0.13511950E+00
  0.14520110E+01 -0.14251310E+00
  0.14525608E+01 -0.14984943E+00
  0.14531107E+01 -0.15712605E+00
  0.14536605E+01 -0.16434087E+00
  0.14542103E+01 -0.17149203E+00
  0.14547602E+01 -0.17857787E+00
  0.14553100E+01 -0.18559692E+00
  0.14558599E+01 -0.19254791E+00
  0.14564097E+01 -0.19942975E+00
  0.14569596E+01 -0.20624154E+00
  0.14575094E+01 -0.21298257E+00
  0.14580593E+01 -0.21965230E+00
  0.14586091E+01 -0.22625037E+00
  0.14591590E+01 -0.23277658E+00
  0.14597088E+01 -0.23923086E+00
  0.14602587E+01 -0.24561320E+00
  0.14608085E+01 -0.25192367E+00
  0.14613583E+01 -0.25816231E+00
  0.14619082E+01 -0.26432913E+00
  0.14624580E+01 -0.27042406E+00
  0.14630079E+01 -0.27644696E+00
  0.14635577E+01 -0.28239759E+00
  0.14641076E+01 -0.28827570E+00
  0.14646574E+01 -0.29408097E+00
  0.14652073E+01 -0.29981312E+00
  0.14657571E+01 -0.30547186E+00
  0.14663070E+01 -0.31105698E+00
  0.14668568E+01 -0.31656832E+00
  0.14674066E+01 -0.32200578E+00
  0.14679565E+01 -0.32736935E+00
  0.14685063E+01 -0.33265906E+00
  0.14690562E+01 -0.33787504E+00
  0.14696060E+01 -0.34301745E+00
  0.14701559E+01 -0.34808654E+00
  0.14707057E+01 -0.35308260E+00
  0.14712556E+01 -0.35800600E+00
  0.14718054E+01 -0.36285714E+00
  0.14723553E+01 -0.36763650E+00
  0.14729051E+01 -0.37234462E+00
  0.14734550E+01 -0.37698208E+00
  0.14740048E+01 -0.38154954E+00
  0.14745546E+01 -0.38604769E+00
  0.14751045E+01 -0.39047722E+00
  0.14756543E+01 -0.39483883E+00
  0.14762042E+01 -0.39913304E+00
  0.14767540E+01 -0.40336011E+00
  0.14773039E+01 -0.40751971E+00
  0.14778537E+01 -0.41161044E+00
  0.14784036E+01 -0.41562920E+00
  0.14789534E+01 -0.41957017E+00
  0.14795033E+01 -0.42342391E+00
  0.14800531E+01 -0.42717691E+00
  0.14806030E+01 -0.43081279E+00
  0.14811528E+01 -0.43431657E+00
  0.14817026E+01 -0.43768143E+00
  0.14822525E+01 -0.44091473E+00
  0.14828023E+01 -0.44403771E+00
  0.14833522E+01 -0.44707781E+00
  0.14839020E+01 -0.45005878E+00
  0.14844519E+01 -0.10708633E+01
  0.14850017E+01 -0.10606131E+01
  0.14855516E+01 -0.10507187E+01
  0.14861014E+01 -0.10412068E+01
  0.14866513E+01 -0.10320978E+01
  0.14872011E+01 -0.10234072E+01
  0.14877510E+01 -0.10151460E+01
  0.14883008E+01 -0.10073216E+01
  0.14888506E+01 -0.99993773E+00
  0.14894005E+01 -0.99299481E+00
  0.14899503E+01 -0.98649044E+00
  0.14905002E+01 -0.98041970E+00
  0.14910500E+01 -0.97477547E+00
  0.14915999E+01 -0.96954892E+00
  0.14921497E+01 -0.96472978E+00
  0.14926996E+01 -0.96030675E+00
  0.14932494E+01 -0.95626777E+00
  0.14937993E+01 -0.95260028E+00
  0.14943491E+01 -0.94929148E+00
  0.14948990E+01 -0.94632847E+00
  0.14954488E+01 -0.94369843E+00
  0.14959986E+01 -0.94138865E+00
  0.14965485E+01 -0.93938663E+00
  0.14970983E+01 -0.93768008E+00
  0.14976482E+01 -0.93625696E+00
  0.14981980E+01 -0.93510557E+00
  0.14987479E+01 -0.93421495E+00
  0.14992977E+01 -0.93357586E+00
  0.14998476E+01 -0.93318275E+00
  0.15003974E+01 -0.93303745E+00
  0.15009473E+01 -0.93315387E+00
  0.15014971E+01 -0.93356090E+00
  0.15020470E+01 -0.93429751E+00
  0.15025969E+01 -0.93539696E+00
  
